A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Uttarakhand Chief Minister Harish Rawat on Monday,induct.01,"Dinesh Dhanai ,",,Affirmative,"Hours later , he inducted Dinesh Dhanai , a disgruntled independent MLA Tehri as the new cabinet minister in place of Amrita Rawat . "
the BJP,exploit.01,( PDF ),,Affirmative,The move is being seen yet another Rawat 's exercise to stem any kind of discontent among the legislators of the ruling Congress as well as its ally Progressive Democratic Front ( PDF ) which the BJP could exploit to topple the government . 
the BJP,topple.01,the government,,Affirmative,The move is being seen yet another Rawat 's exercise to stem any kind of discontent among the legislators of the ruling Congress as well as its ally Progressive Democratic Front ( PDF ) which the BJP could exploit to topple the government . 
another Rawat 's,bestow.01,rank posts,to,Affirmative,"Yesterday , Rawat had bestowed cabinet rank posts to 10 such MLAs who were being seen from the opposite camp apparently keep the flock together . "
sources,say.01,Bahuguna is seeking,,Affirmative,"But sources said Bahuguna is seeking either a cabinet berth or PCC president post for his close associate Subodh Unniyal , an MLA from Narendranagar seat . "
former Chief Minister Vijay Bahuguna,seek.01,either a cabinet berth or,,Affirmative,"But sources said Bahuguna is seeking either a cabinet berth or PCC president post for his close associate Subodh Unniyal , an MLA from Narendranagar seat . "
another Rawat 's,accept.01,demand for time being,,Affirmative,But Rawat is not ready to accept Bahuguna 's demand for time being . 
Minister Yashpal Arya,hold.01,the dual responsibility of,,Affirmative,Irrigation Minister Yashpal Arya currently holds the dual responsibility of the state PCC chief also . 
another Rawat 's,want.01,post to be given to,,Affirmative,"Rawat wants the post to be given to his close associate Kishore Upadhayay , a former state minister . "
a Congress leader close to Bahuguna,say.01,Bahuguna is not,,Affirmative,"Bahuguna is not certainly happy as no one from his group has been given cabinet berth , said a Congress leader close to Bahuguna . "
another Rawat 's,defend.01,the move saying,,Affirmative,"After the swearing in ceremony of Dhanai at Raj Bhavan , Rawat defended the move saying the reshuffle took place on the recommendations of the state party . "
the move saying,say.01,reshuffle took place on,,Affirmative,"After the swearing in ceremony of Dhanai at Raj Bhavan , Rawat defended the move saying the reshuffle took place on the recommendations of the state party . "
Amrita Rawat,crticised.01,Minister claiming,,Affirmative," Reacting to her removal from the cabinet , Amrita Rawat crticised the Chief Minister claiming it will spell doom for his government . "
the Chief Minister,claim.01,it will spell doom for,,Affirmative," Reacting to her removal from the cabinet , Amrita Rawat crticised the Chief Minister claiming it will spell doom for his government . "
her removal,spell.02,doom for,,Affirmative," Reacting to her removal from the cabinet , Amrita Rawat crticised the Chief Minister claiming it will spell doom for his government . "
