A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A bill intended,keep.04,criminals,from stealing,Affirmative,A bill intended to keep criminals from stealing your home did not get enough support from Missouri lawmakers . 
criminals,steal.01,your home,,Affirmative,A bill intended to keep criminals from stealing your home did not get enough support from Missouri lawmakers . 
A bill intended,get.01,enough support from,,Affirmative,A bill intended to keep criminals from stealing your home did not get enough support from Missouri lawmakers . 
City lawmaker,file.01,a bill,,Affirmative,A Kansas City lawmaker has filed a bill that would require fingerprinting of property sellers and notaries in an effort to prevent real estate fraud . 
a bill,require.01,fingerprinting of,,Affirmative,A Kansas City lawmaker has filed a bill that would require fingerprinting of property sellers and notaries in an effort to prevent real estate fraud . 
A bill intended,keep.04,criminals,from stealing homes,Affirmative,- A bill intended to keep criminals from stealing homes did not get enough support from Missouri lawmakers before the legislative session wrapped up on Friday . 
criminals,steal.01,homes,,Affirmative,- A bill intended to keep criminals from stealing homes did not get enough support from Missouri lawmakers before the legislative session wrapped up on Friday . 
A bill intended,get.01,enough support from,,Affirmative,- A bill intended to keep criminals from stealing homes did not get enough support from Missouri lawmakers before the legislative session wrapped up on Friday . 
The legislation,require.01,to leave behind,people,Affirmative,The legislation would have required people to leave behind a thumbprint when getting real estate documents notarized . 
people,leave.01,a thumbprint,,Affirmative,The legislation would have required people to leave behind a thumbprint when getting real estate documents notarized . 
Further reporting,reveal.01,crime is,,Affirmative,Further reporting revealed how the crime is surprisingly easy to pull off and how few checks and balances exist in the deed - filing process to stop it from happening . 
The sponsor of,tell.01,41 Action News,,Affirmative,"The sponsor of the bill , Rep. Gail McCann Beatty , told 41 Action News the fingerprinting idea ran into some opposition after being voted out of committee . "
by,support.01,The idea,,Affirmative,The idea is supported by the National Notary Association . 
vice president of,tell.01,41 Action News,it 's important,Affirmative,"The organization 's vice president of legislative affairs , Bill Anderson , told 41 Action News it 's important for lawmakers to consider provisions that would keep a notary 's journal secure . "
lawmakers,consider.01,provisions,,Affirmative,"The organization 's vice president of legislative affairs , Bill Anderson , told 41 Action News it 's important for lawmakers to consider provisions that would keep a notary 's journal secure . "
provisions,keep.02,secure,,Affirmative,"The organization 's vice president of legislative affairs , Bill Anderson , told 41 Action News it 's important for lawmakers to consider provisions that would keep a notary 's journal secure . "
Bill Anderson,say.01,There 's,,Affirmative,"There 's no doubt that privacy concerns are present , but the benefit of having a trail of evidence should n't be dismissed , Anderson said . "
Anderson,say.01,thumbprint can be,,Affirmative,"Anderson said the thumbprint can be a valuable crime - fighting tool against real estate fraud , and added that it was even a key piece of evidence linking a suspect to a murder case . "
Anderson,add.01,that it was,,Affirmative,"Anderson said the thumbprint can be a valuable crime - fighting tool against real estate fraud , and added that it was even a key piece of evidence linking a suspect to a murder case . "
Rep. TJ Berry,tell.01,41 Action News,,Affirmative,"Meantime , Rep. TJ Berry also told 41 Action News he will work to gather support over the summer for a different bill intended to combat deed forgeries . "
he,work.01,to gather support over,,Affirmative,"Meantime , Rep. TJ Berry also told 41 Action News he will work to gather support over the summer for a different bill intended to combat deed forgeries . "
he,gather.01,support,,Affirmative,"Meantime , Rep. TJ Berry also told 41 Action News he will work to gather support over the summer for a different bill intended to combat deed forgeries . "
a different bill intended,combat.01,deed forgeries,,Affirmative,"Meantime , Rep. TJ Berry also told 41 Action News he will work to gather support over the summer for a different bill intended to combat deed forgeries . "
"Berry ,",deal.01,with,,Affirmative,"Berry , who dealt with his own deed headache several years ago , said the hurdle is educating other lawmakers why it is a problem . "
"Berry ,",say.01,hurdle is educating,,Affirmative,"Berry , who dealt with his own deed headache several years ago , said the hurdle is educating other lawmakers why it is a problem . "
the hurdle,educate.01,other lawmakers,,Affirmative,"Berry , who dealt with his own deed headache several years ago , said the hurdle is educating other lawmakers why it is a problem . "
Victims,spend.01,in,,Affirmative,Victims often have to spend thousands of dollars in legal fees to fix a fraudulent housing document . 
Victims,fix.02,a fraudulent housing document,,Affirmative,Victims often have to spend thousands of dollars in legal fees to fix a fraudulent housing document . 
you,live.01,it,,Affirmative,"It 's not a disaster until you 're living it , Berry said . "
Berry,say.01,It 's not,,Affirmative,"It 's not a disaster until you 're living it , Berry said . "
