A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,make.01,Medicines made by,,Affirmative,Medicines made by Boehringer Ingelheim GmbH and Intermune Inc . 
a lung disease,have.03,no cure,,Affirmative,"have actually slowed the progress of a lung disease that has no cure and generally kills people 3-5 years after detection , according to two researches . "
a lung disease,kill.01,people,,Affirmative,"have actually slowed the progress of a lung disease that has no cure and generally kills people 3-5 years after detection , according to two researches . "
pirfenidone,reverse.01,damage caused from,,Affirmative,"Boehringer Ingelheim 's nintedanib and Intermune 's pirfenidone do not reverse damage caused from idiopathic pulmonary fibrosis , which is a lung - scarring ailment whose cause is relatively unidentified . "
these medicines,show.01,signs in slowing,,Affirmative,"According to the reports in New England Journal of Medicine , these medicines have shown signs in slowing the ailment 's ability causing breathing problems in patients . "
by,finance.01,each,,Affirmative,"Both the researches were discrete , and each was financed by the firms that created the treatment . "
the firms,create.01,the treatment,,Affirmative,"Both the researches were discrete , and each was financed by the firms that created the treatment . "
Intermune,announce.01,that it would offer,,Affirmative,"On 16th May , Intermune announced that it would offer the drug to some patients in the United States without any cost , a move that is perceived to boost the sales of the drug . "
it,offer.01,the drug,,Affirmative,"On 16th May , Intermune announced that it would offer the drug to some patients in the United States without any cost , a move that is perceived to boost the sales of the drug . "
a move,boost.01,the sales of,,Affirmative,"On 16th May , Intermune announced that it would offer the drug to some patients in the United States without any cost , a move that is perceived to boost the sales of the drug . "
by,approve.01,both the drugs,,Affirmative,"However , both the drugs have not been approved by the U.S. medical regulators for sale . "
Institute,say.01,ailment causes,,Affirmative,"National Heart Lung and Blood Institute has said that the ailment causes deep tissues in the body to become excessively rigid and thick , or even scarred with the passage of time . "
the ailment,cause.01,to become,,Affirmative,"National Heart Lung and Blood Institute has said that the ailment causes deep tissues in the body to become excessively rigid and thick , or even scarred with the passage of time . "
The ailment,obstruct.01,the functioning of,,Affirmative,"The ailment tends to obstruct the functioning of the lungs to pass oxygen into the bloodstream , thus restricting the amount the brain and other organs get . "
the lungs,pass.01,oxygen,into,Affirmative,"The ailment tends to obstruct the functioning of the lungs to pass oxygen into the bloodstream , thus restricting the amount the brain and other organs get . "
Administration,reject.01,"the drug produced by Brisbane ,",,Affirmative,"It must be noted that the U.S. Food and Drug Administration rejected the drug produced by Brisbane , California - based Intermune in 2010 . "
"by Brisbane ,",produce.01,"the drug produced by Brisbane ,",,Affirmative,"It must be noted that the U.S. Food and Drug Administration rejected the drug produced by Brisbane , California - based Intermune in 2010 . "
The company in February,say.01,that it has plans,,Affirmative,The company in February said that it has plans to file for a U.S. drug clearance in the third quarter according to their research . 
it,have.03,plans,,Affirmative,The company in February said that it has plans to file for a U.S. drug clearance in the third quarter according to their research . 
