A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Minister Siddaramaiah,hope.01,would extend,,Affirmative,Karnataka Chief Minister Siddaramaiah hopes the new government at the Centre headed by Narendra Modi would extend full co-operation to the state the same way as the UPA government to Karnataka . 
by,head.01,the new government at,,Affirmative,Karnataka Chief Minister Siddaramaiah hopes the new government at the Centre headed by Narendra Modi would extend full co-operation to the state the same way as the UPA government to Karnataka . 
the new government at,extend.02,full co-operation,to,Affirmative,Karnataka Chief Minister Siddaramaiah hopes the new government at the Centre headed by Narendra Modi would extend full co-operation to the state the same way as the UPA government to Karnataka . 
Karnataka Chief Minister Siddaramaiah,wish.01,Modi best of luck in leading,,Affirmative,He also wished Modi best of luck in leading the NDA government at the Centre . 
Karnataka Chief Minister Siddaramaiah,wish.01,best and hope,Modi,Affirmative,"I wish Modi all the best and hope the ensuing NDA government will extend the same cooperation as the UPA government to Karnataka despite being in different political parties , Siddaramaiah said . "
Karnataka Chief Minister Siddaramaiah,hope.01,government will extend,,Affirmative,"I wish Modi all the best and hope the ensuing NDA government will extend the same cooperation as the UPA government to Karnataka despite being in different political parties , Siddaramaiah said . "
the ensuing NDA government,extend.01,the same cooperation as,to Karnataka,Affirmative,"I wish Modi all the best and hope the ensuing NDA government will extend the same cooperation as the UPA government to Karnataka despite being in different political parties , Siddaramaiah said . "
Karnataka Chief Minister Siddaramaiah,say.01,I wish Modi,,Affirmative,"I wish Modi all the best and hope the ensuing NDA government will extend the same cooperation as the UPA government to Karnataka despite being in different political parties , Siddaramaiah said . "
Karnataka Chief Minister Siddaramaiah,talk.01,on,to reporters,Affirmative,"Talking to reporters on the achievements of his government on completion of one year in office , he said a central government of any party would have to maintain healthy relations with states in accordance with the provisions of the Constitution . "
Karnataka Chief Minister Siddaramaiah,say.01,would have,,Affirmative,"Talking to reporters on the achievements of his government on completion of one year in office , he said a central government of any party would have to maintain healthy relations with states in accordance with the provisions of the Constitution . "
a central government of,maintain.01,healthy relations with states,,Affirmative,"Talking to reporters on the achievements of his government on completion of one year in office , he said a central government of any party would have to maintain healthy relations with states in accordance with the provisions of the Constitution . "
Karnataka Chief Minister Siddaramaiah,think.01,government will be discriminated,,Affirmative,"I do n't think our government will be discriminated just because we belong to Congress here , Siddaramaiah observed . "
reporters on the achievements of his government,belong.01,to Congress,,Affirmative,"I do n't think our government will be discriminated just because we belong to Congress here , Siddaramaiah observed . "
Siddaramaiah,observe.02,I do n't think,,Affirmative,"I do n't think our government will be discriminated just because we belong to Congress here , Siddaramaiah observed . "
BJP,win.01,"17 ,",,Affirmative,"Of the 28 Lok Sabha seats in the state , for which polls were held on April 17 , BJP won 17 , Congress nine and Janata Dal - Secular ( JD - S ) two seats . "
The Election Commission,pull.01,Siddaramaiah,up,Affirmative,"The Election Commission pulled up Siddaramaiah for calling Modi ' a mass murderer ' ( nara - hanthaka ) at every other political rally he addressed during the election campaign , in an oblique reference to the death of over 1,000 Muslims during the 2002 ethnic riots in Gujarat under the latter ? "
The Election Commission,call.01,Modi ',a mass murderer,Affirmative,"The Election Commission pulled up Siddaramaiah for calling Modi ' a mass murderer ' ( nara - hanthaka ) at every other political rally he addressed during the election campaign , in an oblique reference to the death of over 1,000 Muslims during the 2002 ethnic riots in Gujarat under the latter ? "
a mass murderer ' -LRB- nara-hanthaka -RRB- at every other political rally,address.01,every other political rally,,Affirmative,"The Election Commission pulled up Siddaramaiah for calling Modi ' a mass murderer ' ( nara - hanthaka ) at every other political rally he addressed during the election campaign , in an oblique reference to the death of over 1,000 Muslims during the 2002 ethnic riots in Gujarat under the latter ? "
Modi,refrain.01,from criticising Siddaramaiah,,Affirmative,"Modi , however , refrained from criticising Siddaramaiah but not spared the beleaguered Congress and the Gandhis during his poll campaign . "
Modi,criticise.01,Siddaramaiah,,Affirmative,"Modi , however , refrained from criticising Siddaramaiah but not spared the beleaguered Congress and the Gandhis during his poll campaign . "
Modi,spare.01,the beleaguered Congress and,,Affirmative,"Modi , however , refrained from criticising Siddaramaiah but not spared the beleaguered Congress and the Gandhis during his poll campaign . "
he,agree.01,with,,Affirmative,"Asked if he agreed with political pundits ' observation that Karnataka was ' cursed ' to be ruled by a party or an alliance not in power at the centre , an unfazed Siddaramaiah said his state was not an exception and it was common in a federal set - up . "
an unfazed Siddaramaiah,say.01,state was not,,Affirmative,"Asked if he agreed with political pundits ' observation that Karnataka was ' cursed ' to be ruled by a party or an alliance not in power at the centre , an unfazed Siddaramaiah said his state was not an exception and it was common in a federal set - up . "
by,govern.01,We,,Affirmative,"We are all governed by a robust Constitution , which does not discriminate states on party lines and both the governments at the state and central level have to maintain its federal spirit , the chief minister added . "
"a robust Constitution ,",discriminate.02,states,,Affirmative,"We are all governed by a robust Constitution , which does not discriminate states on party lines and both the governments at the state and central level have to maintain its federal spirit , the chief minister added . "
both the governments at,maintain.01,its federal spirit,,Affirmative,"We are all governed by a robust Constitution , which does not discriminate states on party lines and both the governments at the state and central level have to maintain its federal spirit , the chief minister added . "
the chief minister,add.01,We are all governed by,,Affirmative,"We are all governed by a robust Constitution , which does not discriminate states on party lines and both the governments at the state and central level have to maintain its federal spirit , the chief minister added . "
