A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The researchers,analyze.01,factors like,,Affirmative,"For the study , researchers analyzed factors like executive pay , rising student debt , administrative expenditures and low - salaried faculty members at 25 top - paying public universities . "
The researchers,find.01,expenditures were double,,Affirmative,The researchers found that administrative expenditures were double the amount spent on scholarships . 
presidents at,receive.01,good compensation,,Affirmative,"Since the 2008 financial crisis , presidents at the highest - paying universities received good compensation - mainly at the cost of students and faculty . "
public university presidents,weather.01,the immediate aftermath of,,Affirmative,"Like executives in the corporate and banking sectors , public university presidents weathered the immediate aftermath of the fall 2008 financial crisis with minimal or no reductions in total compensation , the report said . "
the report,say.01,presidents weathered,,Affirmative,"Like executives in the corporate and banking sectors , public university presidents weathered the immediate aftermath of the fall 2008 financial crisis with minimal or no reductions in total compensation , the report said . "
The researchers,list.01,the top five public universities,,Affirmative,"Based on the analysis , the researchers listed out the top five public universities where the issue was most prominent . "
Ohio State University,pay.01,a total of,president E. Gordon Gee,Affirmative,"Ohio State University , ranked No.1 on the list , paid former president E. Gordon Gee a total of $ 5.9 million , recruited 670 new administrators , 498 contingent and part - time faculty , and just 45 permanent faculty members from 2010 to 2012 fiscal year . "
Co-author Marjorie Wood,say.01,pay obviously is n't,,Affirmative,"The high executive pay obviously is n't the direct cause of higher student debt , or cuts in labor spending , Co-author Marjorie Wood said . "
universities,have.03,heavy executive spending,,Affirmative,"But if you think about it in terms of the allocation of resources , it does seem to be the tip of a very large iceberg , with universities that have top - heavy executive spending also having more adjuncts , more tuition increases and more administrative spending ,   NY Times  reports . "
universities,have.03,more adjuncts,,Affirmative,"But if you think about it in terms of the allocation of resources , it does seem to be the tip of a very large iceberg , with universities that have top - heavy executive spending also having more adjuncts , more tuition increases and more administrative spending ,   NY Times  reports . "
Times  reports, .01,", it does seem",,Affirmative,"But if you think about it in terms of the allocation of resources , it does seem to be the tip of a very large iceberg , with universities that have top - heavy executive spending also having more adjuncts , more tuition increases and more administrative spending ,   NY Times  reports . "
