A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Members of,receive.01,an update on,,Affirmative,"Members of the Jamaican and Caribbean diaspora in Washington , DC last Wednesday received an update on recent developments at the Institute of Jamaica from its executive director , Ann - Marie Bonner . "
"Bonner ,",take.01,the opportunity,,Affirmative,"Bonner , who was in Washington , DC on business and consultations with the Smithsonian Institute , took the opportunity to make the presentation at the Jamaican Embassy . "
Ann-Marie Bonner,emphasize.01,will continue with,,Affirmative,"Bonner emphasised that the Institute , which has been in operation since 1879 , will continue with its mission of promoting Jamaican literature , art , and science . "
"the Institute ,",continue.01,with,,Affirmative,"Bonner emphasised that the Institute , which has been in operation since 1879 , will continue with its mission of promoting Jamaican literature , art , and science . "
by,welcome.01,Bonner and,,Affirmative,"Bonner and the members of the audience were welcomed by Ambassador Stephen Vasciannie , Jamaica 's top envoy to the United States and permanent representative to the Organisation of American States . "
Ambassador Stephen Vasciannie,note.01,", helped",,Affirmative,"Ambassador Vasciannie noted that the Institute had , over the years , helped to record and preserve some of the richness of Jamaican culture , and indicated that the mission was willing to assist the Institute with its efforts in the United States . "
Smithsonian Institute,help.01,to record and preserve some of,,Affirmative,"Ambassador Vasciannie noted that the Institute had , over the years , helped to record and preserve some of the richness of Jamaican culture , and indicated that the mission was willing to assist the Institute with its efforts in the United States . "
Smithsonian Institute,preserve.01,some of,,Affirmative,"Ambassador Vasciannie noted that the Institute had , over the years , helped to record and preserve some of the richness of Jamaican culture , and indicated that the mission was willing to assist the Institute with its efforts in the United States . "
Smithsonian Institute,indicate.01,mission was willing,,Affirmative,"Ambassador Vasciannie noted that the Institute had , over the years , helped to record and preserve some of the richness of Jamaican culture , and indicated that the mission was willing to assist the Institute with its efforts in the United States . "
"its mission of promoting Jamaican literature , art , and science",assist.01,Smithsonian Institute,with,Affirmative,"Ambassador Vasciannie noted that the Institute had , over the years , helped to record and preserve some of the richness of Jamaican culture , and indicated that the mission was willing to assist the Institute with its efforts in the United States . "
Ann-Marie Bonner,present.01,copies of,,Affirmative,"The following day , Bonner presented copies of Jamaica Journal , the flagship publication of the Institute of Jamaica , to Ambassador Vasciannie during a courtesy call at the embassy . "
We,welcome.01,reader comments on,,Affirmative,We welcome reader comments on the top stories of the day . 
We,try.01,to publish comments,,Affirmative,"We will , however , try to publish comments that are representative of all received . "
We,publish.01,comments,,Affirmative,"We will , however , try to publish comments that are representative of all received . "
We,ask.02,that comments are civil and free of,,Affirmative,We ask that comments are civil and free of libellous or hateful material . 
this,make.02,comment hard,,Affirmative,Please do not write in block capitals since this makes your comment hard to read . 
