A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
He ( Rangarajan ),tender.01,his resignation,,Affirmative,He ( Rangarajan ) has tendered his resignation . 
an official spokesperson of,tell.01,He will be here,PTI,Affirmative,"He will be here this month , an official spokesperson of the PMEAC told PTI today . "
the PMEAC,have.03,"Saumitra Chaudhuri ,",,Affirmative,"The PMEAC also has Saumitra Chaudhuri , V S Vyas , Pulin B Nayak and Dilip M Nachane as members . "
Manmohan Singh,resign.01,as,,Affirmative,Manmohan Singh resigned as prime minister on May 17 . 
The official,say.01,have sent,,Affirmative,The official said three of the four members of the advisory body have sent their resignations to the Prime Minister . 
three of,send.01,their resignations,to,Affirmative,The official said three of the four members of the advisory body have sent their resignations to the Prime Minister . 
The official,tell.01,to send,all the members,Affirmative,I have told all the members to send their resignations to the Prime Minister . 
all the members,send.01,their resignations,to,Affirmative,I have told all the members to send their resignations to the Prime Minister . 
The official,say.01,"sent , Chaudhuri has sent and",,Affirmative,"Vyas has sent , Chaudhuri has sent and Nachane also sent , while Nayak is sending , the official said . "
you,prevent.01,automated spam submissions,,Affirmative,This question is for testing whether you are a human visitor and to prevent automated spam submissions . 
