A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
founder Kim Dotcom,have.03,five children with Mona,,Affirmative,ALONE : Kim Dotcom has five children with Mona . 
executive Stephen Hall,say.01,float should be unaffected by,,Affirmative,"Mega chief executive Stephen Hall says the company 's proposed sharemarket float should be unaffected by the separation of founder Kim Dotcom from his wife , Mona . "
Mega 's,plan.01,a backdoor listing through,,Affirmative,"Mega is planning a backdoor listing through a reverse takeover by NZX - listed shell company TRS Investments that would value the online storage company at $ 210 million , on paper . "
a reverse takeover by,value.01,the online storage company,at,Affirmative,"Mega is planning a backdoor listing through a reverse takeover by NZX - listed shell company TRS Investments that would value the online storage company at $ 210 million , on paper . "
a tumultuous week,see.01,Service order,,Affirmative,"Kim Dotcom tweeted over the weekend that he had separated from Mona , after a tumultuous week that saw the Immigration Service order the deportation of the couple 's four nannies . "
Hall,anticipate.01,any impact on,,Affirmative,"Hall did not anticipate any impact on Mega 's listing , however . "
a different entity to its shareholders,affect.01,the company 's,,Affirmative,"Shareholders come and go , they change , they buy and sell , trusts change - whatever - it does n't usually affect the company . "
he,say.01,TRS remained on track,,Affirmative,"TRS remained on track to issue a notice of meeting to shareholders by the end of June to approve the transaction , but that would be dependent on approvals from the NZX and the Takeovers Panel , he said . "
founder Kim Dotcom,announce.01,pair had split,,Affirmative,"Meanwhile , Kim Dotcom 's wife was pulled out of directorship roles of three of the Megaupload founder 's New Zealand companies four days before Dotcom announced the pair had split . "
Office records,show.01,ownership and directorship of,,Affirmative,"Companies Office records show ownership and directorship of Dotty Media , Kimpire Music and MD Corporate Holdings changed from MD Corporate Trustees , owned and directed by Mona Dotcom , to Coatesville Trustee Service , owned and directed by Kim Dotcom , on Tuesday . "
Mona Dotcom,hold.01,"stake in Mega ,",,Affirmative,"However , Mona Dotcom still held the family 's stake in Mega , the company behind Dotcom 's encryption - based cloud storage sitemega.co.nz . "
