A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Secretary William Hague,answer.01,your questions about,,Affirmative,"Foreign Secretary William Hague will answer your questions about the Global Summit to End Sexual Violence in Conflict via Twitter on Wednesday 21 st May 2014 , from 13.30 - 14.30 ( BST ) . "
You,ask.01,Secretary questions using,,Affirmative,You can ask the Foreign Secretary questions using the hashtag # askFS and including the Foreign Secretary 's twitter handle @ WilliamJHague . 
Secretary questions using,use.01,# askFS,,Affirmative,You can ask the Foreign Secretary questions using the hashtag # askFS and including the Foreign Secretary 's twitter handle @ WilliamJHague . 
the Foreign Secretary 's,host.01,The Global Summit to End Sexual Violence in Conflict,,Affirmative,"The Foreign Secretary will be hosting the Global Summit to End Sexual Violence in Conflict with the Special Envoy of the UN High Commissioner for Refugees , Angelina Jolie in London from 10th - 13th June at the Excel Centre . "
the Foreign Secretary 's,end.01,Sexual Violence,in Conflict with,Affirmative,"The Foreign Secretary will be hosting the Global Summit to End Sexual Violence in Conflict with the Special Envoy of the UN High Commissioner for Refugees , Angelina Jolie in London from 10th - 13th June at the Excel Centre . "
You,find.03,more,,Affirmative,You can find out more about these events here . 
The Global Summit,end.01,Sexual Violence in Conflict via Twitter on Wednesday 21st,,Affirmative,"The Global Summit to End Sexual Violence in Conflict will be the largest event ever held on this issue , with some 140 countries and international bodies represented , as well as NGOs and members of the military , medical and legal professions from around the world . "
The Global Summit to End Sexual Violence in Conflict,aim.01,to agree,,Affirmative,"The Summit aims to agree practical action to increase prosecutions of crimes of sexual violence in conflict , support survivors and shatter the culture of impunity worldwide . "
The Global Summit to End Sexual Violence in Conflict,agree.01,practical action,,Affirmative,"The Summit aims to agree practical action to increase prosecutions of crimes of sexual violence in conflict , support survivors and shatter the culture of impunity worldwide . "
you,email.01,updates about,,Affirmative,"As well as taking part in the Twitter Q & A you can subscribe to email updates about the campaign , follow the latest news on Facebook and Twitter and join in the conversation online using the hashtag # timetoact . "
