A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The United States,need.01,to again be,,Affirmative,"NEW YORK - The United States needs to again be a moral power in the world , having ceded some authority during President Obama 's tenure , Gov. Christie said Sunday night . "
Gov. Christie,say.01,States needs,,Affirmative,"NEW YORK - The United States needs to again be a moral power in the world , having ceded some authority during President Obama 's tenure , Gov. Christie said Sunday night . "
Gov. Christie,mention.01,President Obama 's,,Affirmative,"Speaking at the Champions of Jewish Values International Awards Gala in a midtown banquet hall to a crowd that included Republican megadonor Sheldon Adelson , Christie did not mention Obama by name , but accused the president of taking a weak stance toward the conflict in Syria . "
Gov. Christie,accuse.01,the president,of taking,Affirmative,"Speaking at the Champions of Jewish Values International Awards Gala in a midtown banquet hall to a crowd that included Republican megadonor Sheldon Adelson , Christie did not mention Obama by name , but accused the president of taking a weak stance toward the conflict in Syria . "
the president,take.LV,a weak stance toward,,Affirmative,"Speaking at the Champions of Jewish Values International Awards Gala in a midtown banquet hall to a crowd that included Republican megadonor Sheldon Adelson , Christie did not mention Obama by name , but accused the president of taking a weak stance toward the conflict in Syria . "
you,draw.02,that red line,,Affirmative,"Once you draw that red line , you enforce it , Christie said , apparently referring to Obama 's declaration in 2012 that Syria 's use of chemical weapons would not be tolerated . "
you,enforce.01,Gala in a midtown banquet hall to a crowd that included Republican megadonor Sheldon Adelson,,Affirmative,"Once you draw that red line , you enforce it , Christie said , apparently referring to Obama 's declaration in 2012 that Syria 's use of chemical weapons would not be tolerated . "
Gov. Christie,say.01,", you enforce it",,Affirmative,"Once you draw that red line , you enforce it , Christie said , apparently referring to Obama 's declaration in 2012 that Syria 's use of chemical weapons would not be tolerated . "
Gov. Christie,refer.01,to,,Affirmative,"Once you draw that red line , you enforce it , Christie said , apparently referring to Obama 's declaration in 2012 that Syria 's use of chemical weapons would not be tolerated . "
Gov. Christie,invoke.01,President Ronald Reagan,,Affirmative,"Invoking former President Ronald Reagan as a symbol of certainty in foreign policy , Christie called for the United States to send clear signals to its allies and enemies . "
Gov. Christie,call.03,States to send,,Affirmative,"Invoking former President Ronald Reagan as a symbol of certainty in foreign policy , Christie called for the United States to send clear signals to its allies and enemies . "
The United States,send.01,clear signals,to,Affirmative,"Invoking former President Ronald Reagan as a symbol of certainty in foreign policy , Christie called for the United States to send clear signals to its allies and enemies . "
former President Ronald Reagan,say.01,Who is out there,,Affirmative,"At one point , he said , Who is out there that you will nominate to make sure that justice is done around the world ? "
you,nominate.01,to make sure,,Affirmative,"At one point , he said , Who is out there that you will nominate to make sure that justice is done around the world ? "
you,make.02,sure,,Affirmative,"At one point , he said , Who is out there that you will nominate to make sure that justice is done around the world ? "
Christie -,say.01,he was still considering running for,,Affirmative,"Christie - who said last week he was still considering running for president - sounded themes similar to those in a speech he gave in March before the Republican Jewish Coalition in Las Vegas , criticizing Obama 's foreign policy while calling for the United States to better define its positions . "
former President Ronald Reagan,consider.02,running for,,Affirmative,"Christie - who said last week he was still considering running for president - sounded themes similar to those in a speech he gave in March before the Republican Jewish Coalition in Las Vegas , criticizing Obama 's foreign policy while calling for the United States to better define its positions . "
former President Ronald Reagan,run.02,for,,Affirmative,"Christie - who said last week he was still considering running for president - sounded themes similar to those in a speech he gave in March before the Republican Jewish Coalition in Las Vegas , criticizing Obama 's foreign policy while calling for the United States to better define its positions . "
former President Ronald Reagan,give.01,a speech,,Affirmative,"Christie - who said last week he was still considering running for president - sounded themes similar to those in a speech he gave in March before the Republican Jewish Coalition in Las Vegas , criticizing Obama 's foreign policy while calling for the United States to better define its positions . "
former President Ronald Reagan,criticize.01,foreign policy,,Affirmative,"Christie - who said last week he was still considering running for president - sounded themes similar to those in a speech he gave in March before the Republican Jewish Coalition in Las Vegas , criticizing Obama 's foreign policy while calling for the United States to better define its positions . "
The United States,define.01,its positions,,Affirmative,"Christie - who said last week he was still considering running for president - sounded themes similar to those in a speech he gave in March before the Republican Jewish Coalition in Las Vegas , criticizing Obama 's foreign policy while calling for the United States to better define its positions . "
Gov. Christie,impress.01,"Adelson ,",,Affirmative,"It was also a repeat opportunity for Christie to impress Adelson , a billionaire casino magnate who along with his wife , Miriam , spent more than $ 90 million in the 2012 elections and who is being courted by Republicans for his support in the 2016 race . "
casino magnate,spend.01,in,,Affirmative,"It was also a repeat opportunity for Christie to impress Adelson , a billionaire casino magnate who along with his wife , Miriam , spent more than $ 90 million in the 2012 elections and who is being courted by Republicans for his support in the 2016 race . "
by Republicans,court.01,casino magnate,,Affirmative,"It was also a repeat opportunity for Christie to impress Adelson , a billionaire casino magnate who along with his wife , Miriam , spent more than $ 90 million in the 2012 elections and who is being courted by Republicans for his support in the 2016 race . "
the Venetian - Christie,stir.02,some controversy,,Affirmative,"During the March speech - held at Adelson 's luxury Las Vegas hotel , the Venetian - Christie stirred some controversy by using the term occupied territories . "
the Venetian - Christie,use.01,the term,occupied territories,Affirmative,"During the March speech - held at Adelson 's luxury Las Vegas hotel , the Venetian - Christie stirred some controversy by using the term occupied territories . "
the term,refer.01,to land,,Affirmative,"The term refers to land where Palestinians live and where Israel maintains a military presence , including the West Bank . "
Israel 's,maintain.01,"a military presence , including",,Affirmative,"The term refers to land where Palestinians live and where Israel maintains a military presence , including the West Bank . "
by Adelson and,reject.01,Syria 's use of chemical weapons,,Affirmative,Its use is rejected by Adelson and other conservative Zionists as validating Palestinian views . 
Gov. Christie,say.01,"he misspoke , according to",,Affirmative,"Christie apologized to Adelson in a private meeting after the event , saying he misspoke , according to a Politico report . "
a Republican,run.02,for president,,Affirmative,"Also seated at the table was Texas Gov. Rick Perry , a Republican who ran for president in 2012 and who has been seen as a possible candidate in 2016 . "
