A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ministry Monday,protest.01,the US indictment of,,Affirmative,"China 's foreign ministry Monday protested the US indictment of five members of the Chinese military for alleged cyber theft of US trade secrets , and suspended exchanges via a China - US working group on cyber issues . "
ministry Monday,suspend.01,exchanges via,,Affirmative,"China 's foreign ministry Monday protested the US indictment of five members of the Chinese military for alleged cyber theft of US trade secrets , and suspended exchanges via a China - US working group on cyber issues . "
a case alleging,allege.01,economic espionage by members of,,Affirmative,"This is a case alleging economic espionage by members of the Chinese military , US Attorney General Eric Holder said as he unveiled charges by a grand jury in Pennsylvania , reported AFP . "
General Eric Holder,say.01,This is,,Affirmative,"This is a case alleging economic espionage by members of the Chinese military , US Attorney General Eric Holder said as he unveiled charges by a grand jury in Pennsylvania , reported AFP . "
US Attorney General Eric Holder,unveil.01,charges,,Affirmative,"This is a case alleging economic espionage by members of the Chinese military , US Attorney General Eric Holder said as he unveiled charges by a grand jury in Pennsylvania , reported AFP . "
AFP,report.01,Holder said,,Affirmative,"This is a case alleging economic espionage by members of the Chinese military , US Attorney General Eric Holder said as he unveiled charges by a grand jury in Pennsylvania , reported AFP . "
The hackers,target.01,US companies,,Affirmative,"The hackers targeted US companies in the nuclear power , metals and solar products industries to steal information useful to competitors in China , the US Department of Justice ( DOJ ) said on Monday . "
The hackers,steal.01,information useful to competitors in China,,Affirmative,"The hackers targeted US companies in the nuclear power , metals and solar products industries to steal information useful to competitors in China , the US Department of Justice ( DOJ ) said on Monday . "
the US Department of Justice,say.01,hackers targeted,,Affirmative,"The hackers targeted US companies in the nuclear power , metals and solar products industries to steal information useful to competitors in China , the US Department of Justice ( DOJ ) said on Monday . "
US officials,say.01,include,,Affirmative,"The companies targeted include Alcoa Inc , United States Steel Corp , Allegheny Technologies Inc , Westinghouse Electric Co and US subsidiaries of SolarWorld AG , US officials said . "
The hackers,target.01,"United Steel , Paper and Forestry , Rubber , Manufacturing , Energy ,",,Affirmative,"The hackers also targeted United Steel , Paper and Forestry , Rubber , Manufacturing , Energy , Allied - Industrial and Service Workers International Union ( USW ) , officials said . "
US officials,say.01,hackers also targeted,,Affirmative,"The hackers also targeted United Steel , Paper and Forestry , Rubber , Manufacturing , Energy , Allied - Industrial and Service Workers International Union ( USW ) , officials said . "
Reuters,say.01,charges are symbolic but,,Affirmative,Reuters said such charges are symbolic but the move would prevent the individuals indicted from traveling to the US or other countries that have an extradition agreement with Washington . 
the move,prevent.01,the individuals indicted from traveling to,,Affirmative,Reuters said such charges are symbolic but the move would prevent the individuals indicted from traveling to the US or other countries that have an extradition agreement with Washington . 
the individuals indicted from traveling to,travel.01,to,,Affirmative,Reuters said such charges are symbolic but the move would prevent the individuals indicted from traveling to the US or other countries that have an extradition agreement with Washington . 
other countries,have.03,an extradition agreement with Washington,,Affirmative,Reuters said such charges are symbolic but the move would prevent the individuals indicted from traveling to the US or other countries that have an extradition agreement with Washington . 
"China , the US Department of Justice",deny.01,"Chinese cyber espionage ,",,Affirmative,"Since early last year , the US has repeatedly made accusations over Chinese cyber espionage , which China denies . "
"Qin Gang ,",say.01,accusation was made up and,,Affirmative,"Qin Gang , China 's foreign ministry spokesperson , said in a statement late Monday that the US accusation was made up and would damage Sino - US cooperation and mutual trust . "
"the sstatemtn ,",say.01,is consistent and clear,,Affirmative,"The Chinese government 's stance on the issue of Internet security is consistent and clear , said the sstatemtn , which urged immediate rectification . "
"the sstatemtn ,",urge.01,immediate rectification,,Affirmative,"The Chinese government 's stance on the issue of Internet security is consistent and clear , said the sstatemtn , which urged immediate rectification . "
"the Chinese government , military and",associate.01,associated personnel,,Affirmative,"China is a staunch defender of network security , and the Chinese government , military and associated personnel have never engaged in online theft of trade secrets , it said . "
The Chinese government 's stance on the issue of Internet security,say.01,China is,,Affirmative,"China is a staunch defender of network security , and the Chinese government , military and associated personnel have never engaged in online theft of trade secrets , it said . "
China 's foreign ministry,say.01,China will suspend activities of,,Affirmative,The foreign ministry also said China will suspend activities of a joint working group on cyber issues . 
"China , the US Department of Justice",suspend.01,activities of,,Affirmative,The foreign ministry also said China will suspend activities of a joint working group on cyber issues . 
"Qin An , director of",tell.01,is,the Global Times,Affirmative,"Qin An , director of the China Institute of Cyberspace Strategy , told the Global Times that the indictment against Chinese individuals is another effort by Washington to hype up the issue . "
United Steel,have.03,extensive network for eavesdropping and intelligence snooping worldwide,,Affirmative,"In fact , the US has the most extensive network for eavesdropping and intelligence snooping worldwide . "
Chinese individuals,use.01,the main approach,,Affirmative,Cyber espionage is the main approach they use . 
United Steel,point.01,fingers,at others,Affirmative,"Instead of reflecting its own deeds , the US has pointed fingers at others , Qin An said . "
"Qin An , director of the China Institute of Cyberspace Strategy",say.01,US has pointed fingers at others,,Affirmative,"Instead of reflecting its own deeds , the US has pointed fingers at others , Qin An said . "
"Qin An , director of the China Institute of Cyberspace Strategy",raise.01,doubts,,Affirmative,He also raised doubts whether the high - profile indictment is in revenge against China 's recent crackdown on information leaks to foreign intelligence agencies . 
