A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Southwest Bureau manager for Forbes in Houston,cover.03,"legal affairs ,",,Affirmative,"I am a senior editor at Forbes , covering legal affairs , corporate finance , macroeconomics and the occasional sailing story . "
the Southwest Bureau manager for Forbes in Houston,have.03,a year of,,Affirmative,"While I am a Chartered Financial Analyst and have a year of law school under my belt , most of what I know about financial journalism , I learned in Texas . "
Justice John Roberts and,join.01,a dissent,,Affirmative,"The U.S. Supreme Court split along unusual lines today as conservative Justices Antonin Scalia , Clarence Thomas and Samuel Alito joined in an opinion by liberal Ruth Bader Ginsburg , while Chief Justice John Roberts and Anthony Kennedy joined a dissent by equally liberal Stephen Breyer . "
pro-industry ruling,set.01,a 1963 screenplay about the life of boxer Jake LaMotta,apart from,Affirmative,"In a perhaps understandably pro-industry ruling that set it apart from other federal circuits , the Ninth Circuit  threw out Paula Petrella 's copyright suit , saying it was unfair to require MGM to defend itself over a film that had been released 19 years before . "
the Ninth Circuit ,throw.01,copyright suit,out,Affirmative,"In a perhaps understandably pro-industry ruling that set it apart from other federal circuits , the Ninth Circuit  threw out Paula Petrella 's copyright suit , saying it was unfair to require MGM to defend itself over a film that had been released 19 years before . "
the Ninth Circuit ,say.01,it was unfair,,Affirmative,"In a perhaps understandably pro-industry ruling that set it apart from other federal circuits , the Ninth Circuit  threw out Paula Petrella 's copyright suit , saying it was unfair to require MGM to defend itself over a film that had been released 19 years before . "
MGM,defend.01,MGM,,Affirmative,"In a perhaps understandably pro-industry ruling that set it apart from other federal circuits , the Ninth Circuit  threw out Paula Petrella 's copyright suit , saying it was unfair to require MGM to defend itself over a film that had been released 19 years before . "
MGM,argue.01,Petrella had deliberately delayed,,Affirmative,"MGM argued Petrella had deliberately delayed her suit until the movie went into the black , and put the studio in the unfair position of dredging up decades - old records and witnesses to defend itself . "
Petrella,delay.01,Paula Petrella 's copyright suit,,Affirmative,"MGM argued Petrella had deliberately delayed her suit until the movie went into the black , and put the studio in the unfair position of dredging up decades - old records and witnesses to defend itself . "
Petrella,put.01,the studio,in,Affirmative,"MGM argued Petrella had deliberately delayed her suit until the movie went into the black , and put the studio in the unfair position of dredging up decades - old records and witnesses to defend itself . "
the studio,argue.01,suits jeopardize,,Affirmative,The studio also argued such suits jeopardize the large investments companies make in copyright material by allowing plaintiffs to wait until those investments pay off before seeking their share of the proceeds . 
such suits,jeopardize.01,companies make in,,Affirmative,The studio also argued such suits jeopardize the large investments companies make in copyright material by allowing plaintiffs to wait until those investments pay off before seeking their share of the proceeds . 
those investments,seek.01,their share of,,Affirmative,The studio also argued such suits jeopardize the large investments companies make in copyright material by allowing plaintiffs to wait until those investments pay off before seeking their share of the proceeds . 
The majority,reject.01,those arguments,,Affirmative,"The majority rejected those arguments , however , saying copyright law was clear in allowing lawsuits up to three years after an infringing act , setting up a rolling period for owners like Petrella to sue although they can only collect on profits earned during that three - year window . "
owners like Petrella,collect.01,on profits earned during,,Affirmative,"The majority rejected those arguments , however , saying copyright law was clear in allowing lawsuits up to three years after an infringing act , setting up a rolling period for owners like Petrella to sue although they can only collect on profits earned during that three - year window . "
decision,bring.01,certainty,to,Affirmative,"The Supreme Court 's decision brings certainty to this issue , which was unique in the Ninth Circuit , said William Kane , a partner in the Chicago office of Baker Hostetler who represented the estate of Thunderball scriptwriter Kevin McClory in similar litigation over the James Bond films . "
"William Kane ,",say.01,decision brings certainty to,,Affirmative,"The Supreme Court 's decision brings certainty to this issue , which was unique in the Ninth Circuit , said William Kane , a partner in the Chicago office of Baker Hostetler who represented the estate of Thunderball scriptwriter Kevin McClory in similar litigation over the James Bond films . "
a partner in,represented.01,the estate of,,Affirmative,"The Supreme Court 's decision brings certainty to this issue , which was unique in the Ninth Circuit , said William Kane , a partner in the Chicago office of Baker Hostetler who represented the estate of Thunderball scriptwriter Kevin McClory in similar litigation over the James Bond films . "
the Ninth Circuit,invoke.01,laches,,Affirmative,"That litigation was settled after the Ninth Circuit invoked laches to block suit over the Bond franchise in the U.S. In those few and unusual cases where a plaintiff unreasonably delays in bringing suit and consequently causes inequitable harm to the defendant , the doctrine permits a court to bring about a fair result . "
the Ninth Circuit,block.01,suit over,,Affirmative,"That litigation was settled after the Ninth Circuit invoked laches to block suit over the Bond franchise in the U.S. In those few and unusual cases where a plaintiff unreasonably delays in bringing suit and consequently causes inequitable harm to the defendant , the doctrine permits a court to bring about a fair result . "
a plaintiff,delay.01,in bringing suit,,Affirmative,"That litigation was settled after the Ninth Circuit invoked laches to block suit over the Bond franchise in the U.S. In those few and unusual cases where a plaintiff unreasonably delays in bringing suit and consequently causes inequitable harm to the defendant , the doctrine permits a court to bring about a fair result . "
a plaintiff,cause.01,inequitable harm,,Affirmative,"That litigation was settled after the Ninth Circuit invoked laches to block suit over the Bond franchise in the U.S. In those few and unusual cases where a plaintiff unreasonably delays in bringing suit and consequently causes inequitable harm to the defendant , the doctrine permits a court to bring about a fair result . "
the doctrine,permit.01,to bring about,,Affirmative,"That litigation was settled after the Ninth Circuit invoked laches to block suit over the Bond franchise in the U.S. In those few and unusual cases where a plaintiff unreasonably delays in bringing suit and consequently causes inequitable harm to the defendant , the doctrine permits a court to bring about a fair result . "
a court,bring.01,a fair result,,Affirmative,"That litigation was settled after the Ninth Circuit invoked laches to block suit over the Bond franchise in the U.S. In those few and unusual cases where a plaintiff unreasonably delays in bringing suit and consequently causes inequitable harm to the defendant , the doctrine permits a court to bring about a fair result . "
I,see.01,no reason,,Affirmative,"I see no reason to erase the doctrine from copyright 's lexicon , not even in respect to limitations periods applicable to damages actions . "
Ginsburg,note.01,owners must be careful,,Affirmative,"In her opinion , Ginsburg notes that copyright owners must be careful to avoid another judicial doctrine called estoppel , which would deny them all damages if the defendant can show they engaged in deception . "
copyright owners,avoid.01,another judicial doctrine called estoppel,,Affirmative,"In her opinion , Ginsburg notes that copyright owners must be careful to avoid another judicial doctrine called estoppel , which would deny them all damages if the defendant can show they engaged in deception . "
another judicial doctrine called estoppel,deny.01,all damages,them,Affirmative,"In her opinion , Ginsburg notes that copyright owners must be careful to avoid another judicial doctrine called estoppel , which would deny them all damages if the defendant can show they engaged in deception . "
the defendant,show.01,they engaged in deception,,Affirmative,"In her opinion , Ginsburg notes that copyright owners must be careful to avoid another judicial doctrine called estoppel , which would deny them all damages if the defendant can show they engaged in deception . "
ruling,leave.02,intact laches,for,Affirmative,"The court 's ruling also leaves intact laches for so - called actions in equity , where plaintiffs seek a court injunction to block , say , the distribution of an infringing work . "
plaintiffs,seek.01,a court injunction,,Affirmative,"The court 's ruling also leaves intact laches for so - called actions in equity , where plaintiffs seek a court injunction to block , say , the distribution of an infringing work . "
Film studios,protect.01,themselves,,Affirmative,"Film studios can also protect themselves by suing for declaratory judgments in cases where they suspect a copyright owner might sue them , Kane said . "
they,suspect.01,owner might sue them,,Affirmative,"Film studios can also protect themselves by suing for declaratory judgments in cases where they suspect a copyright owner might sue them , Kane said . "
