A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Sudanese Christians,condemn.01,the sentencing of,,Affirmative,Sudanese Christians have condemned the sentencing of a Christian woman to death by hanging after she married a Christian man . 
"Meriam Yehya Ibrahim , 27 ,",refuse.01,to recant,,Affirmative,"Meriam Yehya Ibrahim , 27 , refused to recant her Christian faith as ordered by the court . "
"Meriam Yehya Ibrahim , 27 ,",recant.01,her Christian faith,,Affirmative,"Meriam Yehya Ibrahim , 27 , refused to recant her Christian faith as ordered by the court . "
the court,add.02,an apostasy charge,,Affirmative,"Recently , the court added an apostasy charge when she declared her Christian faith in court . "
Sudanese Christians,declare.02,her Christian faith in court,,Affirmative,"Recently , the court added an apostasy charge when she declared her Christian faith in court . "
Bishop Daniel Adwok of Khartoum,say.01,This is,,Affirmative,"This is very disturbing , said Roman Catholic Auxiliary Bishop Daniel Adwok of Khartoum . "
Roman Catholic Auxiliary Bishop Daniel Adwok of Khartoum,say.01,he could not understand,,Affirmative,Adwok said he could not understand why the sentence was issued when the 2005 Interim National Constitution allowed freedom of religion throughout the country . 
Roman Catholic Auxiliary Bishop Daniel Adwok of Khartoum,understand.01,sentence was issued,,Affirmative,Adwok said he could not understand why the sentence was issued when the 2005 Interim National Constitution allowed freedom of religion throughout the country . 
the 2005 Interim National Constitution,allow.01,that freedom,,Affirmative,Adwok said he could not understand why the sentence was issued when the 2005 Interim National Constitution allowed freedom of religion throughout the country . 
an Orthodox Christian mother,declare.01,her Christian faith,,Affirmative,"She had openly declared her Christian faith , said Adwok . "
Roman Catholic Auxiliary Bishop Daniel Adwok of Khartoum,say.01,She had openly declared,,Affirmative,"She had openly declared her Christian faith , said Adwok . "
Roman Catholic Auxiliary Bishop Daniel Adwok of Khartoum,think.01,it 's right,,Affirmative,I do n't think it 's right to deny her that freedom . 
the Sudanese minister for information,tell.01,that Sudan is not unique in,Agence France - Presse,Affirmative,"But the Sudanese minister for information , Ahmed Bilal Osman , told Agence France - Presse that Sudan is not unique in its law against apostasy . "
a Muslim,change.01,his religion,,Affirmative,"In Saudi Arabia , in all the Muslim countries , it is not allowed at all for a Muslim to change his religion , he said . "
"the Sudanese minister for information , Ahmed Bilal Osman",say.01,", it is not allowed",,Affirmative,"In Saudi Arabia , in all the Muslim countries , it is not allowed at all for a Muslim to change his religion , he said . "
"The Rev. Mark Akec Cien ,",say.01,"he was n't surprised , either",,Affirmative,"The Rev. Mark Akec Cien , a South Sudan church leader , said he was n't surprised , either . "
by,govern.01,Sudan,,Affirmative,"Sudan is governed by Islamic law and has always persecuted Christians , he said . "
Sudan,persecute.01,Sudanese Christians,,Affirmative,"Sudan is governed by Islamic law and has always persecuted Christians , he said . "
a South Sudan church leader,say.01,Sudan is governed by,,Affirmative,"Sudan is governed by Islamic law and has always persecuted Christians , he said . "
"Christian Solidarity Worldwide ,",call.03,for,,Affirmative,"Christian Solidarity Worldwide , a British religious freedom advocacy group , has called for the annulment of the sentence and the release of Ibrahim , while Amnesty International said adultery and apostasy should not be considered crimes . "
Amnesty International,say.01,should not be considered crimes,,Affirmative,"Christian Solidarity Worldwide , a British religious freedom advocacy group , has called for the annulment of the sentence and the release of Ibrahim , while Amnesty International said adultery and apostasy should not be considered crimes . "
You,need.01,JavaScript enabled,,Affirmative,You need JavaScript enabled to view it . 
JavaScript,enable.01,to view it,,Affirmative,You need JavaScript enabled to view it . 
JavaScript,view.01,JavaScript,,Affirmative,You need JavaScript enabled to view it . 
Jesus and,approve.01,of,,Affirmative,"If Jesus and your mother would not approve of your writing , you should revise your comment before submitting . "
you,revise.01,your comment,,Affirmative,"If Jesus and your mother would not approve of your writing , you should revise your comment before submitting . "
Complete sentences and,help.01,others understand you,,Affirmative,Complete sentences and proper grammar will help others understand you . 
others,understand.01,you,,Affirmative,Complete sentences and proper grammar will help others understand you . 
others ' faith,add.02,nothing,to,Affirmative,It adds nothing to the discussion and only causes strife . 
others ' faith,cause.01,strife,,Affirmative,It adds nothing to the discussion and only causes strife . 
card information belonging to you or others,belong.01,to you or others,,Affirmative,"Do not post personal information including phone numbers , email or mailing addresses , or credit card information belonging to you or others . "
you,own.01,other intellectual property,,Affirmative,Do not include copyrighted content or other intellectual property that you do not own or have the explicit rights or lisenses to distribute . 
you,have.03,the explicit rights or lisenses,,Affirmative,Do not include copyrighted content or other intellectual property that you do not own or have the explicit rights or lisenses to distribute . 
"Appearance of comments , advertisements or hyperlinks made by",constitute.01,acceptance of or endorsement of,,Affirmative,"Appearance of comments , advertisements or hyperlinks made by other commenters on this site do not necessarily indicate or constitute acceptance of or endorsement of the products , companies , corporations , ministries , organizations or agencies in whole or in part by staff members and / or the members of the editorial board of Charisma Media . "
by,post.01,comments posted by,,Affirmative,Charisma Media is not responsible or liable in any way for comments posted by its users . 
you,need.01,to know about,,Affirmative,The latest breaking Christian news you need to know about as soon as it happens . 
you,know.01,breaking Christian news,,Affirmative,The latest breaking Christian news you need to know about as soon as it happens . 
first,take.10,courage,,Affirmative,It takes courage to confront spiritual abuse - and help to escape it . 
you,enjoy.01,bloggers and articles,,Affirmative,"Stay in touch with the news , bloggers and articles that you enjoy . "
We,send.01,an email,you,Affirmative,We sent you an email to confirm your newsletter subscription . 
You,receive.01,any newsletters,,Affirmative,You 'll not receive any newsletters until you complete this step . 
you,complete.01,this step,,Affirmative,You 'll not receive any newsletters until you complete this step . 
We,trade.01,your e-mail address,to,Affirmative,"We will not rent , sell , or trade your e-mail address to any person or entity for any purpose . "
you,agree.01,to receive,,Affirmative,"However , by subscribing you agree to receive occasional special offers on behalf of our advertising partners ( they will not have access to any of your personal information ) . "
you,receive.01,occasional special offers,,Affirmative,"However , by subscribing you agree to receive occasional special offers on behalf of our advertising partners ( they will not have access to any of your personal information ) . "
our advertising partners,have.03,access to any of,,Affirmative,"However , by subscribing you agree to receive occasional special offers on behalf of our advertising partners ( they will not have access to any of your personal information ) . "
You,opt.01,out of,,Affirmative,You can opt out of these third - party marketing emails at any time without affecting your newsletter subscription . 
