A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Alhaji Asari Dokubo,describe.01,the alleged abduction of,as,Affirmative,"LEADER of the Niger Delta Peoples Volunteer Force , Alhaji Asari Dokubo has described the alleged abduction of female students of Government Girls Secondary school , Chibok , Borno state by Boko Haram as a scam . "
Asari,say.01,knew,,Affirmative,Asari who spoke yesterday in Port Harcourt at an event to mark Isaac Adaka Boro 's day said the governor of Borno state and some top northern opposition politicians knew the where about of the girls . 
I,jaw.01,youths,,Affirmative,Leading hundreds of I jaw youths on a protest march through major roads in Port Harcourt Asari said no conspiracy would stop President Goodluck Jonathan from running a second term in the country . 
Leading hundreds of,say.01,conspiracy would stop,,Affirmative,Leading hundreds of I jaw youths on a protest march through major roads in Port Harcourt Asari said no conspiracy would stop President Goodluck Jonathan from running a second term in the country . 
no conspiracy,stop.01,President Goodluck Jonathan,from running,Affirmative,Leading hundreds of I jaw youths on a protest march through major roads in Port Harcourt Asari said no conspiracy would stop President Goodluck Jonathan from running a second term in the country . 
President Goodluck Jonathan,run.01,a second term in,,Affirmative,Leading hundreds of I jaw youths on a protest march through major roads in Port Harcourt Asari said no conspiracy would stop President Goodluck Jonathan from running a second term in the country . 
Port Harcourt Asari,say.01,protest was,,Affirmative,"Continuing , he said the protest was a march towards freedom , stressing that the ex militant leaders were solidly behind President Jonathan . "
the ex militant leaders,take.01,the battle,to,Affirmative,our enemies are not sleeping ; but we will take the battle to the enemies where ever they are .. 
they,tempt.01,us,,Affirmative,"they have been tempting us ; and pushing us ; Today is a great day , not only in our lives , but also In the history of the Niger delta , perhaps , this may be the greatest day in the Niger delta ; this is because we are going to demonstrate to the world how and what we feel about oppression . "
they,push.01,us,,Affirmative,"they have been tempting us ; and pushing us ; Today is a great day , not only in our lives , but also In the history of the Niger delta , perhaps , this may be the greatest day in the Niger delta ; this is because we are going to demonstrate to the world how and what we feel about oppression . "
we,demonstrate.01,what we feel about oppression,to,Affirmative,"they have been tempting us ; and pushing us ; Today is a great day , not only in our lives , but also In the history of the Niger delta , perhaps , this may be the greatest day in the Niger delta ; this is because we are going to demonstrate to the world how and what we feel about oppression . "
office holders,learn.01,how to stand and fight,,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
.,shift.01,ground,to those,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
those,make.02,us play,,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
the ex militant leaders,play.01,the last fiddle,,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
those,tell.01,to,us,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
I,wish.01,to restate,,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
I,restate.01,that I was not born,,Affirmative,"Our political office holders have not learned how to stand and fight ; at all times , they shift ground to those who have sworn to make us play the last fiddle ; those who have told us to our face that they were born to rule ; while we were born to be ruled ; I wish to restate that I was not born to be a drawer of water or hewer of wood ; I was born to be equal to all others ; no matter who they are ; or where they come from . "
strangers,take.01,their turns,,Affirmative,"; how long shall we wait while strangers take their turns to exploit , exclude and marginalize us ; with all the painful sacrifices we made , he said . "
