A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Muscat : Urging citizens and residents,urge.01,citizens and residents,to follow,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
citizens and residents,follow.02,the recommendations issued by,,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
by,issue.01,the recommendations issued by,,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
citizens and residents,undertake.01,Umrah or Haj,,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
Ministry of Health,ask.02,to submit,visitors,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
visitors,submit.01,a certificate of vaccination,with,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
vaccine against meningitis,issue.01,three years,,Affirmative,"Muscat : Urging citizens and residents to follow the recommendations issued by the Saudi Arabian authorities while undertaking Umrah or Haj this year ,   Oman 's Ministry of Health ( MoH ) has asked visitors to submit a certificate of vaccination with the quadrivalent ( ACYW135 ) vaccine against meningitis issued no more than three years and no less than 10 days before arrival in Saudi Arabia . "
adults and children over the age of two years,undertake.01,the travel,,Affirmative,"Oman health authorities are required to ensure that adults and children over the age of two years are given one dose of the quadrivalent polysaccharide ( ACYW135 ) vaccine before they undertake the travel , an announcement said . "
an announcement,say.01,authorities are required,,Affirmative,"Oman health authorities are required to ensure that adults and children over the age of two years are given one dose of the quadrivalent polysaccharide ( ACYW135 ) vaccine before they undertake the travel , an announcement said . "
The Saudi Ministry of Health,recommend.01,pilgrims be vaccinated against,,Affirmative,"The Saudi Ministry of Health recommends that international pilgrims be vaccinated against seasonal influenza before arriving to the Kingdom of Saudi Arabia , particularly those at increased risk of severe influenza diseases , including pregnant women , children under five years , the elderly , and individuals with underlying health conditions such as HIV / AIDS , asthma , and chronic heart or lung diseases , the MoH announcement said . "
the MoH announcement,say.01,recommends,,Affirmative,"The Saudi Ministry of Health recommends that international pilgrims be vaccinated against seasonal influenza before arriving to the Kingdom of Saudi Arabia , particularly those at increased risk of severe influenza diseases , including pregnant women , children under five years , the elderly , and individuals with underlying health conditions such as HIV / AIDS , asthma , and chronic heart or lung diseases , the MoH announcement said . "
the MoH announcement,clarify.01,has recommended,,Affirmative,"The announcement clarified that because of the risks to Middle East Respiratory Syndrome ( MERS ) , the Saudi Arabian Ministry of Health has recommended that people over 65 years , children under 12 years , pregnant women , people with chronic diseases ( such as heart disease , kidney disease , diabetes , or respiratory disease ) , people with weakened immune systems and people with cancer or terminal illnesses should postpone their plans for Umrah and Haj this year . "
the Saudi Arabian Ministry of Health,recommend.01,people over,,Affirmative,"The announcement clarified that because of the risks to Middle East Respiratory Syndrome ( MERS ) , the Saudi Arabian Ministry of Health has recommended that people over 65 years , children under 12 years , pregnant women , people with chronic diseases ( such as heart disease , kidney disease , diabetes , or respiratory disease ) , people with weakened immune systems and people with cancer or terminal illnesses should postpone their plans for Umrah and Haj this year . "
people with,postpone.01,their plans for Umrah and Haj,,Affirmative,"The announcement clarified that because of the risks to Middle East Respiratory Syndrome ( MERS ) , the Saudi Arabian Ministry of Health has recommended that people over 65 years , children under 12 years , pregnant women , people with chronic diseases ( such as heart disease , kidney disease , diabetes , or respiratory disease ) , people with weakened immune systems and people with cancer or terminal illnesses should postpone their plans for Umrah and Haj this year . "
The Saudi Ministry of Health,advise.01,international pilgrims,to comply with,Affirmative,The Saudi Ministry of Health has also advised the pilgrims to comply with the common public health guidelines to curb the spread of respiratory infectious disease . 
international pilgrims,comply.01,with,,Affirmative,The Saudi Ministry of Health has also advised the pilgrims to comply with the common public health guidelines to curb the spread of respiratory infectious disease . 
