A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rights record,force.01,U.S.,to rethink cooperation in hunt for,Affirmative,Nigerian military 's human rights record has forced U.S. to rethink cooperation in hunt for Boko Haram prisoners . 
U.S.,rethink.01,cooperation in hunt for,,Affirmative,Nigerian military 's human rights record has forced U.S. to rethink cooperation in hunt for Boko Haram prisoners . 
The Pentagon,announce.01,it had signed,,Affirmative,The Pentagon announced Monday it had signed a formal set of protocols over the weekend for sharing processed intelligence with the Nigerian government . 
The Pentagon,sign.01,a formal set of protocols,,Affirmative,The Pentagon announced Monday it had signed a formal set of protocols over the weekend for sharing processed intelligence with the Nigerian government . 
The U.S. military,turn.12,such information,,Affirmative,The U.S. military has until now remained reticent to turn over such information due to concerns of reported human rights abuses carried out by the Nigerian military against its own people . 
by,carry.03,rights abuses carried out by,,Affirmative,The U.S. military has until now remained reticent to turn over such information due to concerns of reported human rights abuses carried out by the Nigerian military against its own people . 
government,have.06,yet,,Affirmative,"Meanwhile , domestic and international fervor grows as President Goodluck Jonathan 's government has yet to present any tangible results in rescuing the 276 schoolgirls who remain captives of the terrorist group . "
government,present.01,any tangible results in rescuing,,Affirmative,"Meanwhile , domestic and international fervor grows as President Goodluck Jonathan 's government has yet to present any tangible results in rescuing the 276 schoolgirls who remain captives of the terrorist group . "
the 276 schoolgirls who remain captives of the terrorist group,finalize.01,an agreement with,,Affirmative,"We have finalized an agreement with the Nigerians to share intelligence with them , specifically intelligence related to the kidnapped girls , Pentagon spokesman Army Col. Steve Warren said Monday . "
Col. Steve Warren,say.01,We have finalized,,Affirmative,"We have finalized an agreement with the Nigerians to share intelligence with them , specifically intelligence related to the kidnapped girls , Pentagon spokesman Army Col. Steve Warren said Monday . "
the Nigerians,see.01,the analysis of,,Affirmative,"The Nigerians will only see the analysis of the intelligence , he said , such as specific pictures or limited pieces of information directly relevant to finding the girls . "
Pentagon spokesman Army Col. Steve Warren,say.01,Nigerians will only see,,Affirmative,"The Nigerians will only see the analysis of the intelligence , he said , such as specific pictures or limited pieces of information directly relevant to finding the girls . "
the kidnapped girls,have.03,access to,,Affirmative,They will not have access to the raw intelligence that flows through the U.S. team working out of the embassy in the capital Abuja . 
the kidnapped girls,give.01,other types of intelligence,,Affirmative,"There are other types of intelligence that we would not give , he said , declining to offer further details . "
Pentagon spokesman Army Col. Steve Warren,say.01,There are,,Affirmative,"There are other types of intelligence that we would not give , he said , declining to offer further details . "
Pentagon spokesman Army Col. Steve Warren,know.01,had already shared,,Affirmative,He did not know whether the team on the ground had already shared any information . 
the team on,share.01,any information,,Affirmative,He did not know whether the team on the ground had already shared any information . 
the Nigerians,consider.02,itself to be,,Affirmative,Nigeria considers itself to be the hegemony of West Africa and capable of operating militarily on its own . 
its military,maintain.01,security,,Affirmative,"It is hesitant to openly admit its military is not capable of maintaining security , and experts say the local government is often resentful of the kind of financial accountability that , for example , Congress demands of the U.S. military . "
experts,say.01,government is often resentful of,,Affirmative,"It is hesitant to openly admit its military is not capable of maintaining security , and experts say the local government is often resentful of the kind of financial accountability that , for example , Congress demands of the U.S. military . "
rights groups,blast.02,subsequent tactics,,Affirmative,Human rights groups have blasted the Nigerian forces ' subsequent tactics . 
Watch report from,document.01,reportedly killed,,Affirmative,"A Human Rights Watch report from almost exactly a year ago documented one incident in which government forces attempting to quell Boko Haram reportedly killed almost 200 in the town of Baga and burned upward of 2,000 homes . "
government forces,attempt.01,to quell,,Affirmative,"A Human Rights Watch report from almost exactly a year ago documented one incident in which government forces attempting to quell Boko Haram reportedly killed almost 200 in the town of Baga and burned upward of 2,000 homes . "
government forces,quell.01,Boko Haram,,Affirmative,"A Human Rights Watch report from almost exactly a year ago documented one incident in which government forces attempting to quell Boko Haram reportedly killed almost 200 in the town of Baga and burned upward of 2,000 homes . "
one incident,kill.01,almost 200 in,,Affirmative,"A Human Rights Watch report from almost exactly a year ago documented one incident in which government forces attempting to quell Boko Haram reportedly killed almost 200 in the town of Baga and burned upward of 2,000 homes . "
the U.S.,hand.02,any information,to,Affirmative,"Despite any new steps toward cooperation , the U.S. has been and remains concerned that any information it hands over to the Nigerian government could be used to fuel these reported atrocities . "
agreement,set.02,a new precedent for,,Affirmative,"This weekend 's agreement sets a new precedent for the U.S. and Nigeria , he says , which could lead to further cooperation and reforms for how the Nigerian military acts within its borders . "
almost exactly,say.01,which could lead to,,Affirmative,"This weekend 's agreement sets a new precedent for the U.S. and Nigeria , he says , which could lead to further cooperation and reforms for how the Nigerian military acts within its borders . "
