A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
group Ladysmith Black Mambazo,headline.01,MTN Bushfire Festival,,Affirmative,Multiple Grammy - winning South African group Ladysmith Black Mambazo will headline MTN Bushfire Festival later this month in Swaziland . 
the annual festival,feature.01,artists,from,Affirmative,"A celebration of live music , theatre , poetry , film , circus , dance and visual arts , the annual festival features artists from more than 10 African countries - as well as a good number of international performers . "
Other popular names participating in,participate.01,in,,Affirmative,"Other popular names participating in the three - day festival , taking place from May 30 to June 1 , include Spoek Mathambo , Oliver Mtukudzi , Muzart and Bongo Maffin . "
Festival - goers,experience.01,art exhibition titled,,Affirmative,"Festival - goers will also get to experience a contemporary art exhibition titled , Swaziland Now ! "
The programme,see.01,artists exploring,,Affirmative,The programme will see local and international visual artists exploring the issues of contemporary Swaziland . 
visual artists,explore.01,the issues of,,Affirmative,The programme will see local and international visual artists exploring the issues of contemporary Swaziland . 
Albert Mazibuko,say.01,they 're excited,,Affirmative,Mambazo 's Albert Mazibuko said they 're excited to be performing at the festival this year . 
Festival-goers,receive.01,the invitation,,Affirmative,"When we received the invitation , we did a lot of thinking due to the many controversies that normally surround the festival , but we ultimately decided to go and provide our charm at the event . "
Festival-goers,do.02,a lot of thinking due to,,Affirmative,"When we received the invitation , we did a lot of thinking due to the many controversies that normally surround the festival , but we ultimately decided to go and provide our charm at the event . "
Festival-goers,decide.01,to go and provide,,Affirmative,"When we received the invitation , we did a lot of thinking due to the many controversies that normally surround the festival , but we ultimately decided to go and provide our charm at the event . "
Festival-goers,provide.01,our charm,,Affirmative,"When we received the invitation , we did a lot of thinking due to the many controversies that normally surround the festival , but we ultimately decided to go and provide our charm at the event . "
local activists urging artists,urge.01,local and international visual artists,to boycott,Affirmative,"The Bushfire festival , which began in 2006 , has endured year to year in spite of local activists urging artists to boycott the event in protest against the Swazi kingdom 's government policies . "
local and international visual artists,boycott.01,the event,,Affirmative,"The Bushfire festival , which began in 2006 , has endured year to year in spite of local activists urging artists to boycott the event in protest against the Swazi kingdom 's government policies . "
Mazibuko,say.01,We are,,Affirmative,"On this point , Mazibuko said : We are well aware of what is happening and part of our thinking process was to decide whether or not honour the event . "
local activists,consult.01,"many people , including",,Affirmative,"We then consulted many people , including various music organisations in SA , and they gave us the green light . "
many people,give.01,the green light,us,Affirmative,"We then consulted many people , including various music organisations in SA , and they gave us the green light . "
organisers,introduce.02,a new segment called,,Affirmative,"To counter this type of controversy , organisers have introduced a new segment called The Barn , a place where politics and social issues are discussed during the course of the festival . "
