A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Saudi health authorities,report.01,new deaths from,,Affirmative,"Saudi health authorities reported yesterday new deaths from the MERS coronavirus , taking to 173 the overall number of fatalities from the disease in the world & # 39 ; s worst - hit country . "
new deaths from,take.01,the overall number of fatalities,,Affirmative,"Saudi health authorities reported yesterday new deaths from the MERS coronavirus , taking to 173 the overall number of fatalities from the disease in the world & # 39 ; s worst - hit country . "
The health ministry,say.01,"people have died , including",,Affirmative,"The health ministry said on its website that five people have died , including a 28 - year - old woman in the port city of Jeddah , and a 32 - year - old man in northern Tabuk . "
by millions of pilgrims,visit.01,s holiest site,,Affirmative,"A woman aged 69 died in Riyadh and a 55 - year - old man died in the city of Mecca , home to Islam & # 39 ; s holiest site which is visited by millions of pilgrims each year . "
The health ministry,say.01,has reached,,Affirmative,The ministry said the total numbers of infections has reached 537 case . 
the total numbers of infections,reach.01,537 case,,Affirmative,The ministry said the total numbers of infections has reached 537 case . 
"Other nations including Egypt , Jordan , Lebanon ,",record.01,cases,,Affirmative,"Other nations including Egypt , Jordan , Lebanon , the Netherlands , the United Arab Emirates and the United States have also recorded cases , mostly in people who had been to the desert kingdom . "
it,cause.01,a lung infection,,Affirmative,"Like SARS , it appears to cause a lung infection , with patients suffering coughing , breathing difficulties and a temperature . "
patients,breathe.01,difficulties,,Affirmative,"Like SARS , it appears to cause a lung infection , with patients suffering coughing , breathing difficulties and a temperature . "
MERS,cause.01,rapid kidney failure,,Affirmative,But MERS differs in that it also causes rapid kidney failure . 
