A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
" From Femi Folaranmi ,",vow.01,to continue,,Affirmative," From Femi Folaranmi , Yenagoa The Movement for the Emancipation of the Niger Delta ( MEND ) has vowed to continue its systematic attacks on the nation 's oil industry . "
" From Femi Folaranmi ,",continue.01,its systematic attacks on,,Affirmative," From Femi Folaranmi , Yenagoa The Movement for the Emancipation of the Niger Delta ( MEND ) has vowed to continue its systematic attacks on the nation 's oil industry . "
by,issue.01,a statement issued via e-mail,,Affirmative,"In a statement issued via e-mail by its spokeperson , Jomo Gbomo , in which it    claimed  responsibility for the  recent fire incident  at the NNPC pipeline jetties at Okirika , Rivers state , MEND said the attack was carried out to protest the inaction of President Goodluck Jonathan over the Niger Delta Amnesty programme . "
MEND,say.01,attack was carried out,,Affirmative,"In a statement issued via e-mail by its spokeperson , Jomo Gbomo , in which it    claimed  responsibility for the  recent fire incident  at the NNPC pipeline jetties at Okirika , Rivers state , MEND said the attack was carried out to protest the inaction of President Goodluck Jonathan over the Niger Delta Amnesty programme . "
by some of,infiltrate.01,the facility,,Affirmative,"Gbomo while claiming that the facility was infiltrated by some of its fighters , dismissed the official position that the damage was caused by vandals and oil thieves . "
by vandals and,cause.01,the damage,,Affirmative,"Gbomo while claiming that the facility was infiltrated by some of its fighters , dismissed the official position that the damage was caused by vandals and oil thieves . "
"a statement issued via e-mail by its spokeperson , Jomo Gbomo , in which it claimed responsibility for the recent fire incident at the NNPC pipeline jetties at Okirika , Rivers state",read.01,"Jetty pipelines in Okrika ,",,Affirmative,"The statement read in part : The Movement for the Emancipation of the Niger Delta ( MEND ) takes responsibility for the sabotage on Sunday , 18 May , 2014 , on the Nigerian National Petroleum Corporation ( NNPC ) Refinery Jetty pipelines in Okrika , Rivers State of Nigeria . "
The Movement for,take.01,responsibility for,,Affirmative,"The statement read in part : The Movement for the Emancipation of the Niger Delta ( MEND ) takes responsibility for the sabotage on Sunday , 18 May , 2014 , on the Nigerian National Petroleum Corporation ( NNPC ) Refinery Jetty pipelines in Okrika , Rivers State of Nigeria . "
"' Hurricane Exodus ' ,",bring.01,the entire refining facility,,Affirmative,"This attack is line with our on - going operation ' Hurricane Exodus ' , which was intended to bring down the entire refining facility . "
by,infiltrate.01,the entire refining facility,,Affirmative,"This facility was infiltrated by a few of our fighters with the aid of our internal agents within the NNPC contrary to  speculations that the sabotage was carried out by ' pipeline vandals and oil thieves ' ,   which is a very convenient phrase used in shielding the truth from the public . "
by,carry.03,"the sabotage on Sunday , 18 May , 2014 , on the Nigerian National Petroleum Corporation -LRB- NNPC -RRB- Refinery Jetty pipelines in Okrika , Rivers State of Nigeria",,Affirmative,"This facility was infiltrated by a few of our fighters with the aid of our internal agents within the NNPC contrary to  speculations that the sabotage was carried out by ' pipeline vandals and oil thieves ' ,   which is a very convenient phrase used in shielding the truth from the public . "
Breaking News & Alerts,add.02,your email,,Affirmative,Start receiving Breaking News & Alerts by simply adding your email below . 
