A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a suicide blast in the Sabon Gari neighbourhood,leave.01,several cars burning,,Affirmative,"The blast occurred at a busy intersection in a predominantly Christian area of the city and left several cars burning , Kano police spokesman Rabilu Ringim told CNN . "
Police,cordon.01,a predominantly Christian area of the city,,Affirmative,Police cordoned off the area and were searching for suspects and any additional bombs . 
the spokesman,say.01,It was not immediately clear,,Affirmative,"It was not immediately clear who was responsible for the attack , the spokesman said . "
by,kidnap.01,200 school girls,,Affirmative,Terrorism in Nigeria has been in the global spotlight recently since more than 200 school girls were kidnapped by Boko Haram . 
The terror group,abduct.01,an estimated 276 girls,,Affirmative,The terror group abducted an estimated 276 girls on April 14 from a boarding school in Chibok in northeastern Nigeria . 
CNN 's Arwa Damon,meet.03,"two young orphans ,",,Affirmative,"Arwa Damon meets two young orphans , now in Niger , whose mother died years ago -- and whose father was killed in a Boko Haram attack in Nigeria . "
A small river,mark.01,the border between Niger and Nigeria,,Affirmative,A small river marks the border between Niger and Nigeria -- a shallow divide between security and the horrors of Boko Haram . 
Arwa Damon,report.01,sources now believe,,Affirmative,CNN 's Arwa Damon reports that U.S. sources now believe Boko Haram insurgents may be hiding on the islands of Lake Chad . 
U.S. sources,believe.01,insurgents may be hiding on,,Affirmative,CNN 's Arwa Damon reports that U.S. sources now believe Boko Haram insurgents may be hiding on the islands of Lake Chad . 
Isha Sesay,talk.01,to journalist,,Affirmative,Isha Sesay talks to journalist Aminu Abubakar who says approximately 500 people have been killed in northeastern Nigeria . 
Isha Sesay,journalist.01,Aminu Abubakar,,Affirmative,Isha Sesay talks to journalist Aminu Abubakar who says approximately 500 people have been killed in northeastern Nigeria . 
Aminu Abubakar,say.01,people have been killed in,,Affirmative,Isha Sesay talks to journalist Aminu Abubakar who says approximately 500 people have been killed in northeastern Nigeria . 
Police in,make.01,a U-turn,,Affirmative,"Police in Nigeria 's capital Tuesday made a U-turn , saying a ban on protests in support of the more than 200 girls kidnapped in April does not exist . "
Police in,say.01,does not exist,,Affirmative,"Police in Nigeria 's capital Tuesday made a U-turn , saying a ban on protests in support of the more than 200 girls kidnapped in April does not exist . "
A top Nigerian official,claim.01,to know,,Affirmative,"A top Nigerian official claims to know where the missing schoolgirls are located , as Arwa Damon reports . "
A top Nigerian official,know.01,schoolgirls are located,,Affirmative,"A top Nigerian official claims to know where the missing schoolgirls are located , as Arwa Damon reports . "
CNN 's Arwa Damon,report.01,on,,Affirmative,Arwa Damon reports on Nigerian schools sitting empty as residents live in fear of Boko Haram . 
the group,embark.01,on,,Affirmative,"A large part of northern and central Nigeria is now at the mercy of intensified attacks by Boko Haram , and the group seems to be embarking on a new phase of its campaign . "
the director,say.01,bureaucracy is purposely preventing,,Affirmative,It 's one of the most important Nigerian stories to hit the big screen -- yet the director says Nigeria 's bureaucracy is purposely preventing its release . 
bureaucracy,prevent.01,its release,,Affirmative,It 's one of the most important Nigerian stories to hit the big screen -- yet the director says Nigeria 's bureaucracy is purposely preventing its release . 
The media,turn.02,Boko Haram,into,Affirmative,Opinion : The media turns Boko Haram into ' superstar monsters ' -- which is exactly what they want . 
the first journalist,visit.01,Chibok in northeastern Nigeria,,Affirmative,"With fear in her eyes , a young woman tells CNN 's Nima Elbagir , the first journalist to visit Chibok , how she fled gun-toting Islamic extremists . "
her,flee.01,gun-toting,,Affirmative,"With fear in her eyes , a young woman tells CNN 's Nima Elbagir , the first journalist to visit Chibok , how she fled gun-toting Islamic extremists . "
her,gun-toting.01,Islamic extremists,,Affirmative,"With fear in her eyes , a young woman tells CNN 's Nima Elbagir , the first journalist to visit Chibok , how she fled gun-toting Islamic extremists . "
Women in,fight.01,against injustice,,Affirmative,"Women in repressive countries are fighting back against injustice , writes Frida Ghitis . "
Frida Ghitis,write.01,are fighting back against injustice,,Affirmative,"Women in repressive countries are fighting back against injustice , writes Frida Ghitis . "
"Biyi Bandele ,",direct.01,Oscar,,Affirmative,"Biyi Bandele , who recently directed Oscar nominated Chiwetel Ejiofor in Half of a Yellow Sun , discusses his remarkable journey . "
"Biyi Bandele ,",nominate.01,Chiwetel Ejiofor,in Half of,Affirmative,"Biyi Bandele , who recently directed Oscar nominated Chiwetel Ejiofor in Half of a Yellow Sun , discusses his remarkable journey . "
the people participating in,participate.01,in,,Affirmative,"From regular people to celebrities , here are some of the people participating in the movement . "
Gossy Ukanwoke,start.01,one,,Affirmative,"At 23 , many people around the world are still at university -- at that age , Gossy Ukanwoke had already started one . "
you,read.01,this,,Affirmative,"Oprah , if you 're reading this , for goodness sake return this woman 's calls . "
Oprah,return.02,calls,,Affirmative,"Oprah , if you 're reading this , for goodness sake return this woman 's calls . "
