A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jorge Ramiro Monroy,join.01,the Advisory Board of,,Affirmative,Jorge Ramiro Monroy joins the Advisory Board of Consolidation Services to assist with the deployment of the Company 's Hertz Equipment Rental franchise operations throughout Mongolia . 
The GOM Ministry of Mining,estimate.01,that there are,,Affirmative,The GOM Ministry of Mining estimates that there are approximately $ 56.96 billion of industrial and infrastructure projects underway in Mongolia . 
Consolidation Services Inc (,announce.01,Company has appointed,,Affirmative,"Consolidation Services Inc ( the Company ) ( OTCQB : CNSV ) and its wholly owned subsidiary , Mongolia Equipment Rental Corporation , announced that the Company has appointed current Managing Director of Emerging Markets Capital Jorge Ramiro Monroy to its Advisory Board . "
the Company 's,appoint.01,current Managing Director of,to,Affirmative,"Consolidation Services Inc ( the Company ) ( OTCQB : CNSV ) and its wholly owned subsidiary , Mongolia Equipment Rental Corporation , announced that the Company has appointed current Managing Director of Emerging Markets Capital Jorge Ramiro Monroy to its Advisory Board . "
"firm Standard Capital ,",have.03,twelve subsidiaries and,,Affirmative,"Mr. Ramiro is also an advisor to and a shareholder of the Mongolian investment firm Standard Capital , which has twelve subsidiaries and five joint venture companies in the fields of finance , agriculture , construction , road building , information technology , trade and other services . "
Mr. Ramiro,participate.01,in,,Affirmative,"In this capacity , he participated in the funding of Mongolian companies by Hong Kong investors . "
Mr. Ramiro,hold.03,degree from,,Affirmative,Mr. Ramiro holds a Bachelor 's degree from the State University of New York and an MBA in Finance from the Hong Kong University of Science and Technology . 
Mr. Ramiro,speak.01,conversational Cantonese,,Affirmative,"He is fluent in English , Spanish , Hindi and Portuguese and speaks conversational Cantonese . "
The exclusive franchise for Mongolia,allow.01,Company to operate,,Affirmative,"The exclusive franchise for Mongolia allows the Company to operate a business of renting , selling and maintaining equipment for use in construction , mining , materials - handling , commercial and industrial activities under the unique plan and system of Hertz Equipment Rental Corporation and Hertz Equipment Rental System . "
the Company,operate.01,"a business of renting , selling and maintaining equipment for use in",,Affirmative,"The exclusive franchise for Mongolia allows the Company to operate a business of renting , selling and maintaining equipment for use in construction , mining , materials - handling , commercial and industrial activities under the unique plan and system of Hertz Equipment Rental Corporation and Hertz Equipment Rental System . "
the country,experience.01,a boom in,,Affirmative,"With double - digit GDP growth , a predominant mining sector and an influx of outside investment , the country is beginning to experience a boom in commercial and residential construction . "
the Government of Mongolia,enable.01,efficient extraction and delivery of,,Affirmative,"Additionally , the Government of Mongolia has committed to significant infrastructure development to enable more efficient extraction and delivery of its natural resources to international buyers - primarily neighboring China . "
Mongolia,create.01,a thriving modern economy,,Affirmative,"Mongolia is an independent , Western - friendly democracy of approximately three million people , leveraging its natural resource base and creating a thriving modern economy . "
This press release,contain.01,looking statements within,,Affirmative,"This press release contains forward - looking statements within the meaning of Section 27A of the Securities Act of 1933 , as amended , Section 21E of the Securities Exchange Act of 1934 , as amended , and under the ' safe harbor ' provisions of the Private Securities Litigation Reform Act of 1995 . "
the words,limit.01,the foregoing,,Affirmative,"Without limiting the foregoing , the words believe , anticipate , plan , expect , seek , potential , estimate and similar expressions are intended to identify forward - looking statements . "
the words,believe.01,", anticipate , plan , expect , seek ,",,Affirmative,"Without limiting the foregoing , the words believe , anticipate , plan , expect , seek , potential , estimate and similar expressions are intended to identify forward - looking statements . "
similar expressions,identify.01,looking statements,,Affirmative,"Without limiting the foregoing , the words believe , anticipate , plan , expect , seek , potential , estimate and similar expressions are intended to identify forward - looking statements . "
"risks , uncertainties and",cause.01,"our actual results , levels of activity , performance or achievements",,Affirmative,"These statements relate to future events , including the Company 's expectations regarding Mongolia 's economy , development and potential growth and the Company 's and its subsidiaries ' business and operations in Mongolia , or to the Company 's or its subsidiaries ' future financial performance , and involve known and unknown risks , uncertainties and other factors that may cause our actual results , levels of activity , performance or achievements to be materially different from any future results , levels of activity , performance or achievements expressed or implied by these forward - looking statements . "
Investors,place.01,any undue reliance on,,Affirmative,"Investors should not place any undue reliance on forward - looking statements since they involve known and unknown uncertainties and other factors which are , in some cases , beyond the Company 's control which could , and likely will , materially affect actual results , levels of activity , performance or achievements . "
control,affect.01,actual results,,Affirmative,"Investors should not place any undue reliance on forward - looking statements since they involve known and unknown uncertainties and other factors which are , in some cases , beyond the Company 's control which could , and likely will , materially affect actual results , levels of activity , performance or achievements . "
other factors,impact.01,the Company and,,Affirmative,"Such risks , uncertainties and other factors which could impact the Company and its subsidiaries and the forward - looking statements contained herein are included in the Company 's filings with the Securities and Exchange Commission . "
looking statements contained herein,contain.01,herein,,Affirmative,"Such risks , uncertainties and other factors which could impact the Company and its subsidiaries and the forward - looking statements contained herein are included in the Company 's filings with the Securities and Exchange Commission . "
The Company,assume.01,no obligation,,Affirmative,"The Company assumes no obligation to publicly update or revise these forward - looking statements for any reason , or to update the reasons actual results could differ materially from those anticipated in these forward - looking statements , even if new information becomes available in the future . "
The Company,revise.01,looking statements,,Affirmative,"The Company assumes no obligation to publicly update or revise these forward - looking statements for any reason , or to update the reasons actual results could differ materially from those anticipated in these forward - looking statements , even if new information becomes available in the future . "
