A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
NRC,train.01,in,community representatives,Affirmative,"With 2010 Norwegian Broadcasting Cooperation Telethon funds , NRC is training community representatives in Dadaab camp good water and hygiene practices . "
The members,say.01,it 's helping,,Affirmative,The members say it 's helping them lead dignified lives . 
Norwegian Broadcasting Cooperation Telethon,help.01,them lead,,Affirmative,The members say it 's helping them lead dignified lives . 
The members,lead.02,dignified lives,,Affirmative,The members say it 's helping them lead dignified lives . 
"refugee Hassan Abdullahi Hassan ,",say.01,is fulfilling and gratifying,,Affirmative,"Being able to serve my fellow refugees as their block leader in the Water , Sanitation and Hygiene Committee is fulfilling and gratifying says Somali refugee Hassan Abdullahi Hassan , a resident in Hagadera refugee camp , part of the world 's biggest refugee camp , Dadaab . "
Hassan Abdullahi Hassan,flee.01,from Somalia,,Affirmative,Hassan fled from Somalia in 1992 and has lived in Kenya as a refugee since . 
NRC,begin.01,operations,,Affirmative,"NRC began operations in Dadaab in 2007 and has been implementing projects for shelter , education , food security as well as water , sanitation and hygiene ( WASH ) projects . "
NRC,implement.01,projects for,,Affirmative,"NRC began operations in Dadaab in 2007 and has been implementing projects for shelter , education , food security as well as water , sanitation and hygiene ( WASH ) projects . "
NRC,take.12,the full implementation of,,Affirmative,"In April 2012 , NRC took over the full implementation of WASH activities in Hagadera camp and its outskirts . "
with funds from,support.01,The projects,,Affirmative,The projects are supported with funds from the 2010 Norwegian Broadcasting Cooperation Telethon . 
each section having,have.03,7-10 blocks,,Affirmative,The camp is divided into 14 sections with each section having 7-10 blocks . 
NRC,train.01,on,committee members,Affirmative,"Through the Telethon funds NRC has been able to train 40 WASH committee members on basic water , sanitation and hygiene promotion . "
40 WASH committee members,use.01,their knowledge,to spread information among,Affirmative,The committee members then use their knowledge to spread information among their community members . 
Mohamed,say.01,I have learned,,Affirmative,"When asked what the training has given him , Mohamed says : I have learned the importance of hand washing , especially at critical times , about prevention of epidemic diseases such as Cholera , and how to create public awareness in the community . "
Mohamed,learn.01,the importance of,,Affirmative,"When asked what the training has given him , Mohamed says : I have learned the importance of hand washing , especially at critical times , about prevention of epidemic diseases such as Cholera , and how to create public awareness in the community . "
their knowledge to spread information among their community members,help.01,me and,,Affirmative,This knowledge has really helped me and my family and given me an opportunity to serve my community better . 
their knowledge to spread information among their community members,give.01,an opportunity,me,Affirmative,This knowledge has really helped me and my family and given me an opportunity to serve my community better . 
The refugee community in Hagadera,appreciate.02,the support,,Affirmative,The refugee community in Hagadera continues to appreciate the support as this enables us to lead a dignified life through the knowledge and skills we have acquired . 
a useful experience when we go back to Somalia,enable.01,to lead,us,Affirmative,The refugee community in Hagadera continues to appreciate the support as this enables us to lead a dignified life through the knowledge and skills we have acquired . 
community focal persons on WASH needs of their community,lead.02,a dignified life,,Affirmative,The refugee community in Hagadera continues to appreciate the support as this enables us to lead a dignified life through the knowledge and skills we have acquired . 
community focal persons on WASH needs of their community,acquire.01,the knowledge and skills,,Affirmative,The refugee community in Hagadera continues to appreciate the support as this enables us to lead a dignified life through the knowledge and skills we have acquired . 
Hassan Abdullahi Hassan,say.01,This will also be,,Affirmative,"This will also be a useful experience when we go back to Somalia , says Hassan Abdullahi Hassan . "
Location Maps - Country,map.01,for,,Affirmative,Location Maps - Country maps for your reports and presentations . 
