A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,detect.01,is,,Affirmative,We have detected that the browser you are using is no longer supported . 
you,use.01,the browser,,Affirmative,We have detected that the browser you are using is no longer supported . 
) - JSE - and,take.01,steps,,Affirmative,"JOHANNESBURG ( miningweekly.com ) - JSE - and NYSE - listed AngloGold Ashanti is taking steps to end the unaffordable cash bleed of the 100 - year - old Obuasi gold mine in Ghana , which is being hard - hit by the low gold price . "
"based gold mining company ,",post.01,results,,Affirmative,"The South Africa - based gold mining company , which on Monday posted results that saw it break into moderate $ 9 - million free cash flow for the first time since March 2012 , has impaired to the extent of $ 1.1 - billion the troubled West African gold asset that gave it half its name . "
results,see.01,it break into,,Affirmative,"The South Africa - based gold mining company , which on Monday posted results that saw it break into moderate $ 9 - million free cash flow for the first time since March 2012 , has impaired to the extent of $ 1.1 - billion the troubled West African gold asset that gave it half its name . "
African gold asset,give.01,half its name,it,Affirmative,"The South Africa - based gold mining company , which on Monday posted results that saw it break into moderate $ 9 - million free cash flow for the first time since March 2012 , has impaired to the extent of $ 1.1 - billion the troubled West African gold asset that gave it half its name . "
We,tackle.01,this asset head,,Affirmative,"We 're tackling this asset head - on now as the cash bleed is simply not affordable , AngloGold Ashanti CEO Srinivasan Venkatakrishnan ( Venkat ) told Mining Weekly Online , adding that the company was in consultation with a wide range of extremely supportive stakeholders . "
CEO Srinivasan Venkatakrishnan,tell.01,We 're tackling,Mining Weekly Online,Affirmative,"We 're tackling this asset head - on now as the cash bleed is simply not affordable , AngloGold Ashanti CEO Srinivasan Venkatakrishnan ( Venkat ) told Mining Weekly Online , adding that the company was in consultation with a wide range of extremely supportive stakeholders . "
CEO Srinivasan Venkatakrishnan,add.01,company was in consultation,,Affirmative,"We 're tackling this asset head - on now as the cash bleed is simply not affordable , AngloGold Ashanti CEO Srinivasan Venkatakrishnan ( Venkat ) told Mining Weekly Online , adding that the company was in consultation with a wide range of extremely supportive stakeholders . "
What is involved,put.01,the underground,into,Affirmative,"What is involved is effectively putting the underground into snooze mode for a period and retrenching a large number or perhaps even all of the 6 500 employees , at a cost of $ 220 - million . "
This,enable.01,to develop,the company,Affirmative,"This will enable the company to develop the southern section of the age - old , problematic mine , where a decline is being sunk from surface to 26 level and later to 41 level . "
the company,develop.02,the southern section of,,Affirmative,"This will enable the company to develop the southern section of the age - old , problematic mine , where a decline is being sunk from surface to 26 level and later to 41 level . "
"the company ,",manage.02,to increase production by,,Affirmative,"Even the King of the Ashanti has been drawn into the confidence of the company , which despite its problem child , managed to increase production by 17 % in the three months to March 31 and slash its all - in sustainable ( AISC ) by a creditable 22 % to $ 993 / oz . "
"the company ,",increase.01,production,by,Affirmative,"Even the King of the Ashanti has been drawn into the confidence of the company , which despite its problem child , managed to increase production by 17 % in the three months to March 31 and slash its all - in sustainable ( AISC ) by a creditable 22 % to $ 993 / oz . "
Negotiations,persuade.01,the people of,to take,Affirmative,"Negotiations are taking place at every level of Ghana 's social strata to persuade the people of the country to take short - term pain in order to have long - term gain - and the support we have received from all of our stakeholders has been remarkable , Venkat told analysts and journalists . "
the people of,take.01,term pain,,Affirmative,"Negotiations are taking place at every level of Ghana 's social strata to persuade the people of the country to take short - term pain in order to have long - term gain - and the support we have received from all of our stakeholders has been remarkable , Venkat told analysts and journalists . "
the people of the country to take short-term pain in order to have long-term gain,receive.01,the support,from all of,Affirmative,"Negotiations are taking place at every level of Ghana 's social strata to persuade the people of the country to take short - term pain in order to have long - term gain - and the support we have received from all of our stakeholders has been remarkable , Venkat told analysts and journalists . "
the people of the country to take short-term pain in order to have long-term gain,see.01,such solidarity and support,,Affirmative,"We 've never seen such solidarity and support before to address this problem , which is being handled by project wizard and AngloGold Tropicana stalwart Graham Ehm , the Australian who piloted Geita in Tanzania out of a nosedive and into a sustained liftoff . "
the people of the country to take short-term pain in order to have long-term gain,address.02,this problem,,Affirmative,"We 've never seen such solidarity and support before to address this problem , which is being handled by project wizard and AngloGold Tropicana stalwart Graham Ehm , the Australian who piloted Geita in Tanzania out of a nosedive and into a sustained liftoff . "
the Australian,pilot.01,Geita,,Affirmative,"We 've never seen such solidarity and support before to address this problem , which is being handled by project wizard and AngloGold Tropicana stalwart Graham Ehm , the Australian who piloted Geita in Tanzania out of a nosedive and into a sustained liftoff . "
Ehm,head.01,a collective thrust aimed at ending,,Affirmative,"Ehm is heading a collective thrust aimed at ending legacy overhangs , eliminating a number of outdated business models and bringing the asset into the twenty - first century . "
Venkat,stave.01,attempts,,Affirmative,Venkat staved off insistent analyst and journalist attempts to box him into a fixed remedial timeline and insisted that Obuasi be placed into a work-in-progress category ahead of the backing by labour of the blueprint . 
Venkat,insist.01,that Obuasi be placed into,,Affirmative,Venkat staved off insistent analyst and journalist attempts to box him into a fixed remedial timeline and insisted that Obuasi be placed into a work-in-progress category ahead of the backing by labour of the blueprint . 
"the generous Obuasi retrenchment terms ,",prescribe.02,an outlay,to,Affirmative,"The retrenchment estimate of $ 220 - million is based on the generous Obuasi retrenchment terms , which prescribe an outlay to a long - service workforce of US - dollar - denominated three months pay for every year worked , and it has been the ballooning potential retrenchment liability that has frightened off would - be joint venture partners . "
AngloGold Ashanti 's,look.01,to replacing,,Affirmative,AngloGold Ashanti is looking to replacing the current unsustainable retrenchment model with a higher - pay but also higher - skilled model that takes the mine into a new era of mechanisation . 
AngloGold Ashanti 's,replace.01,the current unsustainable retrenchment model,with,Affirmative,AngloGold Ashanti is looking to replacing the current unsustainable retrenchment model with a higher - pay but also higher - skilled model that takes the mine into a new era of mechanisation . 
skilled model,take.01,"the age-old , problematic mine",into,Affirmative,AngloGold Ashanti is looking to replacing the current unsustainable retrenchment model with a higher - pay but also higher - skilled model that takes the mine into a new era of mechanisation . 
AngloGold Ashanti 's,develop.02,its decline project,,Affirmative,The mine is going to be shrunk to a single tailings source and the underground put into snooze mode while AngloGold Ashanti develops its decline project to 26 level . 
Venkat,tell.01,orebody is still,Mining Weekly Online,Affirmative,"The orebody is still hugely attractive , Venkat told Mining Weekly Online , but social noise around the system has made it difficult to access its high - grade portion . "
social noise around,make.02,it difficult,,Affirmative,"The orebody is still hugely attractive , Venkat told Mining Weekly Online , but social noise around the system has made it difficult to access its high - grade portion . "
AngloGold Ashanti,work.01,wonders,,Affirmative,"AngloGold Ashanti has , meanwhile , worked cost - cutting and production growth wonders in the first quarter , with the exception of South Africa , where production fell 11 % as a result of questionable government safety stoppages . "
the miners,manage.01,costs,,Affirmative,"Adjusted headline earnings were $ 119 - million , or $ 0.29 a share , with the miners continuing to manage costs aggressively . "
by,aid.01,% rise in,,Affirmative,"The 17 % rise in production year - on - year and 22 % decline in costs were aided by the continued ramp - up of the two new , low - cost Kibali and Tropicana mines , together with ongoing efficiency improvements across the company . "
The 17 % rise in production year-on-year,take.10,decisive steps,,Affirmative,It has taken decisive steps to adapt to the sharp decline in the gold price and more volatile market conditions . 
costs,have.03,more,,Affirmative,"Corporate and exploration costs have more than halved , the company is on track to realise its targeted $ 500 - million in annualised operating cost savings by year - end , and capex of the past is being turned to profit . "
"the company , which despite its `` problem child '' , managed to increase production by 17 % in the three months to March 31 and slash its all-in sustainable -LRB- AISC -RRB- by a creditable 22 % to $ 993/oz",realise.01,its targeted $ 500 - million in,,Affirmative,"Corporate and exploration costs have more than halved , the company is on track to realise its targeted $ 500 - million in annualised operating cost savings by year - end , and capex of the past is being turned to profit . "
"the company , which despite its `` problem child '' , managed to increase production by 17 % in the three months to March 31 and slash its all-in sustainable -LRB- AISC -RRB- by a creditable 22 % to $ 993/oz",extend.01,the life of,,Affirmative,"The company continues to invest in the expansion of its Cripple Creek & Victor mine in the US , extending the life of its Mponeng mine in South Africa , supporting a focused , high quality project and exploration portfolio and funding the important new South Africa technology , which gives new potential life to narrow - reef hard - rock underground mines , including platinum mines . "
"the company , which despite its `` problem child '' , managed to increase production by 17 % in the three months to March 31 and slash its all-in sustainable -LRB- AISC -RRB- by a creditable 22 % to $ 993/oz",support.01,quality project and,,Affirmative,"The company continues to invest in the expansion of its Cripple Creek & Victor mine in the US , extending the life of its Mponeng mine in South Africa , supporting a focused , high quality project and exploration portfolio and funding the important new South Africa technology , which gives new potential life to narrow - reef hard - rock underground mines , including platinum mines . "
