A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Uhuru Kenyatta,unveil.01,look county administration,,Affirmative,"President Uhuru Kenyatta last week unveiled a new - look county administration to be headed by the county commissioners , replacing the old system of the provincial administration that was abolished but the decision has been met with opposition and uproar . "
by,head.02,look county administration,,Affirmative,"President Uhuru Kenyatta last week unveiled a new - look county administration to be headed by the county commissioners , replacing the old system of the provincial administration that was abolished but the decision has been met with opposition and uproar . "
look county administration,replace.01,the old system of,,Affirmative,"President Uhuru Kenyatta last week unveiled a new - look county administration to be headed by the county commissioners , replacing the old system of the provincial administration that was abolished but the decision has been met with opposition and uproar . "
The Opposition coalition CORD,dismiss.01,the appointments warning,,Affirmative,The Opposition coalition CORD has dismissed the appointments warning that the county commissioners were in direct competition with governors who are chief executive officers of devolved units . 
the appointments warning,warn.01,commissioners were in,,Affirmative,The Opposition coalition CORD has dismissed the appointments warning that the county commissioners were in direct competition with governors who are chief executive officers of devolved units . 
The coalition,warn.01,thatits leaders would not recognise,,Affirmative,The coalition has warned thatits leaders would not recognise the county commissioners saying the law was violated regarding their empowerment . 
leaders,recognise.01,the county commissioners saying,,Affirmative,The coalition has warned thatits leaders would not recognise the county commissioners saying the law was violated regarding their empowerment . 
the county commissioners saying,say.01,law was violated regarding,,Affirmative,The coalition has warned thatits leaders would not recognise the county commissioners saying the law was violated regarding their empowerment . 
Nyachae 's,tear.01,into,,Affirmative,But Nyachae tore into the political class accusing them of trying to frustrate the implementation of the Constitution saying they posed a threat to the full realisation of the Constitution . 
Nyachae 's,accuse.01,thatits leaders,of trying,Affirmative,But Nyachae tore into the political class accusing them of trying to frustrate the implementation of the Constitution saying they posed a threat to the full realisation of the Constitution . 
thatits leaders,try.01,to frustrate,,Affirmative,But Nyachae tore into the political class accusing them of trying to frustrate the implementation of the Constitution saying they posed a threat to the full realisation of the Constitution . 
thatits leaders,frustrate.01,the implementation of,,Affirmative,But Nyachae tore into the political class accusing them of trying to frustrate the implementation of the Constitution saying they posed a threat to the full realisation of the Constitution . 
thatits leaders,say.01,they posed,,Affirmative,But Nyachae tore into the political class accusing them of trying to frustrate the implementation of the Constitution saying they posed a threat to the full realisation of the Constitution . 
thatits leaders,pose.02,a threat,to,Affirmative,But Nyachae tore into the political class accusing them of trying to frustrate the implementation of the Constitution saying they posed a threat to the full realisation of the Constitution . 
Nyachae 's,fear.01,anyone,,Affirmative,"I do not fear anyone , that is why I speak the truth . "
Nyachae 's,speak.01,the truth,,Affirmative,"I do not fear anyone , that is why I speak the truth . "
the president,violate.01,any provision,,Affirmative,"On this one , the president was within the law and did not violate any provision , otherwise it was long overdue , Nyachae said . "
Nyachae 's,say.01,", otherwise it was",,Affirmative,"On this one , the president was within the law and did not violate any provision , otherwise it was long overdue , Nyachae said . "
the president,say.01,was important,,Affirmative,He said the reorganisation of the provincial administration was important to ensure execution of national government functions . 
the president,lash.02,at those criticising,,Affirmative,He lashed at those criticising the move as hypocritical . 
those criticising,criticise.01,the move,as hypocritical,Affirmative,He lashed at those criticising the move as hypocritical . 
Nyachae 's,say.01,Kenyatta was within,,Affirmative,Nyachae said President Uhuru Kenyatta was within the Constitution to appoint officers who would help him implement national functions as provided by the Constitution . 
President Uhuru Kenyatta,appoint.01,officers,,Affirmative,Nyachae said President Uhuru Kenyatta was within the Constitution to appoint officers who would help him implement national functions as provided by the Constitution . 
officers,help.01,implement,him,Affirmative,Nyachae said President Uhuru Kenyatta was within the Constitution to appoint officers who would help him implement national functions as provided by the Constitution . 
President Uhuru Kenyatta,implement.01,national government functions,,Affirmative,Nyachae said President Uhuru Kenyatta was within the Constitution to appoint officers who would help him implement national functions as provided by the Constitution . 
by,provided.01,national government functions,,Affirmative,Nyachae said President Uhuru Kenyatta was within the Constitution to appoint officers who would help him implement national functions as provided by the Constitution . 
Nyachae 's,see.01,people post on,,Affirmative,"I have seen people post on social media asking why I have not criticised the appointments , but really there is no reason to dismiss them . "
social media asking,ask.01,why I have not criticised,,Affirmative,"I have seen people post on social media asking why I have not criticised the appointments , but really there is no reason to dismiss them . "
Nyachae 's,criticise.01,the appointments,,Affirmative,"I have seen people post on social media asking why I have not criticised the appointments , but really there is no reason to dismiss them . "
Nyachae 's,add.01,They are within,,Affirmative,"They are within the law , he added . "
Secretary Dr Fred Matiang'i,support.01,stand calling on,,Affirmative,Information Cabinet Secretary Dr Fred Matiang'i supported Nyachae 's stand calling on the political class to tone down the rhetoric that served to create an impression that their were rifts between the county and national governments . 
stand calling on,call.05,to tone down,,Affirmative,Information Cabinet Secretary Dr Fred Matiang'i supported Nyachae 's stand calling on the political class to tone down the rhetoric that served to create an impression that their were rifts between the county and national governments . 
the rhetoric,serve.01,to create,,Affirmative,Information Cabinet Secretary Dr Fred Matiang'i supported Nyachae 's stand calling on the political class to tone down the rhetoric that served to create an impression that their were rifts between the county and national governments . 
the rhetoric,create.01,an impression,,Affirmative,Information Cabinet Secretary Dr Fred Matiang'i supported Nyachae 's stand calling on the political class to tone down the rhetoric that served to create an impression that their were rifts between the county and national governments . 
