A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
20 - Doctors,stamp.01,all medical chits ( MCs ),,Affirmative,"KUALA LUMPUR , May 20 - Doctors are required to stamp all medical chits ( MCs ) and official documents with the Malaysian Medical Council chop with the doctor 's registration number on it . "
official documents with,chop.01,with,,Affirmative,"KUALA LUMPUR , May 20 - Doctors are required to stamp all medical chits ( MCs ) and official documents with the Malaysian Medical Council chop with the doctor 's registration number on it . "
Dr Jeyaindran Sinnadurai,say.01,it would be easier,,Affirmative,Health Ministry deputy director - general Datuk Dr Jeyaindran Sinnadurai said it would be easier to track them down and verify with the ministry 's database . 
it,verify.01,with,,Affirmative,Health Ministry deputy director - general Datuk Dr Jeyaindran Sinnadurai said it would be easier to track them down and verify with the ministry 's database . 
The public,access.01,the database,,Affirmative,"The public can access the database via MMC 's website and conduct their own verification by comparing the doctor 's particulars as stated in the MC against what is recorded in the medical register , he said . "
The public,conduct.01,their own verification,,Affirmative,"The public can access the database via MMC 's website and conduct their own verification by comparing the doctor 's particulars as stated in the MC against what is recorded in the medical register , he said . "
Health Ministry deputy director-general Datuk Dr Jeyaindran Sinnadurai,say.01,public can access,,Affirmative,"The public can access the database via MMC 's website and conduct their own verification by comparing the doctor 's particulars as stated in the MC against what is recorded in the medical register , he said . "
Health Ministry deputy director-general Datuk Dr Jeyaindran Sinnadurai,say.01,ministry had received inquiries from employers,,Affirmative,Dr Jeyaindran said the ministry had received inquiries from employers to verify medical certificates . 
Health Ministry,receive.01,inquiries from employers,,Affirmative,Dr Jeyaindran said the ministry had received inquiries from employers to verify medical certificates . 
Health Ministry deputy director-general Datuk Dr Jeyaindran Sinnadurai,say.01,", it is up to",,Affirmative,"If this is so , it is up to the employer to take the necessary disciplinary action , he said . "
employers,have.03,the prerogative,,Affirmative,"In this respect , employers had the prerogative whether to accept a medical chit from an employee and they can contact the issuing doctor to make a verification . "
employers,contact.01,the issuing doctor,,Affirmative,"In this respect , employers had the prerogative whether to accept a medical chit from an employee and they can contact the issuing doctor to make a verification . "
employers,make.LV,a verification,,Affirmative,"In this respect , employers had the prerogative whether to accept a medical chit from an employee and they can contact the issuing doctor to make a verification . "
the employer to take the necessary disciplinary action,want.01,to know,,Affirmative,"However , if the employer wants to know the reason for a diagnosis , then he or she must have the consent of the employee first . "
the employer to take the necessary disciplinary action,know.01,the reason for,,Affirmative,"However , if the employer wants to know the reason for a diagnosis , then he or she must have the consent of the employee first . "
he or she,have.03,the consent of,,Affirmative,"However , if the employer wants to know the reason for a diagnosis , then he or she must have the consent of the employee first . "
the issuing doctor to make a verification,say.01,This is,,Affirmative,"This is because the individual employee 's patient confidentiality has to be protected at all times , he said . "
Health Ministry deputy director-general Datuk Dr Jeyaindran Sinnadurai,warn.01,are in breach of,,Affirmative,Dr Jeyaindran warned that doctors who issued MC without first examining the patient are in breach of the code of professional conduct and could be prosecuted . 
doctors,issue.01,a stolen MC but with a fake name,,Affirmative,Dr Jeyaindran warned that doctors who issued MC without first examining the patient are in breach of the code of professional conduct and could be prosecuted . 
doctors,examine.01,the patient,,Affirmative,Dr Jeyaindran warned that doctors who issued MC without first examining the patient are in breach of the code of professional conduct and could be prosecuted . 
Health Ministry deputy director-general Datuk Dr Jeyaindran Sinnadurai,say.01,Action can also be taken against,,Affirmative,"Action can also be taken against third parties ( non-doctors ) who are found issuing fake MCs , he said . "
Health Ministry deputy director-general Datuk Dr Jeyaindran Sinnadurai,comment.01,on,,Affirmative,He was commenting on an expose by Malay Mail on the sale of MCs by Klinik Rakyat in Taman Selayang Jaya . 
by,raid.01,the clinic,,Affirmative,"Two days after the report was published , the clinic was raided by the Selangor Health Department . "
on an,interrogate.01,the doctor and,,Affirmative,They also interrogated the doctor and his staff . 
the clinic,sell.01,an MC,,Affirmative,The clinic had sold an MC for RM25 and RM40 respectively . 
