A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the names of people,join.01,his cabinet,,Affirmative,"NEW DELHI : Prime minister - elect Narendra Modi was huddled in discussions with close aides and advisers yesterday , finalising the names of people to join his cabinet and grappling with the crucial decision of who will be his finance minister . "
Prime minister-elect Narendra Modi,win.01,a thumping victory in,,Affirmative,"Two days after he won a thumping victory in the general election , there was little clarity about who Modi would include in his team , even in other key portfolios like defence , interior and external affairs . "
sources in,say.01, Jaitley is,,Affirmative," Jaitley is eminently suited , sources in the BJP said , but he was defeated in his race for a parliamentary seat and that is a minus point . "
the party,have.03,experience,,Affirmative,"Yet Jaitley is a former commerce minister , is regarded as a capable administrator , and is one of the few people in the party who has experience but is not too old at 61 . "
some of,leave.01,small pool of experience at,,Affirmative,"The BJP was last in power 10 years ago , and some of the ministers who served then are now past their sell by date , leaving Modi a relatively small pool of experience at his disposal . "
runaway success in,bring.01,a lot of,,Affirmative,"On the plus side , the party 's runaway success in the election has brought a lot of new faces into the decision - making lower house of parliament . "
members of parliament,have.03,six months,,Affirmative,"All government ministers have to be members of parliament , either the Upper or Lower House , although they have six months to comply . "
Sources close to,say.01,"has not yet been taken , with",,Affirmative,"Sources close to Modi 's campaign say the final decision on who will become finance minister has not yet been taken , with other names being mentioned that include Deepak Parekh , the chairman of the Housing Development Finance Corporation Ltd , and K V Kamath , a former chairman of Infosys and CEO of ICICI , a bank . "
Neither,have.03,political experience,,Affirmative,"Neither has political experience but sources have said Modi may look to competent leaders in the states , or even try to bring professionals into his cabinet . "
BJP sources,say.01,Modi may look to,,Affirmative,"Neither has political experience but sources have said Modi may look to competent leaders in the states , or even try to bring professionals into his cabinet . "
Prime minister-elect Narendra Modi,look.01,to,,Affirmative,"Neither has political experience but sources have said Modi may look to competent leaders in the states , or even try to bring professionals into his cabinet . "
Prime minister-elect Narendra Modi,try.01,to bring professionals into,,Affirmative,"Neither has political experience but sources have said Modi may look to competent leaders in the states , or even try to bring professionals into his cabinet . "
Prime minister-elect Narendra Modi,bring.01,professionals,into,Affirmative,"Neither has political experience but sources have said Modi may look to competent leaders in the states , or even try to bring professionals into his cabinet . "
by,flank.01,Prime minister-elect Narendra Modi,,Affirmative,"During a religious ceremony on the banks of the Ganges river in Varanasi on Saturday , Modi sat flanked by his closest lieutenants , party president Rajnath Singh and long - term aide Amit Shah . "
"Shah ,",serve.01,as,,Affirmative,"Shah , who served as home minister in Gujarat , is the new prime minister 's most trusted aide and would be an obvious choice for a top job if it were not for one thing - he has three charges of murder against him . "
long-term aide Amit Shah,have.03,three charges of murder,,Affirmative,"Shah , who served as home minister in Gujarat , is the new prime minister 's most trusted aide and would be an obvious choice for a top job if it were not for one thing - he has three charges of murder against him . "
no clarity yet on,take.12,"defence ,",,Affirmative,"Almost every other major post seems to still be up for grabs , with no clarity yet on who will take over defence , foreign affairs , trade and the home ( interior ) ministry . "
"Sushma Swaraj ,",lead.02,the opposition in,,Affirmative,"Sushma Swaraj , who led the opposition in the lower house of parliament for the past five years but is not close to Modi , is also likely to get a top post as is party treasurer , businessman Piyush Goyal . "
"Sushma Swaraj ,",get.01,a top post,,Affirmative,"Sushma Swaraj , who led the opposition in the lower house of parliament for the past five years but is not close to Modi , is also likely to get a top post as is party treasurer , businessman Piyush Goyal . "
"Modi ,",campaign.01,on promises of,,Affirmative,"Modi , who campaigned on promises of smaller government , more governance , may look at restructuring and merging some ministries , in particular those that deal with energy , BJP sources said . "
"Modi ,",look.01,at restructuring and merging,,Affirmative,"Modi , who campaigned on promises of smaller government , more governance , may look at restructuring and merging some ministries , in particular those that deal with energy , BJP sources said . "
those,deal.01,with energy,,Affirmative,"Modi , who campaigned on promises of smaller government , more governance , may look at restructuring and merging some ministries , in particular those that deal with energy , BJP sources said . "
BJP sources,say.01,", may look at restructuring and merging",,Affirmative,"Modi , who campaigned on promises of smaller government , more governance , may look at restructuring and merging some ministries , in particular those that deal with energy , BJP sources said . "
India,have.03,"separate ministries for petroleum , power , coal and",,Affirmative,"India currently has separate ministries for petroleum , power , coal and renewable energy . "
