A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Standard Organisation of Nigeria,explain.01,agency was restricting,,Affirmative,The Standard Organisation of Nigeria ( SON ) has explained why the agency was restricting the use of low grade cement - the 32.5MPA - and urging manufacturers to commence the production of the high - grade 42.5MPA . 
the agency,restrict.01,the use of,,Affirmative,The Standard Organisation of Nigeria ( SON ) has explained why the agency was restricting the use of low grade cement - the 32.5MPA - and urging manufacturers to commence the production of the high - grade 42.5MPA . 
the agency,urge.01,manufacturers,to commence,Affirmative,The Standard Organisation of Nigeria ( SON ) has explained why the agency was restricting the use of low grade cement - the 32.5MPA - and urging manufacturers to commence the production of the high - grade 42.5MPA . 
manufacturers,commence.01,the production of,,Affirmative,The Standard Organisation of Nigeria ( SON ) has explained why the agency was restricting the use of low grade cement - the 32.5MPA - and urging manufacturers to commence the production of the high - grade 42.5MPA . 
Joseph Ikem Odumodu,say.01,was important,,Affirmative,"Speaking at the just concluded Public Hearing , Director General of SON Joseph Ikem Odumodu said the restriction placed on the use of low - grade cement was important to mitigate the problem of collapse building in the country . "
by,lead.02,the country led by,,Affirmative,"The House of Representatives Ad hoc Committee on the composition and pigmentation of cement in the country led by its Chairman , Hon . "
Yakubu Dogara,conduct.01,a public hearing,,Affirmative,Yakubu Dogara conducted a public hearing last week aimed at addressing the phenomenon of collapse building in the country . 
Odumodu,say.01,Nigeria can not afford,,Affirmative,"Odumodu said Nigeria can not afford to be a pariah state on the issue of cement quality , adding that world 's progressive countries have since stopped using the low quality 32.5MPA . "
Nigeria,afford.01,to be,,Affirmative,"Odumodu said Nigeria can not afford to be a pariah state on the issue of cement quality , adding that world 's progressive countries have since stopped using the low quality 32.5MPA . "
Odumodu,add.01,countries have since stopped using,,Affirmative,"Odumodu said Nigeria can not afford to be a pariah state on the issue of cement quality , adding that world 's progressive countries have since stopped using the low quality 32.5MPA . "
progressive countries,stop.01,using,,Affirmative,"Odumodu said Nigeria can not afford to be a pariah state on the issue of cement quality , adding that world 's progressive countries have since stopped using the low quality 32.5MPA . "
progressive countries,use.01,the low quality 32.5MPA,,Affirmative,"Odumodu said Nigeria can not afford to be a pariah state on the issue of cement quality , adding that world 's progressive countries have since stopped using the low quality 32.5MPA . "
SON Joseph Ikem Odumodu,say.01,organisation had restricted,,Affirmative,He said his organisation had restricted the use of 32.5MPA low - grade and will enforce compliance . 
his organisation,restrict.01,the use of,,Affirmative,He said his organisation had restricted the use of 32.5MPA low - grade and will enforce compliance . 
his organisation,enforce.01,compliance,,Affirmative,He said his organisation had restricted the use of 32.5MPA low - grade and will enforce compliance . 
SON Joseph Ikem Odumodu,say.01,those,,Affirmative,He said those that have decided to continue to produce 32.5MPA low - grade do so for profiteering . 
those,decide.01,to continue,,Affirmative,He said those that have decided to continue to produce 32.5MPA low - grade do so for profiteering . 
those,continue.01,to produce,,Affirmative,He said those that have decided to continue to produce 32.5MPA low - grade do so for profiteering . 
those,produce.01,32.5MPA low - grade,,Affirmative,He said those that have decided to continue to produce 32.5MPA low - grade do so for profiteering . 
those,do.02,so,for profiteering,Affirmative,He said those that have decided to continue to produce 32.5MPA low - grade do so for profiteering . 
He,say.01,"addressed , Nigeria must minimise",,Affirmative,"He said if the phenomenon of building collapse must be addressed , Nigeria must minimise the use of the low - grade cement . "
Nigeria,minimise.01,the use of,,Affirmative,"He said if the phenomenon of building collapse must be addressed , Nigeria must minimise the use of the low - grade cement . "
the only company producing,produce.01,quality grade of 42.5R,,Affirmative,"The Dangote Cement Plc is the only company producing the high quality grade of 42.5R , while other manufacturers are producing low quality 32.5 grade . "
other manufacturers,produce.01,quality 32.5 grade,,Affirmative,"The Dangote Cement Plc is the only company producing the high quality grade of 42.5R , while other manufacturers are producing low quality 32.5 grade . "
collapse building,claim.02,297 lives,,Affirmative,"It is estimated that from 1974 to 2010 , collapse building had claimed about 297 lives . "
SON,issue.01,a directive,,Affirmative,"SON had issued a directive that 52.5R be used for bridges , 42.5R for casting of columns , beams , slabs and for moulding blocks , while the low grade 32.5 can only be used for plastering . "
Mr. Joseph Makoju,say.01,grade is,,Affirmative,"Contributing , President of the Cement Manufacturers Association of Nigerian ( CMAN ) Mr. Joseph Makoju said the 42.5 grade is superior cement over 32.5 and that Nigeria used to produce and import 42.5 before the coming of 32.5MPA . "
Nigeria,import.01,42.5,,Affirmative,"Contributing , President of the Cement Manufacturers Association of Nigerian ( CMAN ) Mr. Joseph Makoju said the 42.5 grade is superior cement over 32.5 and that Nigeria used to produce and import 42.5 before the coming of 32.5MPA . "
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,it,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
