A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Repsol SA ,",start.01,drilling,,Affirmative,"Windhoek - Repsol SA , Spain 's biggest oil producer started drilling the Welwitschia - 1 exploration well on April 25 , a development keenly watched by the Namibian government and the international investor community amid heightened expectations of a commercial discovery of crude . "
"Repsol SA ,",drill.01,1 exploration,,Affirmative,"Windhoek - Repsol SA , Spain 's biggest oil producer started drilling the Welwitschia - 1 exploration well on April 25 , a development keenly watched by the Namibian government and the international investor community amid heightened expectations of a commercial discovery of crude . "
by,watch.01,a development,,Affirmative,"Windhoek - Repsol SA , Spain 's biggest oil producer started drilling the Welwitschia - 1 exploration well on April 25 , a development keenly watched by the Namibian government and the international investor community amid heightened expectations of a commercial discovery of crude . "
1 prospect,believe.01,to hold,,Affirmative,"The Welwitschia - 1 prospect , believed to hold multi-billion barrel of crude oil , will be drilled to a depth of 3 000 metres to evaluate primary and secondary target reservoirs in the Maastrichtian and Aptian - Albian reservoir sequences . "
1 prospect,hold.04,multi-billion barrel of,,Affirmative,"The Welwitschia - 1 prospect , believed to hold multi-billion barrel of crude oil , will be drilled to a depth of 3 000 metres to evaluate primary and secondary target reservoirs in the Maastrichtian and Aptian - Albian reservoir sequences . "
the first exploration well,stoke.01,hopes for,,Affirmative,"It is the first exploration well to be drilled in Namibia this year , stoking hopes for a discovery of the golden liquid in commercial quantities . "
A number of,line.02,drilling programmes,,Affirmative,"A number of international majors as well as early star - up exploration companies have also lined up drilling programmes over the coming two to three years , which government says could prove critical in the country 's oil and gas exploration industry . "
government,say.01,could prove critical in,,Affirmative,"A number of international majors as well as early star - up exploration companies have also lined up drilling programmes over the coming two to three years , which government says could prove critical in the country 's oil and gas exploration industry . "
early star-up exploration companies,have.03,shows,,Affirmative,Rumours are that they already have had oil and gas shows which will delight investors and major oil companies . 
shows,delight.03,investors and,,Affirmative,Rumours are that they already have had oil and gas shows which will delight investors and major oil companies . 
A total of,hit.02,dry wells,,Affirmative,"A total of 18 wells drilled so far have hit dry wells , with the exception of Wingat - 1 well , drilled by HRT Participacoes em Petroleo SA ( HRT ) , which hit a sub-commercial discovery last year . "
em Petroleo SA,hit.01,a sub-commercial discovery,,Affirmative,"A total of 18 wells drilled so far have hit dry wells , with the exception of Wingat - 1 well , drilled by HRT Participacoes em Petroleo SA ( HRT ) , which hit a sub-commercial discovery last year . "
The HRT discovery,ignite.01,a rush for,,Affirmative,The HRT discovery has ignited a rush for Namibian oil blocks and a number of companies have lined up drilling during the coming two years . 
"Tullow Oil Plc ,",drill.01,an exploration,,Affirmative,"Tullow Oil Plc , will drill an exploration well at block EL 0037 offshore Namibia , as part of a deal to retain its stake in the block , which it farmed in from Pancontinental Oil & Gas last year , Barry Rushworth , chief executive of the Australian company said at the oil and gas conference in Windhoek last week . "
its stake,farm.01,"the block ,",,Affirmative,"Tullow Oil Plc , will drill an exploration well at block EL 0037 offshore Namibia , as part of a deal to retain its stake in the block , which it farmed in from Pancontinental Oil & Gas last year , Barry Rushworth , chief executive of the Australian company said at the oil and gas conference in Windhoek last week . "
Tullow Oil Plc,complete.01,shooting,,Affirmative,Tullow will complete shooting 3 D seismic in June this year and would likely have the full results before year end . 
Tullow Oil Plc,shoot.01,3 D seismic,,Affirmative,Tullow will complete shooting 3 D seismic in June this year and would likely have the full results before year end . 
Tullow Oil Plc,have.03,the full results,,Affirmative,Tullow will complete shooting 3 D seismic in June this year and would likely have the full results before year end . 
They,drill.01,a well,,Affirmative,"They will drill a well in the license area to retain their 65 percent , and this could be done next year , Rushworth said . "
They,retain.01,their 65 percent,,Affirmative,"They will drill a well in the license area to retain their 65 percent , and this could be done next year , Rushworth said . "
Barry Rushworth,say.01,They will drill,,Affirmative,"They will drill a well in the license area to retain their 65 percent , and this could be done next year , Rushworth said . "
by Tullow,drill.01,The area,,Affirmative,"The area to be drilled by Tullow in 2015 has revealed Apto - Albian source rocks ' analysed to be thick and mature to generate oil ' , Rushworth said . "
Barry Rushworth,say.01,has revealed,,Affirmative,"The area to be drilled by Tullow in 2015 has revealed Apto - Albian source rocks ' analysed to be thick and mature to generate oil ' , Rushworth said . "
Pancontinental,have.03,one of,,Affirmative,"Pancontinental has one of the largest offshore acreage and would continue to ' search for high quality impact ventures in Africa ' , Rushworth said . "
Pancontinental,continue.01,to ' search for,,Affirmative,"Pancontinental has one of the largest offshore acreage and would continue to ' search for high quality impact ventures in Africa ' , Rushworth said . "
Barry Rushworth,say.01,Pancontinental has one of,,Affirmative,"Pancontinental has one of the largest offshore acreage and would continue to ' search for high quality impact ventures in Africa ' , Rushworth said . "
Chariot Oil &,say.01,told,,Affirmative,"Chariot Oil & Gas Ltd , a UK energy explorer in Africa says it is looking for a partner with ' expertise in deep water drilling ' to drill its next exploration well in Namibia , chief executive Larry Bottomley told The Southern Times in an interview on the sidelines of the oil and gas conference . "
Chariot Oil & Gas Ltd,look.01,for,,Affirmative,"Chariot Oil & Gas Ltd , a UK energy explorer in Africa says it is looking for a partner with ' expertise in deep water drilling ' to drill its next exploration well in Namibia , chief executive Larry Bottomley told The Southern Times in an interview on the sidelines of the oil and gas conference . "
We,look.04,to partner and secure,,Affirmative,"We are looking to partner and secure a rig as soon as possible to drill at one of the prospects , Bottomley said on the sidelines of an oil and gas conference in Namibia . "
We,secure.01,a rig,,Affirmative,"We are looking to partner and secure a rig as soon as possible to drill at one of the prospects , Bottomley said on the sidelines of an oil and gas conference in Namibia . "
chief executive Larry Bottomley,say.01,We are looking,,Affirmative,"We are looking to partner and secure a rig as soon as possible to drill at one of the prospects , Bottomley said on the sidelines of an oil and gas conference in Namibia . "
"Chariot ,",hold.01,licenses,,Affirmative,"Chariot , which holds licenses in eight blocks in Namibia , would continue to explore partnerships for more its licences , Bottomley added . "
"Chariot ,",continue.01,to explore partnerships for,,Affirmative,"Chariot , which holds licenses in eight blocks in Namibia , would continue to explore partnerships for more its licences , Bottomley added . "
"Chariot ,",explore.01,partnerships for,,Affirmative,"Chariot , which holds licenses in eight blocks in Namibia , would continue to explore partnerships for more its licences , Bottomley added . "
chief executive Larry Bottomley,add.01,would continue,,Affirmative,"Chariot , which holds licenses in eight blocks in Namibia , would continue to explore partnerships for more its licences , Bottomley added . "
chief executive Larry Bottomley,say.01,It might cost,,Affirmative,"It might cost between US$ 80 million to US$ 100 million to drill the next well , Bottomley said , without disclosing when the company intends to drill its next exploration well . "
the Australian company,intend.01,to drill,,Affirmative,"It might cost between US$ 80 million to US$ 100 million to drill the next well , Bottomley said , without disclosing when the company intends to drill its next exploration well . "
the Australian company,drill.01,its next exploration,,Affirmative,"It might cost between US$ 80 million to US$ 100 million to drill the next well , Bottomley said , without disclosing when the company intends to drill its next exploration well . "
We,look.04,to partner,,Affirmative,We are looking to partner any oil company which can bring technical advantages and which has expertise with deep water . 
We,partner.01,any oil company,,Affirmative,We are looking to partner any oil company which can bring technical advantages and which has expertise with deep water . 
any oil company,bring.01,technical advantages,,Affirmative,We are looking to partner any oil company which can bring technical advantages and which has expertise with deep water . 
any oil company,have.03,expertise with,,Affirmative,We are looking to partner any oil company which can bring technical advantages and which has expertise with deep water . 
chief executive Larry Bottomley,have.03,no idea on,,Affirmative,"Right now I have no idea on when and with who we will do the drilling but we are working very hard and we are very optimistic about Namibia , Bottomley said . "
We,do.02,the drilling,,Affirmative,"Right now I have no idea on when and with who we will do the drilling but we are working very hard and we are very optimistic about Namibia , Bottomley said . "
chief executive Larry Bottomley,say.01,now I have,,Affirmative,"Right now I have no idea on when and with who we will do the drilling but we are working very hard and we are very optimistic about Namibia , Bottomley said . "
offshore Namibia,have.03,"potential for discovery ,",,Affirmative,"Namibia has potential for discovery , giant scale discovery , Bottomley said . "
chief executive Larry Bottomley,say.01,"Namibia has potential for discovery ,",,Affirmative,"Namibia has potential for discovery , giant scale discovery , Bottomley said . "
"Serica Energy ,",plan.01,to start drilling,,Affirmative,"Serica Energy , another UK company also plans to start drilling once it secures farm in partnerships . "
"Serica Energy ,",start.01,drilling,,Affirmative,"Serica Energy , another UK company also plans to start drilling once it secures farm in partnerships . "
Serica Energy,secure.01,farm,,Affirmative,"Serica Energy , another UK company also plans to start drilling once it secures farm in partnerships . "
We,discover.01,"Oil HRT , discoverer of",,Affirmative,"We Discovered the First Namibian Oil HRT , discoverer of the first oil in Namibia , will seek to farm out at all of its 10 blocks in Namibia to ' de-risk ' after failing to find crude at two exploration wells drilled and a sub-commercial discovery at Wingat - 1 . "
We,look.01,partners to carry out exploration with us,,Affirmative,We are looking for potential partners to carry out exploration with us . 
potential partners,carry.03,exploration with us,,Affirmative,We are looking for potential partners to carry out exploration with us . 
"the First Namibian Oil '' HRT , discoverer of the first oil in Namibia",have.03,10 blocks,,Affirmative,"HRT has 10 blocks , we are the largest acreage holder in Namibia and we are looking for real partners , Marcio Mello , a geologist who founded HRT in 2008 , said in an interview . "
We,look.01,for,,Affirmative,"HRT has 10 blocks , we are the largest acreage holder in Namibia and we are looking for real partners , Marcio Mello , a geologist who founded HRT in 2008 , said in an interview . "
a geologist,found.01,"the First Namibian Oil '' HRT , discoverer of the first oil in Namibia",,Affirmative,"HRT has 10 blocks , we are the largest acreage holder in Namibia and we are looking for real partners , Marcio Mello , a geologist who founded HRT in 2008 , said in an interview . "
"Marcio Mello ,",say.01,", we are",,Affirmative,"HRT has 10 blocks , we are the largest acreage holder in Namibia and we are looking for real partners , Marcio Mello , a geologist who founded HRT in 2008 , said in an interview . "
Janeiro based HRT,hit.01,"two dry wells ,",,Affirmative,"The Rio de Janeiro based HRT hit two dry wells , Mooseahead - 1 and Muurombe-1 whilst a third well , Wingat - 1 struck a sub-commercial discovery after drilling to depths of up to 5,700 metres . "
Wingat - 1,strike.05,a sub-commercial discovery after drilling to depths of,,Affirmative,"The Rio de Janeiro based HRT hit two dry wells , Mooseahead - 1 and Muurombe-1 whilst a third well , Wingat - 1 struck a sub-commercial discovery after drilling to depths of up to 5,700 metres . "
"the First Namibian Oil '' HRT , discoverer of the first oil in Namibia",plan.01,to rope in partners,,Affirmative,"But having sunk more than US$ 300 million and failing to find crude , HRT plans to rope in partners when it drills its next well , Meerkat - 1 , estimated next year . "
"the First Namibian Oil '' HRT , discoverer of the first oil in Namibia",spend.02,a lot of money,on,Affirmative,HRT has spent a lot of money in Namibia on the three wells and now is the time to de-risk . 
real partners,discover.01,the first oil,,Affirmative,"Yes , we discovered the first oil in but oil exploration is difficult , you rarely get it the first time , Mello said . "
you,get.01,the first oil in but oil exploration is difficult,,Affirmative,"Yes , we discovered the first oil in but oil exploration is difficult , you rarely get it the first time , Mello said . "
Marcio Mello,say.01,"Yes , we discovered",,Affirmative,"Yes , we discovered the first oil in but oil exploration is difficult , you rarely get it the first time , Mello said . "
you,trade.01,small cap stocks or,,Affirmative,"If you invest or trade small cap stocks or penny stocks , our site and daily newsletter is an absolute must . "
you,complete.01,your registration,,Affirmative,"To complete your registration , you must verify your email address . "
you,verify.01,your email address,,Affirmative,"To complete your registration , you must verify your email address . "
you,need.01,to check,,Affirmative,Find the verification email from SmallCap Network ( you might need to check your spam folder ) . 
you,check.01,your spam folder,,Affirmative,Find the verification email from SmallCap Network ( you might need to check your spam folder ) . 
you,verify.01,your email address,,Affirmative,"Once you verify your email address , you will have immediate login access to the SmallCap Network Community and will automatically be added to our priority list of Members who receive our Newsletter before anyone else . "
you,have.03,immediate login access to,,Affirmative,"Once you verify your email address , you will have immediate login access to the SmallCap Network Community and will automatically be added to our priority list of Members who receive our Newsletter before anyone else . "
Members,receive.01,our Newsletter,,Affirmative,"Once you verify your email address , you will have immediate login access to the SmallCap Network Community and will automatically be added to our priority list of Members who receive our Newsletter before anyone else . "
