A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"The President ,",curb.01,the filthy nature of,,Affirmative,"The President , Veterinary Council of Nigeria , Prof. Garba Shuaibu , has called on states and local governments to privatise their abattoirs to standardise its operations and curb the filthy nature of the facilities . "
The President,say.01,measure would help,,Affirmative,He said the measure would help to stop some unwholesome practices such as the slaughter of pregnant and unhealthy animals . 
the measure,help.01,to stop,,Affirmative,He said the measure would help to stop some unwholesome practices such as the slaughter of pregnant and unhealthy animals . 
the measure,stop.01,some unwholesome practices,,Affirmative,He said the measure would help to stop some unwholesome practices such as the slaughter of pregnant and unhealthy animals . 
their,suggest.01,is through,to,Affirmative,We have suggested to the government that the best way to do this is through close monitoring and supervision especially in ensuring that only certified and healthy animals are slaughtered . 
government,register.02,people,,Affirmative,"Let government register people who are ready to establish abattoirs , and then government form a regulatory unit to monitor those that have been given licences to operate these abattoirs . "
people,establish.01,"abattoirs ,",,Affirmative,"Let government register people who are ready to establish abattoirs , and then government form a regulatory unit to monitor those that have been given licences to operate these abattoirs . "
government,form.01,a regulatory unit,,Affirmative,"Let government register people who are ready to establish abattoirs , and then government form a regulatory unit to monitor those that have been given licences to operate these abattoirs . "
a regulatory unit,monitor.01,those,,Affirmative,"Let government register people who are ready to establish abattoirs , and then government form a regulatory unit to monitor those that have been given licences to operate these abattoirs . "
government,regulate.01,a regulatory unit to monitor those that have been given licences to operate these abattoirs,,Affirmative,But the practice whereby government is involving itself in running of abattoirs is archaic and unproductive because government can not regulate itself . 
by,handle.01,abattoirs handled by,,Affirmative,"According to him , most of abattoirs handled by local governments have been left to rot due to lack of enforcement of standard regulations . "
those that have been given licences to operate these abattoirs,accuse.01,local councils of,,Affirmative,He accused local councils of only interested in the revenue generated from the facilities rather than ensuring quality and protection of the health of citizens . 
local councils of,ensure.01,quality and protection of,,Affirmative,He accused local councils of only interested in the revenue generated from the facilities rather than ensuring quality and protection of the health of citizens . 
Garba Shuaibu,say.01,councils had over,,Affirmative,Shuaibu said the local councils had over the years failed in providing the required infrastructure to make abatoirs decent . 
the local councils,have.03,failed in providing,,Affirmative,Shuaibu said the local councils had over the years failed in providing the required infrastructure to make abatoirs decent . 
You,find.03,abattoirs are filthy with,,Affirmative,You find out that most abattoirs are filthy with very dirty environment as most of them lack water to wash the meat and the environment itself . 
most of them,lack.01,water,,Affirmative,You find out that most abattoirs are filthy with very dirty environment as most of them lack water to wash the meat and the environment itself . 
You,need.01,to also focus on,,Affirmative,"We need to also focus on our environment from where the meat we eat comes from , we concentrate only on human health which can be prevented from what we consume . "
You,eat.01,the meat,,Affirmative,"We need to also focus on our environment from where the meat we eat comes from , we concentrate only on human health which can be prevented from what we consume . "
You,concentrate.01,only on,,Affirmative,"We need to also focus on our environment from where the meat we eat comes from , we concentrate only on human health which can be prevented from what we consume . "
"The president ,",describe.01,healthy animals,as reservoirs of,Affirmative,"The president , who described animals as reservoirs of human diseases , appealed to governments to concentrate on preventive measures to stop diseases from spreading . "
"The president ,",appeal.02,to governments,to concentrate on,Affirmative,"The president , who described animals as reservoirs of human diseases , appealed to governments to concentrate on preventive measures to stop diseases from spreading . "
preventive measures,stop.03,human diseases,from spreading,Affirmative,"The president , who described animals as reservoirs of human diseases , appealed to governments to concentrate on preventive measures to stop diseases from spreading . "
Government,continue.01,to waste resources by way of sponsoring,,Affirmative,Government will only continue to waste resources by way of sponsoring the development of human health while neglecting the development of animal health . 
Government,waste.01,resources,,Affirmative,Government will only continue to waste resources by way of sponsoring the development of human health while neglecting the development of animal health . 
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
