A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Movement for,claim.01,responsibility for,,Affirmative,"The Movement for the Emancipation of the Niger Delta ( MEND ) has claimed responsibility for Sunday 's explosion at the Nigeria National Petroleum Corporation ( NNPC ) jetty , Okrika , Rivers State ,   which left an unspecified number of people dead and scores injured . "
") jetty , Okrika ,",leave.01,an unspecified number of people,dead,Affirmative,"The Movement for the Emancipation of the Niger Delta ( MEND ) has claimed responsibility for Sunday 's explosion at the Nigeria National Petroleum Corporation ( NNPC ) jetty , Okrika , Rivers State ,   which left an unspecified number of people dead and scores injured . "
Senior Staff Association of Nigeria,call.03,for,,Affirmative,This came as the Petroleum and Natural Gas Senior Staff Association of Nigeria ( PENGASSAN ) called for urgent probe of the incident . 
MEND,say.01,explosion was part of,,Affirmative,"In a statement posted online  Monday afternoon , MEND said the explosion was part of its Operation ' Hurricane Exodus aimed at sabotaging oil installations in the Niger Delta region . "
by,sign.01,The statement signed by,,Affirmative,"The statement signed by its spokesman , Jomo Gbomo , read , The Movement for the Emancipation of the Niger Delta ( MEND ) takes responsibility for the sabotage on Sunday , 18 May , 2014 , on the Nigerian National Petroleum Corporation ( NNPC ) Refinery Jetty pipelines in Okrika , Rivers State of Nigeria . "
The statement signed by,read.01,The Movement for,,Affirmative,"The statement signed by its spokesman , Jomo Gbomo , read , The Movement for the Emancipation of the Niger Delta ( MEND ) takes responsibility for the sabotage on Sunday , 18 May , 2014 , on the Nigerian National Petroleum Corporation ( NNPC ) Refinery Jetty pipelines in Okrika , Rivers State of Nigeria . "
We,keep.02,you,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
someone else,comment.01,on,,Affirmative,We 'll also keep you updated by email whenever someone else comments on this page . 
by,approve.01,your comment,,Affirmative,Your comment will appear on this page once it has been approved by a moderator . 
you,like.02,to search for,,Affirmative,Please enter some keywords that you 'd like to search for . 
you,search.01,some keywords,for,Affirmative,Please enter some keywords that you 'd like to search for . 
THISDAYLIVE,care.01,about you,,Affirmative,"THISDAYLIVE cares about you , help us to report better ! "
