A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the carrier,post.01,big quarterly losses,,Affirmative,"KUALA LUMPUR : Shares in Malaysian Airline System Bhd logged a second day of sharp declines to hit a record low on Monday , after the carrier posted big quarterly losses due to the disappearance of flight MH370 and the prime minister was quoted as not ruling out bankruptcy as an option for the carrier . "
The slide,add.02,urgency,,Affirmative,"The slide could add urgency to talk that the loss - making airline might need a financial rescue from state investor Khazanah Nasional Bhd , which owns 69 percent of the company . "
making airline,need.01,a financial rescue from,,Affirmative,"The slide could add urgency to talk that the loss - making airline might need a financial rescue from state investor Khazanah Nasional Bhd , which owns 69 percent of the company . "
"investor Khazanah Nasional Bhd ,",own.01,69 percent of,,Affirmative,"The slide could add urgency to talk that the loss - making airline might need a financial rescue from state investor Khazanah Nasional Bhd , which owns 69 percent of the company . "
Street Journal,report.01,Minister Najib Razak,as saying,Affirmative,"Bankruptcy might be one of several options for the airline to restructure after years in the red , the Wall Street Journal reported Prime Minister Najib Razak as saying . "
We,look.01,at it,,Affirmative,"We have to look at it from all angles bearing in mind that MAS is a government - linked company , Najib was quoted as saying by the newspaper in a report on Friday . "
An official at,say.01,comment was from,,Affirmative,"An official at the prime minister 's office said the comment was from an interview that took place in April , ahead of the airline 's quarterly results . "
the PM,say.01,was,,Affirmative,"What the PM said was a big trigger - those are strong words and might have catalyzed some investors , said an analyst from a local bank , declining to be identified . "
those,catalyze.01,some investors,,Affirmative,"What the PM said was a big trigger - those are strong words and might have catalyzed some investors , said an analyst from a local bank , declining to be identified . "
an analyst from,say.01,- those are,,Affirmative,"What the PM said was a big trigger - those are strong words and might have catalyzed some investors , said an analyst from a local bank , declining to be identified . "
Bankers,say.01,had weakened since,,Affirmative,"Bankers have said that while financing support for the carrier had weakened since the MH370 incident , it continued to have support due to the government 's backing of the airline . "
financing support for the carrier,continue.01,to have support due to,,Affirmative,"Bankers have said that while financing support for the carrier had weakened since the MH370 incident , it continued to have support due to the government 's backing of the airline . "
financing support for the carrier,have.03,support due to,,Affirmative,"Bankers have said that while financing support for the carrier had weakened since the MH370 incident , it continued to have support due to the government 's backing of the airline . "
the airline to restructure,say.01,has pushed it to,,Affirmative,"The airline said on Thursday that the dramatic impact of the disappearance in March of its flight MH370 has pushed it to its worst quarter in over two years , with a sharp drop in passenger traffic likely preventing it from returning to profit this year . "
the dramatic impact of,push.01,the dramatic impact of the disappearance in March of its flight MH370,to,Affirmative,"The airline said on Thursday that the dramatic impact of the disappearance in March of its flight MH370 has pushed it to its worst quarter in over two years , with a sharp drop in passenger traffic likely preventing it from returning to profit this year . "
"Jerry Lee , an analyst with RHB Investment Bank",think.01,it will struggle,,Affirmative,"It 's a bit drastic what 's happening to the stock , but i think it will struggle to make profit in the next year or two years and investors are cashing out now , said Jerry Lee , an analyst with RHB Investment Bank . "
Its first-quarter net loss,struggle.02,to make profit in,,Affirmative,"It 's a bit drastic what 's happening to the stock , but i think it will struggle to make profit in the next year or two years and investors are cashing out now , said Jerry Lee , an analyst with RHB Investment Bank . "
Its first-quarter net loss,make.02,profit,,Affirmative,"It 's a bit drastic what 's happening to the stock , but i think it will struggle to make profit in the next year or two years and investors are cashing out now , said Jerry Lee , an analyst with RHB Investment Bank . "
"Jerry Lee ,",say.01,It 's,,Affirmative,"It 's a bit drastic what 's happening to the stock , but i think it will struggle to make profit in the next year or two years and investors are cashing out now , said Jerry Lee , an analyst with RHB Investment Bank . "
