A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The state chapter of,call.03,Christian to succeed,,Affirmative,"The state chapter of the Pentecostal Fellowship of Nigeria , PFN , has recently called for a Christian to succeed the governor in 2015 . "
a Christian,succeed.01,the governor,,Affirmative,"The state chapter of the Pentecostal Fellowship of Nigeria , PFN , has recently called for a Christian to succeed the governor in 2015 . "
Mr Babatunde Raji Fashola -LRB- SAN -RRB- Governor of Lagos State .,declare.02,an inter-faith conference in Lagos,,Affirmative,"Fashola , while declaring open an inter-faith conference in Lagos , with the theme : ' Peace , Religious Harmony and Good Governance : Issues and Challenges ' , argued that the insecurity in the nation would reduce drastically if everyone embraced religious harmony . "
Mr Babatunde Raji Fashola -LRB- SAN -RRB- Governor of Lagos State .,argue.01,would reduce drastically,,Affirmative,"Fashola , while declaring open an inter-faith conference in Lagos , with the theme : ' Peace , Religious Harmony and Good Governance : Issues and Challenges ' , argued that the insecurity in the nation would reduce drastically if everyone embraced religious harmony . "
everyone,embrace.01,religious harmony,,Affirmative,"Fashola , while declaring open an inter-faith conference in Lagos , with the theme : ' Peace , Religious Harmony and Good Governance : Issues and Challenges ' , argued that the insecurity in the nation would reduce drastically if everyone embraced religious harmony . "
People,say.01,that they want,,Affirmative,"According to him ; People have said that they want one particular governor and I have ask myself two questions - the people who said that they want one particular governor or said that there must be this particular governor , are they still conscious that it is an election where a choice has to be made ? "
People,want.01,one particular governor,,Affirmative,"According to him ; People have said that they want one particular governor and I have ask myself two questions - the people who said that they want one particular governor or said that there must be this particular governor , are they still conscious that it is an election where a choice has to be made ? "
Mr Babatunde Raji Fashola -LRB- SAN -RRB- Governor of Lagos State .,ask.01,two questions -,myself,Affirmative,"According to him ; People have said that they want one particular governor and I have ask myself two questions - the people who said that they want one particular governor or said that there must be this particular governor , are they still conscious that it is an election where a choice has to be made ? "
the people,say.01,that they want,,Affirmative,"According to him ; People have said that they want one particular governor and I have ask myself two questions - the people who said that they want one particular governor or said that there must be this particular governor , are they still conscious that it is an election where a choice has to be made ? "
People,want.01,one particular governor,,Affirmative,"According to him ; People have said that they want one particular governor and I have ask myself two questions - the people who said that they want one particular governor or said that there must be this particular governor , are they still conscious that it is an election where a choice has to be made ? "
People,say.01,that there must be,,Affirmative,"According to him ; People have said that they want one particular governor and I have ask myself two questions - the people who said that they want one particular governor or said that there must be this particular governor , are they still conscious that it is an election where a choice has to be made ? "
two democrats,expect.01,that citizens must have,,Affirmative,"If there are two democrats , they should expect that citizens must have a say in who is sworn - in as the governor of their state . "
citizens,have.03,a say,,Affirmative,"If there are two democrats , they should expect that citizens must have a say in who is sworn - in as the governor of their state . "
sworn-in as the governor of their state,wonder.01,when I heard,,Affirmative,Secondly ; I wonder when I heard those things . 
sworn-in as the governor of their state,hear.01,those things,,Affirmative,Secondly ; I wonder when I heard those things . 
You,insist.01,that you will be alive in,,Affirmative,"You can insist , but can you insist that you will be alive in the next one hour . "
sworn-in as the governor of their state,know.01,that things can rub off badly,,Affirmative,"I know that things can rub off badly , you may be on the wrong side of the government policy , but we must trust ourselves . "
two democrats,trust.02,two democrats,,Affirmative,"I know that things can rub off badly , you may be on the wrong side of the government policy , but we must trust ourselves . "
Christians in,join.01,all other progressives across,,Affirmative,"The flavor of the comments made above is one of the reason why Muslims stand accused of intolerance everywhere in the world , and why Christians in the South West will join all other progressives across the nation to re-elect GEJ . "
Christians in,re-elect.01,GEJ,,Affirmative,"The flavor of the comments made above is one of the reason why Muslims stand accused of intolerance everywhere in the world , and why Christians in the South West will join all other progressives across the nation to re-elect GEJ . "
Muslims,harbor.01,radical Islamic sympathies,,Affirmative,"GEJ is a poor performer , but is apparently the lesser of two evils if Christians have to choose between him and Muslims who always harbor radical Islamic sympathies . "
PDP,present.01,a Christian candidate,,Affirmative,And same will apply to Lagos when PDP presents a Christian candidate . 
