A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
General Authority of,formalise.01,an agreement,,Affirmative,"In the presence of His Highness General Sheikh Mohamed bin Zayed Al Nahyan , Crown Prince of Abu Dhabi and Deputy Supreme Commander of UAE Armed Forces , and Prime Minister of Malaysia , Mohammad Najib Tun Haji Abdul Razak , and in recognition of the outstanding relations between the two countries , the UAE 's General Authority of Islamic Affairs and Endowments , Awqaf , and 1Malaysia Development Berhad ( 1MBD ) , Malaysia 's development fund , yesterday formalised an agreement to develop a mosque complex in Bandar Malaysia . "
the master developer of,provide.01,a dedicated site for,,Affirmative,"Under the agreement , the Malaysian fund , as the master developer of Bandar Malaysia , will provide a dedicated site for the project and the UAE 's Awqaf will fund the development of its design and construction . "
"the Malaysian fund ,",fund.01,the development of,,Affirmative,"Under the agreement , the Malaysian fund , as the master developer of Bandar Malaysia , will provide a dedicated site for the project and the UAE 's Awqaf will fund the development of its design and construction . "
H.H. Sheikh Mohamed bin Zayed,view.02,design,,Affirmative,H.H. Sheikh Mohamed bin Zayed and viewed mosque 's design which is inspired by the Sheikh Zayed Grand Mosque in Abu Dhabi and will include a technologically - driven Islamic learning centre and a PERMATA centre for talented children . 
by,inspire.01,design,,Affirmative,H.H. Sheikh Mohamed bin Zayed and viewed mosque 's design which is inspired by the Sheikh Zayed Grand Mosque in Abu Dhabi and will include a technologically - driven Islamic learning centre and a PERMATA centre for talented children . 
H.H. Sheikh Mohamed bin Zayed,include.01,driven Islamic learning centre and,,Affirmative,H.H. Sheikh Mohamed bin Zayed and viewed mosque 's design which is inspired by the Sheikh Zayed Grand Mosque in Abu Dhabi and will include a technologically - driven Islamic learning centre and a PERMATA centre for talented children . 
Minister Mohammad Najib Tun Haji Abdul Razak,say.01,This is,,Affirmative,"On this occasion , Malaysian Prime Minister Mohammad Najib Tun Haji Abdul Razak said , This is an inspiring gift as the Sheikh Zayed Grand Mosque promotes the concept of tolerance , love and mutual understanding towards positive interaction . "
the Sheikh Zayed Grand Mosque,promote.02,"the concept of tolerance , love and",,Affirmative,"On this occasion , Malaysian Prime Minister Mohammad Najib Tun Haji Abdul Razak said , This is an inspiring gift as the Sheikh Zayed Grand Mosque promotes the concept of tolerance , love and mutual understanding towards positive interaction . "
the relationship between,add.01,the Malaysian prime minister,,Affirmative,"It will go a long way to further cement the relationship between our peoples , added the Malaysian prime minister . "
"UAE Awqaf Chairman ,",say.01,partnership underscores,,Affirmative,"UAE Awqaf Chairman , Dr. Hamdan Musallam Al Mazrouei said , This partnership underscores our mission to promote tolerance and awareness of the moderate teachings of Islam through the development of mosques and education centres . "
This partnership,underscore.01,our mission,,Affirmative,"UAE Awqaf Chairman , Dr. Hamdan Musallam Al Mazrouei said , This partnership underscores our mission to promote tolerance and awareness of the moderate teachings of Islam through the development of mosques and education centres . "
by,sign.02,an agreement to develop a mosque complex in Bandar Malaysia,,Affirmative,The agreement was signed by Dr. Hamdan Musallam Al Mazrouei and 1MDB Chief Executive Officer Mohd Hazem Abd Rahman . 
by,nurture.01,values preserved and nurtured by,,Affirmative,"The Sheikh Zayed Grand Mosque was created from the cultural and national values preserved and nurtured by the late Sheikh Zayed Bin Sultan Al Nahyan ( God rest his soul ) , which stress mutual respect , tolerance and coexistence among people . "
God,rest.01,his soul,,Affirmative,"The Sheikh Zayed Grand Mosque was created from the cultural and national values preserved and nurtured by the late Sheikh Zayed Bin Sultan Al Nahyan ( God rest his soul ) , which stress mutual respect , tolerance and coexistence among people . "
the late Sheikh Zayed Bin Sultan Al Nahyan (,stress.01,"mutual respect , tolerance and coexistence among people",,Affirmative,"The Sheikh Zayed Grand Mosque was created from the cultural and national values preserved and nurtured by the late Sheikh Zayed Bin Sultan Al Nahyan ( God rest his soul ) , which stress mutual respect , tolerance and coexistence among people . "
"PERMATA , meaning jewel or gem",mean.01,jewel or gem,,Affirmative,"PERMATA , meaning jewel or gem in the Malay language , symbolises the value of the young as treasured assets for the country , and strives for holistic human development from an early age . "
"PERMATA , meaning jewel or gem",symbolise.01,the value of,,Affirmative,"PERMATA , meaning jewel or gem in the Malay language , symbolises the value of the young as treasured assets for the country , and strives for holistic human development from an early age . "
"PERMATA , meaning jewel or gem",strive.01,for,,Affirmative,"PERMATA , meaning jewel or gem in the Malay language , symbolises the value of the young as treasured assets for the country , and strives for holistic human development from an early age . "
