A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Some Zimbabweans,express.01,concern over,,Affirmative,Some Zimbabweans have expressed concern over President Robert Mugabe 's constant visits to Singapore where he usually undergoes what the government describes as a routine eye check - up . 
They,say.01,is worrying,,Affirmative,They say his third visit this week to the Asian nation is worrying as the country needs a leader who can stir Zimbabwe out of its current social and economic problems . 
his third visit,worry.02,country needs,,Affirmative,They say his third visit this week to the Asian nation is worrying as the country needs a leader who can stir Zimbabwe out of its current social and economic problems . 
the country,need.01,a leader,,Affirmative,They say his third visit this week to the Asian nation is worrying as the country needs a leader who can stir Zimbabwe out of its current social and economic problems . 
a leader,stir.02,Zimbabwe,,Affirmative,They say his third visit this week to the Asian nation is worrying as the country needs a leader who can stir Zimbabwe out of its current social and economic problems . 
the president 's,rule.03,the country,,Affirmative,"One of the concerned Zimbabweans is human rights activist , Clement Moyo , who said the president 's continuous absences are an indication that he is no longer fit to rule the country . "
activist Morris Ngwenya,say.01,visits had nothing,,Affirmative,But Zanu-PF activist Morris Ngwenya said Mugabe 's visits had nothing to do with issues like corruption . 
visits,have.03,nothing,,Affirmative,But Zanu-PF activist Morris Ngwenya said Mugabe 's visits had nothing to do with issues like corruption . 
analyst David Monyae,say.01,trips were creating,,Affirmative,Independent political analyst David Monyae said his trips were creating a lot of political anxiety in Zimbabwe and beyond . 
his trips,create.01,a lot of,,Affirmative,Independent political analyst David Monyae said his trips were creating a lot of political anxiety in Zimbabwe and beyond . 
"Mugabe , Africa 's oldest president",have.03,a cataract operation in Singapore,,Affirmative,"Mugabe had a cataract operation in Singapore on the eve of his 90th birthday in February , officials said , and his visits to the south - eastern Asian State have become more frequent over the last couple of years amid fears for his health . "
officials,say.01,Mugabe had,,Affirmative,"Mugabe had a cataract operation in Singapore on the eve of his 90th birthday in February , officials said , and his visits to the south - eastern Asian State have become more frequent over the last couple of years amid fears for his health . "
Spokesman George Charamba,say.01,- would be away for,,Affirmative,Spokesman George Charamba said Mugabe - who denies he has prostate cancer or any other serious illness - would be away for a week and would undergo a routine eye check - up following a recent procedure on the same . 
Mugabe -,deny.01,he has,,Affirmative,Spokesman George Charamba said Mugabe - who denies he has prostate cancer or any other serious illness - would be away for a week and would undergo a routine eye check - up following a recent procedure on the same . 
Spokesman George Charamba,have.03,prostate cancer or,,Affirmative,Spokesman George Charamba said Mugabe - who denies he has prostate cancer or any other serious illness - would be away for a week and would undergo a routine eye check - up following a recent procedure on the same . 
check - up following,follow.01,a recent procedure on,,Affirmative,Spokesman George Charamba said Mugabe - who denies he has prostate cancer or any other serious illness - would be away for a week and would undergo a routine eye check - up following a recent procedure on the same . 
Spokesman George Charamba,address.02,anniversary rally,,Affirmative,"When he addressed an independence anniversary rally on April 18 , a squinting Mugabe struggled to read his speech and his eyes appeared swollen when he removed his spectacles . "
"Mugabe , Africa 's oldest president",struggle.02,to read,,Affirmative,"When he addressed an independence anniversary rally on April 18 , a squinting Mugabe struggled to read his speech and his eyes appeared swollen when he removed his spectacles . "
"Mugabe , Africa 's oldest president",read.01,his speech and,,Affirmative,"When he addressed an independence anniversary rally on April 18 , a squinting Mugabe struggled to read his speech and his eyes appeared swollen when he removed his spectacles . "
Spokesman George Charamba,remove.01,his spectacles,,Affirmative,"When he addressed an independence anniversary rally on April 18 , a squinting Mugabe struggled to read his speech and his eyes appeared swollen when he removed his spectacles . "
Zimbabweans,fear.01,instability,,Affirmative,"His health is a concern for Zimbabweans who fear instability if Mugabe dies in office without resolving a succession battle raging in his Zanu-PF party , which has ruled the Southern African country since independence from Britain in 1980 . "
"Mugabe , Africa 's oldest president",resolve.01,a succession battle raging in,,Affirmative,"His health is a concern for Zimbabweans who fear instability if Mugabe dies in office without resolving a succession battle raging in his Zanu-PF party , which has ruled the Southern African country since independence from Britain in 1980 . "
"his Zanu-PF party ,",rule.03,African country,,Affirmative,"His health is a concern for Zimbabweans who fear instability if Mugabe dies in office without resolving a succession battle raging in his Zanu-PF party , which has ruled the Southern African country since independence from Britain in 1980 . "
"Mugabe ,",confirm.01,contest was open to,,Affirmative,"Vice-President Joice Mujuru and Justice minister Emmerson Mnangagwa are seen as the frontrunners , but Mugabe , Africa 's oldest president , recently confirmed that the contest was open to other Zanu-PF leaders as well . "
