A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,release.01,the in-depth regional profiles,,Affirmative,THE purpose of this article is to inform the nation about the in-depth regional profiles that were released by the Namibia Statistics Agency recently . 
statistics that are needed for relevant evidence-based planning,play.02,a vital role,,Affirmative,By now we should all be in agreement that statistics play a vital role in our lives . 
They,guide.01,our actions,,Affirmative,They are vital because they influence and guide our actions . 
They,allow.01,us to monitor and evaluate,,Affirmative,"More importantly , they also allow us to monitor and evaluate our progress . "
we,evaluate.01,our progress,,Affirmative,"More importantly , they also allow us to monitor and evaluate our progress . "
The detailed statistical regional profiles,provide.01,vital information,to,Affirmative,"The detailed statistical regional profiles provide vital information to policy makers , ministries and agencies , as well as the private sector and individuals . "
"policy makers , ministries and agencies",contain.01,a wide range of indicators on,,Affirmative,"They contain a wide range of indicators on population characteristics , household and housing conditions . "
"policy makers , ministries and agencies",provide.01,detailed information on age and,,Affirmative,"They further provide detailed information on age and sex composition , marital status , education , literacy , economic activity , orphan-hood , fertility and disability . "
"policy makers , ministries and agencies",provide.01,information on,,Affirmative,"They also provide information on household sizes , housing amenities , ownership and the quality of housing in our regions . "
"policy makers , ministries and agencies",contain.01,information up to,,Affirmative,"As said before , the benefit of these profiles is that they contain information up to constituency level . "
our,take.01,the Otjozondjupa Region,,Affirmative,"For example , if we take the Otjozondjupa Region , we see that the total population of the region is 143 903 . "
our,see.01,is,,Affirmative,"For example , if we take the Otjozondjupa Region , we see that the total population of the region is 143 903 . "
the Grootfontein constituency,have.03,a literacy rate of,,Affirmative,"The Grootfontein constituency has a literacy rate of 80 percent , Okahandja 91 percent , Okakarara 81 percent and Omatako constituency 84 percent . "
constituencies,show.01,"rate is 73 , 90 and",us,Affirmative,"Comparing this to the Otavi , Otjiwarongo Rural and Tsumkwe constituencies shows us that the literacy rate is 73 , 90 and 58 percent respectively . "
the NSA,play.01,its rightful role,,Affirmative,With the release of these regional profiles we are more than certain that the NSA is playing its rightful role in providing statistics that are needed for relevant evidence - based planning . 
us,disseminate.01,hard copies throughout,,Affirmative,"Get your own soft copy at www.nsa.org.na , whilst we disseminate hard copies throughout the country . "
