A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Water Association of Selangor,like.02,to applaud,,Affirmative,"MAY 19 - Water Association of Selangor , Kuala Lumpur and  Putrajaya ( SWAn ) would like to applaud the move by relevant parties to finally end the very much lengthened takeover process with regards to the water industry in the state of Selangor . "
Water Association of Selangor,applaud.01,the move by,,Affirmative,"MAY 19 - Water Association of Selangor , Kuala Lumpur and  Putrajaya ( SWAn ) would like to applaud the move by relevant parties to finally end the very much lengthened takeover process with regards to the water industry in the state of Selangor . "
both Puncak Niaga,accept.01,the offer for,,Affirmative, Recent news that both Puncak Niaga ( M ) Sdn Bhd ( Puncak Niaga ) and Syarikat Bekalan Air Selangor Sdn Bhd ( SYABAS ) has accepted the offer for the takeover bid by the State Government of Selangor is certainly a step forward . 
SWAn,like.02,to strongly alert and warn the government and,,Affirmative,"While the deal is more or less concluded , SWAn would like to strongly alert and warn the government and other water related agencies that the bigger challenge is yet to come . "
Many of us,realize.01,saga has affected,,Affirmative,Many of us have realised that the takeover saga has affected the industry service level when several development and improvement works on water supply and distribution systems were forced to be put on hold by the National Water Service Commission ( SPAN ) as instructed by the state government of Selangor . 
the takeover saga,has affected.01,service level,,Affirmative,Many of us have realised that the takeover saga has affected the industry service level when several development and improvement works on water supply and distribution systems were forced to be put on hold by the National Water Service Commission ( SPAN ) as instructed by the state government of Selangor . 
SWAn,urge.01,SPAN and,to ensure,Affirmative,"The restructuring exercise was used as a reason to suspend the CAPEX of the water distributor SYABAS but however looking at the current water scenario which is certainly disturbing , SWAn strongly urges SPAN and the Ministry ( KeTTHA ) to ensure that development and improvising programmes are not put on hold but are spearheaded more efficiently to ensure consumers do not suffer any longer . "
the Ministry,ensure.01,are not put on hold,,Affirmative,"The restructuring exercise was used as a reason to suspend the CAPEX of the water distributor SYABAS but however looking at the current water scenario which is certainly disturbing , SWAn strongly urges SPAN and the Ministry ( KeTTHA ) to ensure that development and improvising programmes are not put on hold but are spearheaded more efficiently to ensure consumers do not suffer any longer . "
 SYABAS,undertake.01,replacement works due to,,Affirmative,"At the same time , water losses could not be reduced further as the utility company ,  SYABAS is unable to undertake major pipe replacement works due to the freeze directives issued by the State Government of Selangor to SPAN . "
by,issue.01,the freeze directives issued by,to SPAN,Affirmative,"At the same time , water losses could not be reduced further as the utility company ,  SYABAS is unable to undertake major pipe replacement works due to the freeze directives issued by the State Government of Selangor to SPAN . "
SWAn,urge.01,the authorities,are initiated simultaneously with,Affirmative,SWAn urges the authorities especially SPAN and KETTHA all projects and pipe replacement programmes are initiated simultaneously with the restructuring exercise . 
replacement works,benefit.01,the Rakyat,,Affirmative,"Putting the takeover above the implementation of major repairs , crucial pipe replacement works will not benefit the Rakyat as a whole . "
groups of consumers,raise.01,these concerns,,Affirmative,Several groups of consumers have raised these concerns to SWAn on several occasions . 
the body representing,represent.01,the consumers ',,Affirmative,SWAn as the body representing the consumers on water urges the strong intervention of the Honourable Prime Minister of Malaysia in ensuring all relevant projects and programmes are implemented continuously to ensure efficiency and accountability amongst the water related agencies . 
SWAn as,urge.01,the strong intervention of,,Affirmative,SWAn as the body representing the consumers on water urges the strong intervention of the Honourable Prime Minister of Malaysia in ensuring all relevant projects and programmes are implemented continuously to ensure efficiency and accountability amongst the water related agencies . 
