A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Restaurateur Ali Yildiz,own.01,bars in,,Affirmative,TWO WORLDS : Restaurateur Ali Yildiz owns bars in both Takapuna and Auckland 's CBD . 
Disgruntled bar owners,say.01,they 're being unfairly penalised by,,Affirmative,Disgruntled bar owners say they 're being unfairly penalised by Auckland Council 's efforts to curb drunken disorder with new bylaws . 
by,penalise.01,Disgruntled bar owners,,Affirmative,Disgruntled bar owners say they 're being unfairly penalised by Auckland Council 's efforts to curb drunken disorder with new bylaws . 
by,develop.02,The draft Local Alcohol Policy,,Affirmative,The draft Local Alcohol Policy has been developed over 18 months by the council and other interested parties . 
The draft Local Alcohol Policy,divide.02,Auckland 's,into,Affirmative,"It would , if approved , divide Auckland into three broad licensing areas and a raft of new rules is proposed for each . "
some proprietors,claim.01,hours wo n't eliminate,,Affirmative,But some proprietors claim tightening opening hours wo n't eliminate drunken troublemakers . 
tightening opening hours,eliminate.01,drunken troublemakers,,Affirmative,But some proprietors claim tightening opening hours wo n't eliminate drunken troublemakers . 
Restaurateur Ali Yildiz,own.01,Massimo in Takapuna,,Affirmative,Ali Yildiz owns Massimo in Takapuna on the North Shore where the proposed bylaws would limit licensed bars and restaurants to a 1 am closing and force alcohol retailers to shut at 10 pm . 
the proposed bylaws,limit.01,licensed bars and restaurants,to,Affirmative,Ali Yildiz owns Massimo in Takapuna on the North Shore where the proposed bylaws would limit licensed bars and restaurants to a 1 am closing and force alcohol retailers to shut at 10 pm . 
Restaurateur Ali Yildiz,believe.01,council is missing,,Affirmative,He believes the council is missing the point . 
Auckland Council 's,miss.02,the point,,Affirmative,He believes the council is missing the point . 
someone,want.01,to get alcohol,,Affirmative,"If someone wants to get alcohol , they 'll get alcohol , he says . "
someone,get.01,alcohol,,Affirmative,"If someone wants to get alcohol , they 'll get alcohol , he says . "
force alcohol retailers,get.01,alcohol,,Affirmative,"If someone wants to get alcohol , they 'll get alcohol , he says . "
Restaurateur Ali Yildiz,say.01,", they 'll get alcohol",,Affirmative,"If someone wants to get alcohol , they 'll get alcohol , he says . "
"Yildiz ,",say.01,culture is mostly,,Affirmative,"Yildiz , originally from Turkey , says New Zealand 's drinking culture is mostly to blame for public drunkenness . "
