A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Three Casper residents,demonstrate.01,for,,Affirmative,"Three Casper residents demonstrated for the legalization of medical marijuana and industrial hemp products Saturday , part of what they say will be regular demonstrations at Conwell Park . "
Three Casper residents,say.01,will be,,Affirmative,"Three Casper residents demonstrated for the legalization of medical marijuana and industrial hemp products Saturday , part of what they say will be regular demonstrations at Conwell Park . "
The organization,have.03,simultaneous demonstrations,,Affirmative,"The organization had simultaneous demonstrations at the Cheyenne Depot in the capital city , at which 10 people showed up , and in Jackalope Square in Douglas , at which local resident and U.S. Senate Republican candidate Thomas Bleming demonstrated , said Marcia Stuelpnagel , co-founder of Wyoming Cannabis Activists . "
"Marcia Stuelpnagel , co-founder of",say.01,organization had,,Affirmative,"The organization had simultaneous demonstrations at the Cheyenne Depot in the capital city , at which 10 people showed up , and in Jackalope Square in Douglas , at which local resident and U.S. Senate Republican candidate Thomas Bleming demonstrated , said Marcia Stuelpnagel , co-founder of Wyoming Cannabis Activists . "
"Stuelpnagel , 37",say.01,was diagnosed with cancer,,Affirmative,"Stuelpnagel , 37 , was diagnosed with cancer while living in Wyoming , she said . "
her mother,begin.01,legally using,,Affirmative,"Having seen the effects of chemotherapy and radiation on her mother , she moved to Vancouver , Washington , for two years and began legally using cannabis oil . "
her mother,use.01,cannabis oil,,Affirmative,"Having seen the effects of chemotherapy and radiation on her mother , she moved to Vancouver , Washington , for two years and began legally using cannabis oil . "
Washington,help.01,"with depression ,",,Affirmative,"It also helped with depression , post-traumatic stress disorder and bipolar disorder , she said . "
her mother,say.01,"It also helped with depression ,",,Affirmative,"It also helped with depression , post-traumatic stress disorder and bipolar disorder , she said . "
"Stuelpnagel , 37",like.02,"to continue using cannabis in Wyoming ,",,Affirmative,"Stuelpnagel would like to continue using cannabis in Wyoming , which is why she helped form Wyoming Cannabis Activists . "
"Stuelpnagel , 37",continue.01,"using cannabis in Wyoming ,",,Affirmative,"Stuelpnagel would like to continue using cannabis in Wyoming , which is why she helped form Wyoming Cannabis Activists . "
"Stuelpnagel , 37",use.01,cannabis,,Affirmative,"Stuelpnagel would like to continue using cannabis in Wyoming , which is why she helped form Wyoming Cannabis Activists . "
"Stuelpnagel , 37",help.01,why she helped form,,Affirmative,"Stuelpnagel would like to continue using cannabis in Wyoming , which is why she helped form Wyoming Cannabis Activists . "
"Stuelpnagel , 37",form.01,Wyoming Cannabis Activists,,Affirmative,"Stuelpnagel would like to continue using cannabis in Wyoming , which is why she helped form Wyoming Cannabis Activists . "
The organization,like.02,to get,,Affirmative,The organization would like to get an initiative on the 2016 ballot to legalize the drug for medical use . 
The organization,get.01,an initiative on,,Affirmative,The organization would like to get an initiative on the 2016 ballot to legalize the drug for medical use . 
Proponents,want.01,products to be legal,,Affirmative,Proponents also want industrial hemp products to be legal . 
"demonstrator Kristine Nelson ,",support.01,marijuana legalization,,Affirmative,"Their numbers were small in Casper , but demonstrator Kristine Nelson , who supports marijuana legalization for all purposes , said support is wide . "
"demonstrator Kristine Nelson ,",say.01,support is wide,,Affirmative,"Their numbers were small in Casper , but demonstrator Kristine Nelson , who supports marijuana legalization for all purposes , said support is wide . "
Proponents,say.01,was perfect for,,Affirmative,"The group was in Conwell Park , across the street from the Wyoming Medical Center , which they said was perfect for their message of support for cannabis for medicinal purposes . "
Proponents,plan.01,to demonstrate in,,Affirmative,They plan to demonstrate in the afternoon every other Saturday through October . 
one group,attempt.01,to have,,Affirmative,Wyoming Cannabis Activists is just one group that 's attempting to have marijuana legalized . 
one group,have.03,marijuana legalized,,Affirmative,Wyoming Cannabis Activists is just one group that 's attempting to have marijuana legalized . 
Wyoming NORML,work.01,on,,Affirmative,Wyoming NORML is also working on an initiative for the 2016 ballot to legalize pot for all uses . 
The organization,submit.01,a draft initiative,to,Affirmative,"The organization has submitted a draft initiative to the Wyoming Secretary of State 's Office three times , attempting to make the language in the initiative conform with current laws . "
"resident Chris Christian ,",say.01,attorney is working on,,Affirmative,"Jackson resident Chris Christian , executive director of Wyoming NORML , said an attorney is working on the initiative so the group can submit it a fourth time . "
an attorney,work.01,on,,Affirmative,"Jackson resident Chris Christian , executive director of Wyoming NORML , said an attorney is working on the initiative so the group can submit it a fourth time . "
the new group Wyoming Cannabis Activists,submit.01,the new group Wyoming Cannabis Activists,,Affirmative,"Jackson resident Chris Christian , executive director of Wyoming NORML , said an attorney is working on the initiative so the group can submit it a fourth time . "
Office,approve.01,State 's Office,,Affirmative,"Once the Secretary of State 's Office approves it , the organization must gather roughly 37,000 signatures - the exact number will be derived from votes in the 2014 election - for it to appear on the 2016 ballot , said Peggy Nighswonger , state elections director . "
The organization,gather.01,"37,000 signatures -",,Affirmative,"Once the Secretary of State 's Office approves it , the organization must gather roughly 37,000 signatures - the exact number will be derived from votes in the 2014 election - for it to appear on the 2016 ballot , said Peggy Nighswonger , state elections director . "
"Peggy Nighswonger ,",say.01,organization must gather,,Affirmative,"Once the Secretary of State 's Office approves it , the organization must gather roughly 37,000 signatures - the exact number will be derived from votes in the 2014 election - for it to appear on the 2016 ballot , said Peggy Nighswonger , state elections director . "
you,look.01,for,,Affirmative,"Hint : Enter a keyword that you are looking for like tires , pizza or doctors or browse the full business directory . "
