A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Paulus Mwengo,evade.01,re-capture,,Affirmative,WINDHOEK - Paulus Mwengo who has evaded re-capture by the Namibian Police was the main reason the State withdrew murder and robbery charges against his two co-accused . 
the State,withdraw.01,charges,against,Affirmative,WINDHOEK - Paulus Mwengo who has evaded re-capture by the Namibian Police was the main reason the State withdrew murder and robbery charges against his two co-accused . 
Swartbooi,taste.01,freedom,,Affirmative,"Johannes Khoaseb and Constans Swartbooi finally tasted freedom on Friday after spending almost five years behind bars after Deputy Prosecutor General , Antonia Verhoef , told Judge Alfred Siboleka the State did not wish to proceed with the trial in the absence of Mwengo , who escaped from custody in Karibib in mid-2010 . "
"Mwengo ,",escape.01,from custody in Karibib,,Affirmative,"Johannes Khoaseb and Constans Swartbooi finally tasted freedom on Friday after spending almost five years behind bars after Deputy Prosecutor General , Antonia Verhoef , told Judge Alfred Siboleka the State did not wish to proceed with the trial in the absence of Mwengo , who escaped from custody in Karibib in mid-2010 . "
"Mwengo , Khoaseb and Swartbooi",attack.01,old Charlotte Jooste and,,Affirmative,"Mwengo , Khoaseb and Swartbooi were accused of attacking the 89 - year - old Charlotte Jooste and her employee , Selma Kavari , during an armed robbery at the farm Riksburg in the Karibib district on November 7 , 2009 . "
"Jooste ,",succumb.01,to,,Affirmative,"Jooste , who was assaulted during the robbery , succumbed to her injuries in the Roman Catholic Hospital in Windhoek . "
Thee trio,attempt.01,murder,,Affirmative,"Thee trio were charged with murder and attempted murder , alternatively contravening Section 38 ( 1 ) ( I ) read with sections 1 , 10 , 38 and 39 of the Arms and Ammunitions Act , 7 of 1996 , negligent discharge or handling of a firearm , robbery with aggravating circumstances , possession of a firearm without a licence and possession of ammunition . "
The indictment,read.01,intentionally killed Jooste by hitting and / or kicking her with,,Affirmative,The indictment read that the accused unlawfully and intentionally killed Jooste by hitting and / or kicking her with the result that she died from the injuries sustained and that they unlawfully and intentionally attempted to kill Johannes Hamutenya by firing shots at him . 
the accused unlawfully and,kill.01,Charlotte Jooste,,Affirmative,The indictment read that the accused unlawfully and intentionally killed Jooste by hitting and / or kicking her with the result that she died from the injuries sustained and that they unlawfully and intentionally attempted to kill Johannes Hamutenya by firing shots at him . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,attempt.01,to kill,,Affirmative,The indictment read that the accused unlawfully and intentionally killed Jooste by hitting and / or kicking her with the result that she died from the injuries sustained and that they unlawfully and intentionally attempted to kill Johannes Hamutenya by firing shots at him . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,kill.01,Johannes Hamutenya,,Affirmative,The indictment read that the accused unlawfully and intentionally killed Jooste by hitting and / or kicking her with the result that she died from the injuries sustained and that they unlawfully and intentionally attempted to kill Johannes Hamutenya by firing shots at him . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,fire.01,shots,,Affirmative,The indictment read that the accused unlawfully and intentionally killed Jooste by hitting and / or kicking her with the result that she died from the injuries sustained and that they unlawfully and intentionally attempted to kill Johannes Hamutenya by firing shots at him . 
the result,allege.01,trio stole from Jooste and Kavari,,Affirmative,"It further alleged the trio stole from Jooste and Kavari a pair of socks , a pair of shoes , an unknown amount of tobacco and some corn . "
the trio,steal.01,a pair of socks,from Jooste and Kavari,Affirmative,"It further alleged the trio stole from Jooste and Kavari a pair of socks , a pair of shoes , an unknown amount of tobacco and some corn . "
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,enter.01,the farm Riksburg,,Affirmative,"According to the charge sheet , the accused entered the farm Riksburg near Karibib armed with a loaded rifle , a loaded pistol and various knives . "
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,encounter.01,Kavari and,,Affirmative,At or near the main residence they encountered Kavari and the deceased and assaulted them demanding the keys to a safe . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,assault.01,the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,,Affirmative,At or near the main residence they encountered Kavari and the deceased and assaulted them demanding the keys to a safe . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,demand.01,the keys to,,Affirmative,At or near the main residence they encountered Kavari and the deceased and assaulted them demanding the keys to a safe . 
Johannes Hamutenya by firing shots,investigate.01,the commotion,,Affirmative,It is further alleged when Hamutenya investigated the commotion the accused fired at him with the rifle and / or pistol . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,ransack.01,the main residence,,Affirmative,They then ransacked the residence and stole the items listed . 
the accused unlawfully and intentionally killed Jooste by hitting and/or kicking her with the result that she died from the injuries,steal.01,the items listed,,Affirmative,They then ransacked the residence and stole the items listed . 
the State,allege.01,three accused acted with,,Affirmative,The State alleges all three accused acted with a common purpose at all times . 
Willem Visser and,represented.01,Willem Visser and Advocate Winnie Christiaans,,Affirmative,Willem Visser and Advocate Winnie Christiaans represented them on instructions of the Legal Aid Department . 
failure to,prejudice.01,their clients,,Affirmative,The two defence counsel repeatedly during the pre-trial hearings lamented that the police 's failure to re-arrest Mwengo prejudiced their clients . 
