A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Florida officials,say.01,patient was released from,,Affirmative,Florida officials said that the 2nd US MERS patient was released from Dr. P. Phillips Hospital in Orlando after being hospitalized since May 9 . 
Florida officials,say.01,patient was released from,,Affirmative,Florida officials said that the 2nd US MERS patient was released from Dr. P. Phillips Hospital in Orlando after being hospitalized since May 9 . 
Saudi Arabia,report.01,cases,,Affirmative,"Saudi Arabia reported eight more MERS - CoV ( Middle East respiratory syndrome coronavirus ) cases yesterday and today , three of them causing no symptoms , and Florida officials announced today that the second US MERS patient has been released from an Orlando hospital . "
three of them,cause.01,no symptoms,,Affirmative,"Saudi Arabia reported eight more MERS - CoV ( Middle East respiratory syndrome coronavirus ) cases yesterday and today , three of them causing no symptoms , and Florida officials announced today that the second US MERS patient has been released from an Orlando hospital . "
Florida officials,announce.01,patient has been released from,,Affirmative,"Saudi Arabia reported eight more MERS - CoV ( Middle East respiratory syndrome coronavirus ) cases yesterday and today , three of them causing no symptoms , and Florida officials announced today that the second US MERS patient has been released from an Orlando hospital . "
The Saudi Ministry of Health,say.01,patients have died,,Affirmative,The Saudi Ministry of Health ( MOH ) said five earlier MERS patients have died . 
The new cases and fatalities,raise.01,MERS count,,Affirmative,The new cases and fatalities raised the country 's MERS count to 537 cases and 173 deaths . 
All four cities,have.03,other cases,,Affirmative,"All four cities have had other cases recently , and Jeddah and Riyadh have been the leading MERS hot spots this spring . "
the MOH,say.01,patients are in,,Affirmative,"Along with the three asymptomatic patients , four patients are in stable condition and one is being treated in an intensive care unit , the MOH said . "
the MOH,say.01,are,,Affirmative,"But in line with recent practice , the MOH did not say whether any of them are healthcare workers ( HCWs ) . "
One of,report.01,involved,,Affirmative,"One of the cases reported yesterday involved a 37 - year - old man who was hospitalized in Jeddah on May 9 and was discharged from the hospital on May 17 , against medical advice . "
the MOH,say.01,He is currently in,,Affirmative,"He is currently in stable condition and isolated at home , the MOH said . "
That case,echo.01,one reported May 17,,Affirmative,"That case echoed one reported May 17 , in which a 36 - year - old Medina man was hospitalized on May 13 but was discharged against medical advice on the 15th . "
a Florida man,have.03,MERS case,,Affirmative,"Also today , a Florida man who had the second US MERS case has recovered and been released from the hospital , the Florida Department of Health ( DOH ) in Orange County announced today . "
