A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
to boost,require.01,designed efforts of,,Affirmative,"Coordinated and well - designed efforts of the government and different stakeholders are required to boost the level of international remittances inflows in next few years , which will have emerging and dominating influence in the national economy on various fronts , he added . "
designed efforts of,boost.01,the level of,,Affirmative,"Coordinated and well - designed efforts of the government and different stakeholders are required to boost the level of international remittances inflows in next few years , which will have emerging and dominating influence in the national economy on various fronts , he added . "
he,add.01,are required,,Affirmative,"Coordinated and well - designed efforts of the government and different stakeholders are required to boost the level of international remittances inflows in next few years , which will have emerging and dominating influence in the national economy on various fronts , he added . "
he,suggest.01,government should work with,,Affirmative,"He suggested the government should work with all stakeholders on short - term to long - term plans for accelerating the pace of remittances inflows that would ultimately strengthen economy in various ways against minimal expenses , unlike avenues such as exports and investments in which huge capital was required . "
the government,work.01,on,,Affirmative,"He suggested the government should work with all stakeholders on short - term to long - term plans for accelerating the pace of remittances inflows that would ultimately strengthen economy in various ways against minimal expenses , unlike avenues such as exports and investments in which huge capital was required . "
inflows,strengthen.01,economy,,Affirmative,"He suggested the government should work with all stakeholders on short - term to long - term plans for accelerating the pace of remittances inflows that would ultimately strengthen economy in various ways against minimal expenses , unlike avenues such as exports and investments in which huge capital was required . "
The expatriate,remit.01,remitted money,,Affirmative,"The expatriate remitted money comes homeland through sources like banks , exchange companies and hawala . "
he,say.01,They should be transferred to,,Affirmative,"They should be transferred to Pakistan 's inter-bank market through legal channels , he said . "
all stakeholders,agree.01,upon,,Affirmative,"In this regard , service providers including commercial banks , exchange companies and hawla operators should be converged into a pool to reflect the impact of inflows to the economy through a concrete strategy and national policy upon which all stakeholders should agree upon . "
remittances,cross.02,the level of,,Affirmative,"Remittances have crossed the level of $ 12 billion mark in the ten - month of current financial year setting to touch $ 15 billion benchmark by the end of 2013-14 , showing growth of double digit in year - on - year terms , Shafi said . "
remittances,show.01,growth of,,Affirmative,"Remittances have crossed the level of $ 12 billion mark in the ten - month of current financial year setting to touch $ 15 billion benchmark by the end of 2013-14 , showing growth of double digit in year - on - year terms , Shafi said . "
Shafi,say.01,Remittances have crossed,,Affirmative,"Remittances have crossed the level of $ 12 billion mark in the ten - month of current financial year setting to touch $ 15 billion benchmark by the end of 2013-14 , showing growth of double digit in year - on - year terms , Shafi said . "
by,experience.01,the true potential,,Affirmative,But this is not the true potential being experienced by the country through banks and exchange companies . 
Shafi,opine.01,inflows could be surged to,,Affirmative,"The real inflows could be surged to $ 25 billion per annum with quantum growth in remittances through tapping all means of money transfers and transactions to Pakistan , Shafi opined . "
the government,take.01,steps,,Affirmative,"As far as immediate measures are concerned , the government should take steps without any delay to resolve the deadlock of money that it committed to transfer to bank as subsidy , that is 25 riyals against $ 100 , which now reached to the billion in rupees . "
the government,resolve.01,the deadlock of money,,Affirmative,"As far as immediate measures are concerned , the government should take steps without any delay to resolve the deadlock of money that it committed to transfer to bank as subsidy , that is 25 riyals against $ 100 , which now reached to the billion in rupees . "
the deadlock of money,commit.01,to transfer to bank as subsidy,,Affirmative,"As far as immediate measures are concerned , the government should take steps without any delay to resolve the deadlock of money that it committed to transfer to bank as subsidy , that is 25 riyals against $ 100 , which now reached to the billion in rupees . "
the deadlock of money,transfer.01,the deadlock of money,to bank as subsidy,Affirmative,"As far as immediate measures are concerned , the government should take steps without any delay to resolve the deadlock of money that it committed to transfer to bank as subsidy , that is 25 riyals against $ 100 , which now reached to the billion in rupees . "
is 25 riyals against,reach.01,to,,Affirmative,"As far as immediate measures are concerned , the government should take steps without any delay to resolve the deadlock of money that it committed to transfer to bank as subsidy , that is 25 riyals against $ 100 , which now reached to the billion in rupees . "
discontinuation,discourage.01,the banks,,Affirmative,"However , it 's discontinuation is discouraging banks to facilitate customers with free service for bringing remittances to home against operational expenses . "
the banks,facilitate.01,customers,,Affirmative,"However , it 's discontinuation is discouraging banks to facilitate customers with free service for bringing remittances to home against operational expenses . "
The two steps under,add.02,billion of dollars,,Affirmative,"The two steps under short - term measures will add billion of dollars in the remittances inflows of the country , he claimed . "
he,claim.01,will add billion of dollars,,Affirmative,"The two steps under short - term measures will add billion of dollars in the remittances inflows of the country , he claimed . "
the banks,play.01,their part,,Affirmative,"Because when the banks play their part , the institutions will expedite their efforts visibly and truly . "
the institutions,expedite.01,well-designed efforts,,Affirmative,"Because when the banks play their part , the institutions will expedite their efforts visibly and truly . "
the government,continue.01,to promote,,Affirmative,"Under the long - term measures , the government should continue to promote overseas employment to different countries and ensure the distribution of visa quota optimally to qualified professionals and skilled workers every year , Shafi added . "
the government,promote.02,overseas employment,to,Affirmative,"Under the long - term measures , the government should continue to promote overseas employment to different countries and ensure the distribution of visa quota optimally to qualified professionals and skilled workers every year , Shafi added . "
