A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a research on,fight.01,"plant epidemic ,",,Affirmative,"RECENTLY , a research on chemical pesticides used to fight plant epidemic , done by a chemical expert from MECA , was released in Science of the Total Environment Magazine , one of the well - known academic publishing . "
by,do.02,a research on,,Affirmative,"RECENTLY , a research on chemical pesticides used to fight plant epidemic , done by a chemical expert from MECA , was released in Science of the Total Environment Magazine , one of the well - known academic publishing . "
"a research on chemical pesticides used to fight plant epidemic , done by a chemical expert from MECA",talk.01,about,,Affirmative,"The research talks about chemical pesticides , health and environmental problems related to them , procedures of expired pesticides disposal , and ways to deal with empty pesticides cans . "
a chemical expert,point.02,all farms within,,Affirmative,"He pointed out that all farms within the Association use high quality , high - priced , pesticides from global manufacturers . "
global manufacturers,follow.02,the right techniques in spraying,,Affirmative,"They also follow the right techniques in spraying , use appropriate quantities in specific time lines , follow instructions of safe period between spraying and harvesting , use healthy storage methods , and wisely dispose expired pesticides and empty cans . "
global manufacturers,use.01,appropriate quantities,,Affirmative,"They also follow the right techniques in spraying , use appropriate quantities in specific time lines , follow instructions of safe period between spraying and harvesting , use healthy storage methods , and wisely dispose expired pesticides and empty cans . "
global manufacturers,follow.02,instructions of,,Affirmative,"They also follow the right techniques in spraying , use appropriate quantities in specific time lines , follow instructions of safe period between spraying and harvesting , use healthy storage methods , and wisely dispose expired pesticides and empty cans . "
farms which are managed by the expatriate manpower with their poor experience and not by farmers,belong.01,to,,Affirmative,"On the other hand , farms which do n't belong to the Association use poor quality , low - priced pesticides . "
Some of them,use.01,banned types,,Affirmative,Some of them even use banned types and ignore listed instructions . 
Some of them,ignore.01,listed instructions,,Affirmative,Some of them even use banned types and ignore listed instructions . 
Some of them,follow.02,right storing methods or,,Affirmative,They do n't follow right storing methods or proper ways to dispose empty cans . 
Some of them,burn.01,those cans,,Affirmative,"They , instead , burn those cans and spread poisonous chemical substances all over the environment affecting specially humans and animals . "
Some of them,spread.01,poisonous chemical substances,,Affirmative,"They , instead , burn those cans and spread poisonous chemical substances all over the environment affecting specially humans and animals . "
the environment affecting,affect.01,specially humans and animals,,Affirmative,"They , instead , burn those cans and spread poisonous chemical substances all over the environment affecting specially humans and animals . "
Some of them,reuse.01,empty pesticides cans,,Affirmative,"Sometimes they reuse pesticides cans to restore drinks which doubles the danger and poisoning , he added . "
Some of them,restore.01,drinks,,Affirmative,"Sometimes they reuse pesticides cans to restore drinks which doubles the danger and poisoning , he added . "
drinks,double.01,the danger and poisoning,,Affirmative,"Sometimes they reuse pesticides cans to restore drinks which doubles the danger and poisoning , he added . "
he,add.01,Sometimes they reuse,,Affirmative,"Sometimes they reuse pesticides cans to restore drinks which doubles the danger and poisoning , he added . "
Al Zadjali,assert.03,that the research results in,,Affirmative,"Al Zadjali asserted that the research results in general summarises farmers role in water , pesticides and fertilisers conservation . "
farmers,fertilisers.01,conservation,,Affirmative,"Al Zadjali asserted that the research results in general summarises farmers role in water , pesticides and fertilisers conservation . "
plant diseases,enhance.01,agricultural sustainable development,,Affirmative,This leads to reduce pollution level and increase chemical free crops by early detection of plant diseases which enhances agricultural sustainable development . 
by,manage.01,farms,,Affirmative,While farms which are managed by the expatriate manpower with their poor experience and not by farmers themselves will be sources of spreading chemical pesticides and this increase health and environmental problems . 
