A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
نشر هذا,الخبر.01,للجامعة البهائية العالمية ,,Affirmative,نشر هذا الخبر فى الموقع الرسمى للجامعة البهائية العالمية    رجال دين مسلمين فى كل من الهند والبحرين وباكستان وانجلترا يثنون على شجاعة رجل الدين الايرانى معصومى طهرانى فى نشر ثقافة التسامح الدينى عبر اهداؤه مخطوطة من الكتاب الاقدس الى البهائيين خطه بيده . 
"Muslim leaders in Pakistan ,",echo.01,the call for,,Affirmative,"LONDON  - Muslim leaders in Pakistan , the United Kingdom , Bahrain , India , and Iran are echoing the call for religious tolerance and coexistence with Baha'is , issued last month by a senior Iranian religious leader . "
by,issue.01,religious tolerance and coexistence with Baha'is,,Affirmative,"LONDON  - Muslim leaders in Pakistan , the United Kingdom , Bahrain , India , and Iran are echoing the call for religious tolerance and coexistence with Baha'is , issued last month by a senior Iranian religious leader . "
many Muslim leaders,interpret.01,Islamic teachings,as saying,Affirmative,"The expression of support is significant because many Muslim leaders interpret Islamic teachings as saying that only three faiths - Judaism , Christianity , and Islam - are divine in origin and therefore legitimate as systems of religious belief . "
Muslim,write.01,"voice must not be taken lightly , saying",,Affirmative,"Therefore , he wrote , Ayatollah Tehrani 's voice must not be taken lightly , saying that he has risked his own life by raising the issue of the security of a minority religion in Iran . "
Muslim,risk.01,his own life,,Affirmative,"Therefore , he wrote , Ayatollah Tehrani 's voice must not be taken lightly , saying that he has risked his own life by raising the issue of the security of a minority religion in Iran . "
Muslim,raise.01,the issue of,,Affirmative,"Therefore , he wrote , Ayatollah Tehrani 's voice must not be taken lightly , saying that he has risked his own life by raising the issue of the security of a minority religion in Iran . "
Muslim,say.01,motivated violence,,Affirmative,"motivated violence , he said . "
the founder of,say.01,he hoped,,Affirmative,"In the United Kingdom last week , the founder of the British Muslim Forum said he hoped Ayatollah Tehrani 's initiative would result in bringing much needed understanding between Muslims and Baha'is in Iran and elsewhere . "
the founder of the British Muslim Forum,hope.01,initiative would result in bringing,,Affirmative,"In the United Kingdom last week , the founder of the British Muslim Forum said he hoped Ayatollah Tehrani 's initiative would result in bringing much needed understanding between Muslims and Baha'is in Iran and elsewhere . "
the British Muslim Forum,congratulate.01,the Ayatollah,for,Affirmative,"The Forum congratulates the Ayatollah for his courageous and dignified act and sincerely hopes that it will open the door of constructive inter-faith relations between the two faith communities in Iran , wrote Maulana Shahid Raza on 5 May 2014 . "
the British Muslim Forum,hope.01,that it will open,,Affirmative,"The Forum congratulates the Ayatollah for his courageous and dignified act and sincerely hopes that it will open the door of constructive inter-faith relations between the two faith communities in Iran , wrote Maulana Shahid Raza on 5 May 2014 . "
the British Muslim Forum,open.01,the door of,,Affirmative,"The Forum congratulates the Ayatollah for his courageous and dignified act and sincerely hopes that it will open the door of constructive inter-faith relations between the two faith communities in Iran , wrote Maulana Shahid Raza on 5 May 2014 . "
Maulana Shahid Raza,write.01,Forum congratulates,,Affirmative,"The Forum congratulates the Ayatollah for his courageous and dignified act and sincerely hopes that it will open the door of constructive inter-faith relations between the two faith communities in Iran , wrote Maulana Shahid Raza on 5 May 2014 . "
"Fiyaz Mughal , director of",publish.01,an  article in,,Affirmative,"Yesterday , Fiyaz Mughal , director of Faith Matters , an interfaith and anti-extremist organization based in the United Kingdom , published an  article in the Huffington Post  that praised the actions of Ayatollah Abdol - Hamid Masoumi - Tehrani , who in April  bravely gifted to the Baha'is  of the world an illuminated work of calligraphy featuring verses from the Baha'i sacred writings . "
an illuminated work of calligraphy,feature.01,verses from,,Affirmative,"Yesterday , Fiyaz Mughal , director of Faith Matters , an interfaith and anti-extremist organization based in the United Kingdom , published an  article in the Huffington Post  that praised the actions of Ayatollah Abdol - Hamid Masoumi - Tehrani , who in April  bravely gifted to the Baha'is  of the world an illuminated work of calligraphy featuring verses from the Baha'i sacred writings . "
several recent statements by,set.03,alternative interpretations of,,Affirmative,"[ T ] he symbolism of [ his ] ' reaching out ' comes in the wake of several recent statements by religious scholars in the Muslim world who have set out alternative interpretations of the teachings of Islam in which tolerance of every religion is , in fact , upheld by the holy Qur'an , wrote Mr. Mughal . "
Fiyaz Mughal,write.01,comes in,,Affirmative,"[ T ] he symbolism of [ his ] ' reaching out ' comes in the wake of several recent statements by religious scholars in the Muslim world who have set out alternative interpretations of the teachings of Islam in which tolerance of every religion is , in fact , upheld by the holy Qur'an , wrote Mr. Mughal . "
"Ibrahim Mogra ,",sum.01,this burgeoning global conversation,,Affirmative,"Ibrahim Mogra , assistant secretary general of the Muslim Council of Britain , likewise summed up this burgeoning global conversation recently , also commenting on the significance of Ayatollah Tehrani 's gift to Baha'is . "
"Ibrahim Mogra ,",comment.01,on,,Affirmative,"Ibrahim Mogra , assistant secretary general of the Muslim Council of Britain , likewise summed up this burgeoning global conversation recently , also commenting on the significance of Ayatollah Tehrani 's gift to Baha'is . "
