A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
company Metgasco,engage.01,legal counsel,,Affirmative,PETROLEUM exploration and production company Metgasco has engaged legal counsel to investigate the suspension of its drilling licence at its Rosella exploration well at Bentley on the Northern Rivers . 
company Metgasco,investigate.01,the suspension of,,Affirmative,PETROLEUM exploration and production company Metgasco has engaged legal counsel to investigate the suspension of its drilling licence at its Rosella exploration well at Bentley on the Northern Rivers . 
The company,advise.01,shareholders,it had made,Affirmative,"The company advised shareholders today it had made an extensive submission to the Office of Coal Seam Gas ( OCSG ) last Thursday , demonstrating the company had fully complied with licence conditions relating to community consultation . "
The company,make.02,an extensive submission,,Affirmative,"The company advised shareholders today it had made an extensive submission to the Office of Coal Seam Gas ( OCSG ) last Thursday , demonstrating the company had fully complied with licence conditions relating to community consultation . "
The company,demonstrate.01,the company,,Affirmative,"The company advised shareholders today it had made an extensive submission to the Office of Coal Seam Gas ( OCSG ) last Thursday , demonstrating the company had fully complied with licence conditions relating to community consultation . "
The company,say.01,office could not confirm,,Affirmative,The company said the office could not confirm a date for its response so Metgasco had engaged specialist legal services to provide advice in relation to the suspension . 
the Office of Coal Seam Gas -LRB- OCSG -RRB- last Thursday,confirm.01,a date for,,Affirmative,The company said the office could not confirm a date for its response so Metgasco had engaged specialist legal services to provide advice in relation to the suspension . 
production company Metgasco,engage.01,specialist legal services,,Affirmative,The company said the office could not confirm a date for its response so Metgasco had engaged specialist legal services to provide advice in relation to the suspension . 
production company Metgasco,provide.01,advice in relation to,,Affirmative,The company said the office could not confirm a date for its response so Metgasco had engaged specialist legal services to provide advice in relation to the suspension . 
The company,pack.02,shop,,Affirmative,The company packed up shop at its Rosella E - 01 drilling site in a move anti-coal seam gas ( CSG ) campaigners are heralding a landmark win for people power that has been observed around the world . 
campaigners,herald.01,a landmark win for,,Affirmative,The company packed up shop at its Rosella E - 01 drilling site in a move anti-coal seam gas ( CSG ) campaigners are heralding a landmark win for people power that has been observed around the world . 
Protesters,say.01,will pave,,Affirmative,Protesters say their success at Bentley will pave the way for other NSW communities fighting to keep the gas industry out . 
their success at Bentley,pave.02,the way,for,Affirmative,Protesters say their success at Bentley will pave the way for other NSW communities fighting to keep the gas industry out . 
other NSW communities fighting,keep.02,the gas industry,out,Affirmative,Protesters say their success at Bentley will pave the way for other NSW communities fighting to keep the gas industry out . 
the OCSG suspension placed on,drill.01,Rosella,,Affirmative,"Despite the possibility the OCSG suspension placed on Metgasco 's licence to drill Rosella late last week could be lifted , Metgasco has opted to cancel drilling rig and other service contracts and cut its losses . "
production company Metgasco,opt.01,to cancel,,Affirmative,"Despite the possibility the OCSG suspension placed on Metgasco 's licence to drill Rosella late last week could be lifted , Metgasco has opted to cancel drilling rig and other service contracts and cut its losses . "
production company Metgasco,cancel.01,drilling rig and,,Affirmative,"Despite the possibility the OCSG suspension placed on Metgasco 's licence to drill Rosella late last week could be lifted , Metgasco has opted to cancel drilling rig and other service contracts and cut its losses . "
production company Metgasco,cut.02,its losses,,Affirmative,"Despite the possibility the OCSG suspension placed on Metgasco 's licence to drill Rosella late last week could be lifted , Metgasco has opted to cancel drilling rig and other service contracts and cut its losses . "
hundred police officers,converge.01,on,,Affirmative,Eight hundred police officers were expected to converge on the tiny farming area of Bentley this week to allow drilling plants access in the face of a continually expanding community protest . 
hundred police officers,allow.01,plants access in,,Affirmative,Eight hundred police officers were expected to converge on the tiny farming area of Bentley this week to allow drilling plants access in the face of a continually expanding community protest . 
anti-CSG protesters,claim.01,people had indicated,,Affirmative,They claim up to 7000 people had indicated they would be at Bentley this week in a show of support for the anti-CSG movement . 
7000 people,indicate.01,they would be at Bentley,,Affirmative,They claim up to 7000 people had indicated they would be at Bentley this week in a show of support for the anti-CSG movement . 
production company Metgasco,put.01,a submission,,Affirmative,It seems strange that Metgasco have put in a submission to say how good they are with community consultation . 
production company Metgasco,say.01,good they are with,,Affirmative,It seems strange that Metgasco have put in a submission to say how good they are with community consultation . 
I,feel.02,would be,,Affirmative,"I feel the best judges in this messy affair would be the people you fibbed about , the farmers you called extremists , vigilantes and professional protesters . "
you,fib.01,the people,,Affirmative,"I feel the best judges in this messy affair would be the people you fibbed about , the farmers you called extremists , vigilantes and professional protesters . "
you,call.01,the farmers,"extremists , vigilantes and",Affirmative,"I feel the best judges in this messy affair would be the people you fibbed about , the farmers you called extremists , vigilantes and professional protesters . "
Mr Henderson,think.01,we would never hear it or see it,,Affirmative,"Unfortunately he spoke to Sydney media mostly , thinking we would never hear it or see it , Metgasco deserves to have their licence cancelled . "
we,hear.01,Sydney,,Affirmative,"Unfortunately he spoke to Sydney media mostly , thinking we would never hear it or see it , Metgasco deserves to have their licence cancelled . "
we,see.01,Sydney,,Affirmative,"Unfortunately he spoke to Sydney media mostly , thinking we would never hear it or see it , Metgasco deserves to have their licence cancelled . "
production company Metgasco,deserve.01,to have,,Affirmative,"Unfortunately he spoke to Sydney media mostly , thinking we would never hear it or see it , Metgasco deserves to have their licence cancelled . "
production company Metgasco,have.03,licence cancelled,,Affirmative,"Unfortunately he spoke to Sydney media mostly , thinking we would never hear it or see it , Metgasco deserves to have their licence cancelled . "
the Northern Rivers,want.01,to go fully non,,Affirmative,If Northern Rivers wants to go fully non fossil fuels then let them . 
the Northern Rivers,go.02,non,,Affirmative,If Northern Rivers wants to go fully non fossil fuels then let them . 
fossil fuels,let.01,the best judges in this messy affair,,Affirmative,If Northern Rivers wants to go fully non fossil fuels then let them . 
the best judges in this messy affair,start.01,cooking dinner on,,Affirmative,They can start cooking dinner on wood fires and learn to walk and ride horses again . 
the best judges in this messy affair,cook.01,dinner on,,Affirmative,They can start cooking dinner on wood fires and learn to walk and ride horses again . 
