A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the operation , the army",say.01,was foiled Sunday but,,Affirmative,"An infiltration bid across the Line of Control ( LoC ) in Jammu and Kashmir 's Jammu district was foiled Sunday but a soldier was killed and two others injured in the operation , the army said . "
by mines and,target.01,a patrol of,,Affirmative,In an incident near Akhnoor a patrol of the army was targeted by mines and small arms fire by a group of unidentified armed personnel . 
Our alert troops,return.02,effective fire,,Affirmative,"Our alert troops returned effective fire and the group fled back across the LoC towards a Pakistan army post , defence spokesman Col. Manish Mehta said here Monday . "
a group of unidentified armed personnel,flee.01,towards,,Affirmative,"Our alert troops returned effective fire and the group fled back across the LoC towards a Pakistan army post , defence spokesman Col. Manish Mehta said here Monday . "
spokesman Col. Manish Mehta,say.01,troops returned,,Affirmative,"Our alert troops returned effective fire and the group fled back across the LoC towards a Pakistan army post , defence spokesman Col. Manish Mehta said here Monday . "
defence spokesman Col. Manish Mehta,add.01,was not immediately known,,Affirmative,"Injury / effect on the fleeing men was not immediately known , he added . "
Col Mehta,say.01,Balu was killed in,,Affirmative,Col Mehta said Sepoy Bhikale Uttam Balu was killed in the ensuing fire fight while two other soldiers suffered splinter injuries and gunshot wounds . 
two other soldiers,suffer.01,splinter injuries and,,Affirmative,Col Mehta said Sepoy Bhikale Uttam Balu was killed in the ensuing fire fight while two other soldiers suffered splinter injuries and gunshot wounds . 
the area yielded Pakistan,yield.01,Pakistan,,Affirmative,"Search of the area yielded Pakistan made mines and other equipment which clearly suggests involvement of Pakistan and terrorists from across the LoC , he added . "
Search of,make.01,mines and,,Affirmative,"Search of the area yielded Pakistan made mines and other equipment which clearly suggests involvement of Pakistan and terrorists from across the LoC , he added . "
other equipment,suggest.01,involvement of Pakistan,,Affirmative,"Search of the area yielded Pakistan made mines and other equipment which clearly suggests involvement of Pakistan and terrorists from across the LoC , he added . "
Col Mehta,add.01,made mines and,,Affirmative,"Search of the area yielded Pakistan made mines and other equipment which clearly suggests involvement of Pakistan and terrorists from across the LoC , he added . "
commander,express.01,his deepest condolences,to,Affirmative,"The Jammu-based White Knight ( 16th ) Corps ' commander has expressed his deepest condolences to the family of Sepoy Bhikale , who is survived by his wife and a daughter . "
by,survive.01,"Sepoy Bhikale ,",,Affirmative,"The Jammu-based White Knight ( 16th ) Corps ' commander has expressed his deepest condolences to the family of Sepoy Bhikale , who is survived by his wife and a daughter . "
The army,foil.01,an infiltration bid on,,Affirmative,The army also foiled an infiltration bid on the LoC in Bhimber Ghali area of the Poonch district Sunday when a group of guerrillas were prevented from sneaking into the Indian side . 
a group of guerrillas,sneak.01,into,,Affirmative,The army also foiled an infiltration bid on the LoC in Bhimber Ghali area of the Poonch district Sunday when a group of guerrillas were prevented from sneaking into the Indian side . 
by,leave.01,An improvised explosive device ( IED ) left behind by,behind,Affirmative,An improvised explosive device ( IED ) left behind by the guerrillas was later destroyed . 
Heightened tensions on,throw.01,the lives of thousands of civilians living close to,,Affirmative,Heightened tensions on the border between India and Pakistan have thrown the lives of thousands of civilians living close to the border out of gear . 
ceasefire violations by,heighten.01,tensions between,,Affirmative,"The agreement held well for some years , but last year frequent ceasefire violations by Pakistani troops both on the LoC and the international border in Jammu and Kashmir again heightened tensions between the two neighbours . "
Pakistani troops both on the LoC and the international border in Jammu and Kashmir,violate.01,a bilateral ceasefire agreement in November 2003,,Affirmative,"In 2014 , Pakistani troops have violated the ceasefire agreement seven times so far . "
