A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Arbitrary raids and arrests in Nairobi,perpetuate.01,insecurity and terrorism,,Affirmative,Arbitrary raids and arrests in Nairobi perpetuate insecurity and terrorism . 
rights groups,report.01,were held in,,Affirmative,"Human rights groups reported that men , women and children were held in terrible conditions , with women denied sanitary pads and one woman even giving birth while being detained in the stadium . "
women,deny.01,sanitary pads,,Affirmative,"Human rights groups reported that men , women and children were held in terrible conditions , with women denied sanitary pads and one woman even giving birth while being detained in the stadium . "
one woman,give.01,birth,,Affirmative,"Human rights groups reported that men , women and children were held in terrible conditions , with women denied sanitary pads and one woman even giving birth while being detained in the stadium . "
explosive devices in,kill.01,six people,,Affirmative,"About a month before , explosive devices in two eateries in Nairobi 's Eastleigh neighbourhood killed six people and wounded another 25 . "
explosive devices in,wound.01,another 25,,Affirmative,"About a month before , explosive devices in two eateries in Nairobi 's Eastleigh neighbourhood killed six people and wounded another 25 . "
morning police,round.02,900 people,,Affirmative,"As we 've come to expect , the next morning police rounded up at least 900 people for questioning only to release most the next day without pressing any charges . "
Arbitrary raids and arrests in Nairobi,affect.01,all walks of life,,Affirmative,And the raids affect all walks of life . 
 These sweeping arrests,catch.01,level Somali diplomat,,Affirmative," These sweeping arrests even caught a high level Somali diplomat , violating long - established norms of diplomatic immunity . "
 These sweeping arrests,violate.01,established norms of,,Affirmative," These sweeping arrests even caught a high level Somali diplomat , violating long - established norms of diplomatic immunity . "
Somalia,recall.01,its ambassador in Nairobi,,Affirmative,Somalia has since recalled its ambassador in Nairobi in protest . 
mass arrests and harassment -,help.01,flush out,,Affirmative,What these stories all demonstrate is that mass arrests and harassment - which seem based primarily on appearance or religion - do n't help flush out the real people behind the terrorist attacks or crimes . 
the real people behind the terrorist attacks or crimes,discourage.01,innocent people,from engaging in,Affirmative,"If anything , they discourage innocent people from engaging in their communities and fuel distrust and hatred of the police and the government . "
exactly the type of environment,create.01,fertile ground,,Affirmative,"It is ironic , that this is exactly the type of environment that creates fertile ground for terrorist groups , like Al - Shabaab , to recruit alienated and often unemployed youth . "
