A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,look.01,at,,Affirmative,"Just like most of South Asia , and indeed a lot of the world , I looked at the elections results in India on May 16 with shock and awe . "
The election,change.01,the political landscape of India,,Affirmative,"The election not only significantly changed the political landscape of India , it sent a number of political scientists back to the writing table . "
The election,send.01,a number of,back to,Affirmative,"The election not only significantly changed the political landscape of India , it sent a number of political scientists back to the writing table . "
we,hear.01,"had gone ,",,Affirmative,"For the last few decades we had been hearing that the time of one - party majority in the Lok Sabha had gone , that coalitions were there to stay , that regionalisation had set in . "
the way,shock.01,all these pundits,,Affirmative,"However , the way in which the Bharatiya Janata Party ( BJP ) and its allies won across India shocked all these pundits . "
dramatic win,send.01,shockwaves,,Affirmative,"In Pakistan , Modi 's dramatic win sent shockwaves and unleashed the wrath of the right - wingers who had a field day with it . "
dramatic win,unleash.01,the wrath of,,Affirmative,"In Pakistan , Modi 's dramatic win sent shockwaves and unleashed the wrath of the right - wingers who had a field day with it . "
the right - wingers,have.03,a field day,,Affirmative,"In Pakistan , Modi 's dramatic win sent shockwaves and unleashed the wrath of the right - wingers who had a field day with it . "
I,make.02,few points,,Affirmative,Allow me to make a few points . 
The coming to power of,mean.01,will be summarily slaughtered,,Affirmative,The coming to power of a party known for Hindu nationalism does not mean that Muslims and other minorities will be summarily slaughtered . 
This assessment,formulate.01,the reality,,Affirmative,A party 's idealistic views and the reality it formulates are never the same . 
Narendrabhai Modi,win.01,a sizeable percentage of,,Affirmative,"Secondly , it might seem counterintuitive , but Modi did win a sizeable percentage of the Muslim vote . "
the BJP 's,win.01,45 seats,,Affirmative,"Out of the 87 seats in the Lok Sabha with a large percentage of Muslim voters , the BJP won 45 seats . "
the three Delhi seats of,have.03,significant Muslim populations,,Affirmative,"In the three Delhi seats of Chandni Chowk , North East Delhi and West Delhi , which have significant Muslim populations , the BJP candidate won thumping majorities - these victories would not have been possible without the shift in the Muslim vote , first from the Congress to the Aam Aadmi party and now to the BJP . "
the BJP candidate,win.01,thumping majorities,,Affirmative,"In the three Delhi seats of Chandni Chowk , North East Delhi and West Delhi , which have significant Muslim populations , the BJP candidate won thumping majorities - these victories would not have been possible without the shift in the Muslim vote , first from the Congress to the Aam Aadmi party and now to the BJP . "
the BJP 's,win.01,all but one of,,Affirmative,"Similarly , the BJP won all but one of the 27 seats in Uttar Pradesh with a large number of Muslim voters . "
other minorities,vote.01,for,,Affirmative,"The Muslims and other minorities who voted for the BJP did not vote for self - destruction , but made intelligent political decisions . "
The Muslims and,vote.01,for,,Affirmative,"The Muslims and other minorities who voted for the BJP did not vote for self - destruction , but made intelligent political decisions . "
the BJP LK Advani,say.01,were,,Affirmative,"When veteran leader of the BJP LK Advani was asked the reason for the BJP 's resounding success , he said , Bad governance , corruption and dynastic rules ( of the Congress party ) were the three main reasons why the BJP won this election . "
the BJP 's,win.01,The election,,Affirmative,"When veteran leader of the BJP LK Advani was asked the reason for the BJP 's resounding success , he said , Bad governance , corruption and dynastic rules ( of the Congress party ) were the three main reasons why the BJP won this election . "
personal charisma and,have.03,a part in,,Affirmative,"While Modi 's personal charisma and PR machine had a part in the historic win , the above factors were the critical base . "
India on May 16,have.03,a burgeoning middle class,,Affirmative,India has a burgeoning middle class and it needs jobs and development . 
India on May 16,need.01,jobs and development,,Affirmative,India has a burgeoning middle class and it needs jobs and development . 
the masses,free.01,the masses,from,Affirmative,"In Pakistan , where the masses still have to free themselves from the clutches of feudalism , a vote for simply development is difficult to imagine . "
Narendrabhai Modi,say.01,that he would make toilets,,Affirmative,Modi himself famously said that he would make toilets before temples . 
People who simply claim Modi is a bad guy without evidence,vote.01,for him,,Affirmative,People voted for him hoping that this pledge is kept . 
People who simply claim Modi is a bad guy without evidence,hope.01,pledge is kept,,Affirmative,People voted for him hoping that this pledge is kept . 
Pakistan 's,welcome.01,the coming in of,,Affirmative,"Fourthly , Pakistan should wholeheartedly welcome the coming in of a strong and stable government in Delhi . "
Pakistan 's,deal.01,with someone,,Affirmative,"Modi , the chief minister of Gujarat , and Modi , the prime minister of India , will not be the same person and so Pakistan will be dealing with someone who is more nuanced and development focused . "
the factor,bring.01,the two countries,,Affirmative,"With both Prime Minister Sharif and Modi big on investment and business , trade might just be the factor which brings the two countries together . "
us,forget.01,was not under,,Affirmative,"Also , let us not forget that the last time contentious issues nearly got resolved was not under a Congress government but a BJP - led one . "
us,expect.01,Modi to try and resolve issues with Pakistan,,Affirmative,"With a person so concerned about his legacy , we should expect Modi to try and resolve issues with Pakistan - not for our sake - but for the well - being of his own country . "
Narendrabhai Modi,resolve.01,issues,,Affirmative,"With a person so concerned about his legacy , we should expect Modi to try and resolve issues with Pakistan - not for our sake - but for the well - being of his own country . "
India on May 16,resolve.01,its major issues,with Pakistan,Affirmative,"India can not become a world power till it resolves its major issues with Pakistan , and Modi knows it . "
Narendrabhai Modi,know.01,India on May 16,,Affirmative,"India can not become a world power till it resolves its major issues with Pakistan , and Modi knows it . "
sheer self - interest,guide.01,him to improve relations,,Affirmative,"Therefore , sheer self - interest would guide him to improve relations . "
Narendrabhai Modi,improve.01,relations,,Affirmative,"Therefore , sheer self - interest would guide him to improve relations . "
win,serve.01,as,,Affirmative,"Finally , Modi 's win might serve as a wake - up call for Indian Muslims . "
"looking lives , etc ,",stymie.01,their progress,,Affirmative,"While there remains discrimination against Muslims in India , there are critical issues within the community such as resistance to broader social interaction , inward looking lives , etc , which stymie their progress . "
win,shake.01,The Muslims,,Affirmative,Modi 's win might shake them into action - I hope . 
Mr Khan Bangash,point.02,that Muslims have voted for Modi and BJP,,Affirmative,"So what your are saying is even though Bangash is simply pointing out that Muslims have voted for Modi and BJP has won Muslim majority seats , he is biased . "
