A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"its leader ,",declare.02,group was following,,Affirmative,"Boko Haram 's kidnappings may not have been state - sanctioned , but its leader , Abubakar Shekau , declared that the group was following Allah 's order . "
the group,follow.02,order,,Affirmative,"Boko Haram 's kidnappings may not have been state - sanctioned , but its leader , Abubakar Shekau , declared that the group was following Allah 's order . "
state authorities,address.02,the matter,,Affirmative,But they failed to address the matter until it became a national and international embarrassment . 
state authorities,warn.01,about,,Affirmative,"The facts surrounding the kidnappings are still unclear : for instance , were state authorities warned about Boko Haram 's plans ? "
a state,prosecute.01,the girls for adultery and,,Affirmative,"What is clear is that for a state that would have been swift to prosecute the girls for adultery and other sharia - related crimes , Borno was incredibly slow to respond when the girls became victims of a crime . "
Abubakar Shekau,sell.01,the girls,,Affirmative,"Shekau 's response to the national outcry that ensued - that he would sell the girls as slaves in the market - is evidence of Boko Haram 's assumption of ownership of the girls , and it begs the question , what gave him the right to make such a reprehensible statement ? "
Shekau 's response to the national outcry that ensued -- that he would sell the girls as slaves in the market --,beg.01,the question,what gave him,Affirmative,"Shekau 's response to the national outcry that ensued - that he would sell the girls as slaves in the market - is evidence of Boko Haram 's assumption of ownership of the girls , and it begs the question , what gave him the right to make such a reprehensible statement ? "
Abubakar Shekau,make.02,known,,Affirmative,Shekau has made known his wish to see sharia law imposed throughout Nigeria . 
I,suggest.01,", it creates",,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a state,adopt.01,sharia laws,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like Boko Haram,create.01,a legal climate,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like,believe.01,it has,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like Boko Haram,have.03,a right,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
a terrorist group like Boko Haram,please.01,with girls without prosecution,,Affirmative,"I would suggest that when a state adopts sharia laws that are in their application blatantly unfavorable to women , it creates a legal climate in which a terrorist group like Boko Haram believes it has a right to do as it pleases with girls without prosecution . "
