A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Kumar,explain.01,are extensively used in,,Affirmative,"Ceramic tiles , sanitary wares , electrical switch boards and water heaters made in Oman are extensively used in KR 's projects , Kumar explained . "
"them in various projects including construction , painting and high voltage cable jointing projects as well as air conditioning services",utilise.01,the services of SMEs and source from them,in,Affirmative,"We utilise the services of SMEs and source from them in various projects including construction , painting and high voltage cable jointing projects as well as air conditioning services , he added , noting that all the workers representing Khimji Ramdas are provided with special training . "
Kumar,add.01,We utilise,,Affirmative,"We utilise the services of SMEs and source from them in various projects including construction , painting and high voltage cable jointing projects as well as air conditioning services , he added , noting that all the workers representing Khimji Ramdas are provided with special training . "
Kumar,note.01,are provided with,,Affirmative,"We utilise the services of SMEs and source from them in various projects including construction , painting and high voltage cable jointing projects as well as air conditioning services , he added , noting that all the workers representing Khimji Ramdas are provided with special training . "
all the workers representing,represent.01,Khimji Ramdas,,Affirmative,"We utilise the services of SMEs and source from them in various projects including construction , painting and high voltage cable jointing projects as well as air conditioning services , he added , noting that all the workers representing Khimji Ramdas are provided with special training . "
chief executive officer ,say.01,footprint can be seen in,,Affirmative,KR 's chief executive officer  said that the company 's footprint can be seen in a large number of projects that have been implemented to develop Oman 's infrastructure . 
"them in various projects including construction , painting and high voltage cable jointing projects as well as air conditioning services",have.03,a role,,Affirmative,"Oman has been growing by leaps and bounds , particularly in the last decade , and we have a role to play in the infrastructure development of the country , he added . "
KR 's chief executive officer,add.01,Oman has been growing by leaps and bounds,,Affirmative,"Oman has been growing by leaps and bounds , particularly in the last decade , and we have a role to play in the infrastructure development of the country , he added . "
KR 's chief executive officer,note.01,range,,Affirmative,"He noted that the solutions offered by the group for the industrial and home arenas range from  construction , building materials , air conditioning and refrigeration , paints and electrical products to home and office interiors , storage and warehousing solutions . "
by,offer.01,the solutions offered by,,Affirmative,"He noted that the solutions offered by the group for the industrial and home arenas range from  construction , building materials , air conditioning and refrigeration , paints and electrical products to home and office interiors , storage and warehousing solutions . "
Kumar,add.01,services have been used in projects of,,Affirmative,"KR Infra partners with both individuals and companies , both in private and public sectors , Kumar said , adding that the group 's services have been used in projects of many important organisations and institutions , including banks , the Ministry of Education , State Audit Institution and Oman 's Majlis . "
Bait Al Ahlam,add.01,Ahlam is,,Affirmative,"Bait Al Ahlam is the retail face of the Infrastructure Group , he added . "
Kumar,say.01,Infra also sources from,,Affirmative,Kumar said that KR Infra also sources from other countries to make sure that it is providing its clients with best quality products . 
KR Infra,make.02,sure,,Affirmative,Kumar said that KR Infra also sources from other countries to make sure that it is providing its clients with best quality products . 
the retail face of the Infrastructure Group,provide.01,its clients,,Affirmative,Kumar said that KR Infra also sources from other countries to make sure that it is providing its clients with best quality products . 
its clients,offer.01,"products made in Germany , Italy , Spain , France ,",,Affirmative,"We offer products made in Germany , Italy , Spain , France , the Netherlands , Sweden , China , Malaysia , Thailand , the United States , Canada and a number of other countries . "
Kumar,comment.01,on,,Affirmative,"Commenting on KR Infra 's new campus in Ghala which was launched recently , Kumar said that the decision was made in the light of efforts to transform the industrial area of Ghala into the city 's commercial hub . "
Kumar,say.01,decision was made in,,Affirmative,"Commenting on KR Infra 's new campus in Ghala which was launched recently , Kumar said that the decision was made in the light of efforts to transform the industrial area of Ghala into the city 's commercial hub . "
Infra 's new campus in Ghala which was launched recently,combine.01,three massive office blocks constructed on,,Affirmative,"The new campus combines three massive office blocks constructed on 7,500 square metres of floor space that will house 500 staff in an ergonomically planned layout . "
floor space,house.01,500 staff,,Affirmative,"The new campus combines three massive office blocks constructed on 7,500 square metres of floor space that will house 500 staff in an ergonomically planned layout . "
Infra 's new campus in Ghala which was launched recently,ensure.01,employee well - being,,Affirmative,The campus is designed to ensure employee well - being and to foster an environment of creative thinking and proactive learning . 
Infra 's new campus in Ghala which was launched recently,foster.01,an environment of,,Affirmative,The campus is designed to ensure employee well - being and to foster an environment of creative thinking and proactive learning . 
a huge cafeteria,seat.01,200 guests,,Affirmative,It includes a huge cafeteria that can seat 200 guests simultaneously . 
