A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
president Eremasi Tamanisau,say.01,awards would be,,Affirmative,FPRA president Eremasi Tamanisau said the awards would be an exciting event for music in Fiji as the last music awards - the Vakalutuivoce Awards - was held in 1998 . 
FPRA,believe.01,year marks,,Affirmative,"Despite the challenging economic climate , FPRA believes that this year marks the birth of a new dawn in our beloved country 's political life and as such , deserves to be recognised with an open heart , celebrated with music , harmony and love , whilst performed by its best exponents , Mr Tamanisau said . "
this year,mark.01,the birth of,,Affirmative,"Despite the challenging economic climate , FPRA believes that this year marks the birth of a new dawn in our beloved country 's political life and as such , deserves to be recognised with an open heart , celebrated with music , harmony and love , whilst performed by its best exponents , Mr Tamanisau said . "
Mr Tamanisau,say.01,", FPRA believes",,Affirmative,"Despite the challenging economic climate , FPRA believes that this year marks the birth of a new dawn in our beloved country 's political life and as such , deserves to be recognised with an open heart , celebrated with music , harmony and love , whilst performed by its best exponents , Mr Tamanisau said . "
our people,endow.01,something,,Affirmative,Music creativity is something that our people are blessed and endowed with . 
Mr Tamanisau,say.01,", they worked consistently",,Affirmative,"He said since the association 's inception in 1992 , they worked consistently to foster the development of music , protect the interest of composers , and open up economic benefits and returns in the fields of education , creative industries , communications , media , tourism , trade and commerce . "
our people,work.01,to foster,,Affirmative,"He said since the association 's inception in 1992 , they worked consistently to foster the development of music , protect the interest of composers , and open up economic benefits and returns in the fields of education , creative industries , communications , media , tourism , trade and commerce . "
our people,foster.01,the development of music,,Affirmative,"He said since the association 's inception in 1992 , they worked consistently to foster the development of music , protect the interest of composers , and open up economic benefits and returns in the fields of education , creative industries , communications , media , tourism , trade and commerce . "
our people,protect.01,the interest of composers,,Affirmative,"He said since the association 's inception in 1992 , they worked consistently to foster the development of music , protect the interest of composers , and open up economic benefits and returns in the fields of education , creative industries , communications , media , tourism , trade and commerce . "
our people,open.03,economic benefits and returns,,Affirmative,"He said since the association 's inception in 1992 , they worked consistently to foster the development of music , protect the interest of composers , and open up economic benefits and returns in the fields of education , creative industries , communications , media , tourism , trade and commerce . "
Mr Tamanisau,say.01,included encouraging creativity and originality in music,,Affirmative,"Mr Tamanisau said the objectives of the awards included encouraging creativity and originality in music , publicly acknowledge and reward outstanding works of music and boost copyright awareness in Fiji . "
the objectives of,encourage.01,creativity and originality in music,", publicly acknowledge and reward",Affirmative,"Mr Tamanisau said the objectives of the awards included encouraging creativity and originality in music , publicly acknowledge and reward outstanding works of music and boost copyright awareness in Fiji . "
creativity and originality in music,reward.01,outstanding works of music,,Affirmative,"Mr Tamanisau said the objectives of the awards included encouraging creativity and originality in music , publicly acknowledge and reward outstanding works of music and boost copyright awareness in Fiji . "
music awards,have.03,12 categories,,Affirmative,"The awards will have 12 categories which include best composition , most popular song , best iTaukei , Hindi and English songs and best new artist . "
