A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
84 people,face.01,criminal charges,,Affirmative,84 people are facing criminal charges after the seventh protest known as Moral Monday . 
84 people,face.01,criminal charges,,Affirmative,84 people are facing criminal charges after the seventh protest known as Moral Monday . 
"RALEIGH ,",begin.01,its first full week,,Affirmative,"RALEIGH , N.C. - A massive round of protests at the State Capitol is set to return Monday as the short session of the General Assembly begins its first full week . "
the state 's NAACP,call.01,a news conference for,,Affirmative,"The NAACP has called a news conference for 4:15 p.m. at the First Baptist Church in downtown Raleigh and plans to have a rally , love feast and action on the Bicentennial Mall in front of the General Assembly at 5 p.m. We 're back because what was on paper as policy last year is in fact now causing pain and problems in the lives of real people , said the Rev. Dr. William J. Barber , II , president of the North Carolina NAACP . "
"the Rev. Dr. William J. Barber , II , president of",say.01,NAACP has called,,Affirmative,"The NAACP has called a news conference for 4:15 p.m. at the First Baptist Church in downtown Raleigh and plans to have a rally , love feast and action on the Bicentennial Mall in front of the General Assembly at 5 p.m. We 're back because what was on paper as policy last year is in fact now causing pain and problems in the lives of real people , said the Rev. Dr. William J. Barber , II , president of the North Carolina NAACP . "
a legislative committee,enact.01,new rules on,,Affirmative,"The protests are scheduled to resume on Monday night , even as a legislative committee enacted new rules on those protests . "
Services Commission,give.01,the OK,,Affirmative,"On Thursday , the Legislative Services Commission gave the OK to ban groups from creating imminent disturbances in the building . "
groups,create.01,imminent disturbances in,,Affirmative,"On Thursday , the Legislative Services Commission gave the OK to ban groups from creating imminent disturbances in the building . "
Thursday,mean.01,no more singing,,Affirmative,"That means no more singing , clapping and shouting inside . "
This,limit.01,ability,,Affirmative,This is limiting people 's ability to have their voices heard . 
"Republicans ,",control.01,both chambers,,Affirmative,"But Republicans , who control both chambers , disagree . "
Stam,say.01,They 're not really communicating with,,Affirmative,"They 're not really communicating with the legislature , Rep. Paul Skip Stam said . "
we,want.01,democracy to operate,,Affirmative,Is that how we want a democracy to operate ? 
800 people,say.01,they would attend as of,,Affirmative,"On Facebook , more than 800 people said they would attend as of Sunday evening . "
more than 800 people,attend.01,as of,,Affirmative,"On Facebook , more than 800 people said they would attend as of Sunday evening . "
Democratic House Leader Larry Hall,think.01,security even has,,Affirmative,I do n't think security even has a clue what it means . 
security,have.03,a clue,,Affirmative,I do n't think security even has a clue what it means . 
Democratic House Leader Larry Hall,think.01,they know,,Affirmative,I do n't think they know what we just did means . 
more than 800 people,know.01,did means,,Affirmative,I do n't think they know what we just did means . 
Democratic House Leader Larry Hall,say.01,staff does n't know,,Affirmative,"The staff does n't know , Hall said , So I guess we 'll have another 900 cases end up in court . "
Democratic House Leader Larry Hall,guess.01,we 'll have,,Affirmative,"The staff does n't know , Hall said , So I guess we 'll have another 900 cases end up in court . "
we,have.03,cases end up in court,,Affirmative,"The staff does n't know , Hall said , So I guess we 'll have another 900 cases end up in court . "
Speaker Thom Tillis,run.02,for,,Affirmative,"Republican House Speaker Thom Tillis is running for the United States Senate against Democratic incumbent Kay Hagan , in what is already one of the closest - watched races in the country . "
visit to,pose.02,an uncomfortable test for,,Affirmative,President Barack Obama 's visit to the American Legion this week is posing an uncomfortable test for embattled Sen. Kay Hagan . 
visit to,pose.02,an uncomfortable test for,,Affirmative,President Barack Obama 's visit to the American Legion this week is posing an uncomfortable test for embattled Sen. Kay Hagan . 
The Koch brothers,have.03,a dominant impact on,,Affirmative,"The Koch brothers have a dominant impact on American politics , supporting Republicans and the Tea Party . "
The Koch brothers,support.01,Republicans and,,Affirmative,"The Koch brothers have a dominant impact on American politics , supporting Republicans and the Tea Party . "
The Koch brothers,have.03,a dominant impact on,,Affirmative,"The Koch brothers have a dominant impact on American politics , supporting Republicans and the Tea Party . "
The Koch brothers,support.01,Republicans and,,Affirmative,"The Koch brothers have a dominant impact on American politics , supporting Republicans and the Tea Party . "
Carolina lawmakers,approve.01,legislation,,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
North Carolina lawmakers,say.01,makes,,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
the state,address.02,decades of,,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
by,leave.01,residue left behind by,behind,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
Carolina lawmakers,approve.01,legislation,,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
North Carolina lawmakers,say.01,makes,,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
the state,address.02,decades of,,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
by,leave.01,residue left behind by,behind,Affirmative,North Carolina lawmakers have approved legislation they say makes the state the nation 's first to address decades of toxic water pollution from residue left behind by coal - burning electricity plants . 
Supporters and opponents of,refer.01,to,"as fracking ,",Affirmative,"Supporters and opponents of the process of hydraulic fracturing , commonly referred to as fracking , are today getting an opportunity to voice their opinions on the process . "
Supporters and opponents of,refer.01,to,"as fracking ,",Affirmative,"Supporters and opponents of the process of hydraulic fracturing , commonly referred to as fracking , are today getting an opportunity to voice their opinions on the process . "
