A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Manzoor Ahmed Wattoo ,",describe.01,the Ramzan Package of,as insufficient for providing relief to,Affirmative,"LAHORE : Manzoor Ahmed Wattoo , President Pakistan Peoples Party Punjab , has described the Ramzan Package of Punjab Chief Minister as insufficient for providing relief to the poor people during the holy month of Ramzan . "
here,say.01,subsidy should be targeted and,,Affirmative,"In a statement issued from here on Monday , he said that the subsidy should be targeted and not to all and sundry adding provision of indiscriminate subsidy would only deny benefits to the needy who deserved it the most . "
the needy,deserve.01,provision of indiscriminate subsidy,,Affirmative,"In a statement issued from here on Monday , he said that the subsidy should be targeted and not to all and sundry adding provision of indiscriminate subsidy would only deny benefits to the needy who deserved it the most . "
here,call.07,that to ensure,,Affirmative,"He called upon the provincial government that to ensure the targeted subsidy reach to the deserving the list prepared under the auspices of Benazir Income Support Programme should be used , which had been judged by third party as credible . "
here,suggest.01,"should be minimum ,",,Affirmative,"He also suggested that the number of items for giving subsidy should be minimum , which were strictly under the use of poor people consisting their staple food . "
the number of items for giving subsidy,increase.01,the quantum of subsidy,,Affirmative,It will increase the quantum of subsidy resultantly on such items thus directly benefitting the poor people at a satisfactory level . 
such items,benefit.01,the poor people,,Affirmative,It will increase the quantum of subsidy resultantly on such items thus directly benefitting the poor people at a satisfactory level . 
here,observe.02,would proportionately deprive,,Affirmative,He observed that the inclusion of hundred of items in the list would proportionately deprive the impoverished people of the society from the relief that was critical for ensuring the food security during the holy month of Ramzan . 
here,criticize.01,the preparation of,presumably to oblige,Affirmative,He criticized the preparation of long list of items for subsidy presumably to oblige the cronies who would be supplying such items to the market on behalf of the government as contractors . 
the cronies,supply.01,such items,to,Affirmative,He criticized the preparation of long list of items for subsidy presumably to oblige the cronies who would be supplying such items to the market on behalf of the government as contractors . 
The chipping of,get.01,the major chunk,,Affirmative,"The chipping of the middle man will thus probably get the major chunk through the connivance of the government functionaries , he maintained . "
the middle man,maintain.01,will thus probably get,,Affirmative,"The chipping of the middle man will thus probably get the major chunk through the connivance of the government functionaries , he maintained . "
the middle man,add.01,would be,,Affirmative,He added that the pilferage of the subsidized items would be another curse as most of the stock was likely to end up in the open market and the traders and favorites would be stuffing their pockets with the tax payers money . 
