A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
" REVOLT EVP , Head of",announce.01,executive hires within,,Affirmative,"NEW YORK , May 19 , 2014 / PRNewswire / --  REVOLT EVP , Head of Ad Sales & Integrated Marketing Bob Gruters announced today six new strategic executive hires within the music platform 's ad sales division . "
REVOLT,rely.01,on,,Affirmative,"Eyeing aggressive growth over the next year , REVOLT will rely heavily on these industry veterans as the network continues its mission of connecting brands on a multi-platform level with Millennials and artists through music . "
the network,continue.01,its mission of connecting brands on,,Affirmative,"Eyeing aggressive growth over the next year , REVOLT will rely heavily on these industry veterans as the network continues its mission of connecting brands on a multi-platform level with Millennials and artists through music . "
the network,connect.01,brands,,Affirmative,"Eyeing aggressive growth over the next year , REVOLT will rely heavily on these industry veterans as the network continues its mission of connecting brands on a multi-platform level with Millennials and artists through music . "
Michael Roche,join.01,as,,Affirmative,"Michael Roche joins as senior vice president of ad sales , coming to REVOLT after spending 10 - plus years with Fuse and MuchMusic , most recently as vice president of advertising . "
Julie Pinkwater,join.01,as,,Affirmative,Julie Pinkwater joins as vice president of client development with responsibilities that include deepening client relationships within key Millennial - focused ad categories . 
REVOLT,experience.01,upward momentum,,Affirmative,"REVOLT is experiencing upward momentum and expanding the team to keep pace with the demand of marketers and agencies looking for fresh and innovative ways to reach Millennials in a meaningful , relevant and real - time manner , said Bob Gruters , REVOLT 's EVP , Head of Ad Sales & Integrated Marketing . "
REVOLT,expand.01,the team,,Affirmative,"REVOLT is experiencing upward momentum and expanding the team to keep pace with the demand of marketers and agencies looking for fresh and innovative ways to reach Millennials in a meaningful , relevant and real - time manner , said Bob Gruters , REVOLT 's EVP , Head of Ad Sales & Integrated Marketing . "
marketers and agencies looking for,look.01,for,,Affirmative,"REVOLT is experiencing upward momentum and expanding the team to keep pace with the demand of marketers and agencies looking for fresh and innovative ways to reach Millennials in a meaningful , relevant and real - time manner , said Bob Gruters , REVOLT 's EVP , Head of Ad Sales & Integrated Marketing . "
"Bob Gruters ,",say.01,REVOLT is experiencing,,Affirmative,"REVOLT is experiencing upward momentum and expanding the team to keep pace with the demand of marketers and agencies looking for fresh and innovative ways to reach Millennials in a meaningful , relevant and real - time manner , said Bob Gruters , REVOLT 's EVP , Head of Ad Sales & Integrated Marketing . "
Michael Roche,join.01,REVOLT,,Affirmative,"Michael Roche joins REVOLT as senior vice president of ad sales , leading a team of energetic music experts in their mission to connect brands with music . "
