A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jia Zhangke,reveal.01,details of,,Affirmative,
Jia Zhangke,plan.01,to film in China and Australia,,Affirmative,
Jia Zhangke,film.01,River Old Friend,,Affirmative,
his next project,take.10,two minutes,,Affirmative,
you,gain.02,full access to ScreenDaily.com,,Affirmative,
PLUS Screen International,provide.01,a range of,,Affirmative,
Our commercial team,work.01,to build,,Affirmative,
Our commercial team,build.01,effective package for,,Affirmative,
A subscription,offer.01,greater value with,,Affirmative,
industry resource covering,cover.03,the international film markets,,Affirmative,
We,provide.01,industry perspective from some of,,Affirmative,
PLUS Screen International,deliver.01,"analysis , opinion and commentary on",,Affirmative,
products shaping,shape.01,the worldwide film industry,,Affirmative,
