A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
China,overtake.01,the US,,Affirmative,"May 20 , 2014 , 3:30 a.m. THE NUMBER of citrus orchards in the tristate region registered to export navel oranges to China has doubled since last year , which could see China overtake the US as the industry 's third biggest export customer this season , behind Japan and Hong Kong . "
China,overtake.01,the US,,Affirmative,"THE NUMBER of citrus orchards in the tristate region registered to export navel oranges to China has doubled since last year , which could see China overtake the US as the industry 's third biggest export customer this season , behind Japan and Hong Kong . "
Judith Damiani,say.01,growers are exporting,,Affirmative,Growing market : Judith Damiani says Australian citrus growers are exporting their fruit to China . 
Australian citrus growers,export.01,their fruit,to China,Affirmative,Growing market : Judith Damiani says Australian citrus growers are exporting their fruit to China . 
you,combine.01,China and,,Affirmative,"If you combine China and Hong Kong , they 're easily our biggest export market , Citrus Australia chief executive Judith Damiani said yesterday , She said the prospective increase in exports to China was welcome evidence that more Australian growers were looking beyond the domestic market , and making the effort to meet the strict export protocols agreed between China and Australia . "
executive Judith Damiani,say.01,", they 're easily",,Affirmative,"If you combine China and Hong Kong , they 're easily our biggest export market , Citrus Australia chief executive Judith Damiani said yesterday , She said the prospective increase in exports to China was welcome evidence that more Australian growers were looking beyond the domestic market , and making the effort to meet the strict export protocols agreed between China and Australia . "
She,say.01,was,,Affirmative,"If you combine China and Hong Kong , they 're easily our biggest export market , Citrus Australia chief executive Judith Damiani said yesterday , She said the prospective increase in exports to China was welcome evidence that more Australian growers were looking beyond the domestic market , and making the effort to meet the strict export protocols agreed between China and Australia . "
more Australian growers,look.01,beyond,,Affirmative,"If you combine China and Hong Kong , they 're easily our biggest export market , Citrus Australia chief executive Judith Damiani said yesterday , She said the prospective increase in exports to China was welcome evidence that more Australian growers were looking beyond the domestic market , and making the effort to meet the strict export protocols agreed between China and Australia . "
more Australian growers,meet.01,the strict export protocols agreed between China and Australia,,Affirmative,"If you combine China and Hong Kong , they 're easily our biggest export market , Citrus Australia chief executive Judith Damiani said yesterday , She said the prospective increase in exports to China was welcome evidence that more Australian growers were looking beyond the domestic market , and making the effort to meet the strict export protocols agreed between China and Australia . "
a market,demand.01,premium,,Affirmative,"China is a market that demands premium , high - quality fruit - it 's very expensive for growers to prepare their orchards to export to China , Ms Damiani said . "
growers,prepare.02,their orchards,to export to China,Affirmative,"China is a market that demands premium , high - quality fruit - it 's very expensive for growers to prepare their orchards to export to China , Ms Damiani said . "
Ms Damiani,say.01,fruit - it 's,,Affirmative,"China is a market that demands premium , high - quality fruit - it 's very expensive for growers to prepare their orchards to export to China , Ms Damiani said . "
Ms Damiani,say.01,were subject to,,Affirmative,Ms Damiani said that Australian citrus exports to China were subject to the same strict controls that had previously applied during the development of its now lucrative export market in Japan . 
we,demonstrate.01,that we can meet,,Affirmative,"Japan was our toughest export market for a few years , but we 've demonstrated that we can meet their protocols , and manage pests of concern , she said . "
we,meet.01,their protocols,,Affirmative,"Japan was our toughest export market for a few years , but we 've demonstrated that we can meet their protocols , and manage pests of concern , she said . "
we,manage.01,pests of concern,,Affirmative,"Japan was our toughest export market for a few years , but we 've demonstrated that we can meet their protocols , and manage pests of concern , she said . "
she,say.01,Japan was,,Affirmative,"Japan was our toughest export market for a few years , but we 've demonstrated that we can meet their protocols , and manage pests of concern , she said . "
we,need.01,to prove,,Affirmative,"Rather than demonstrate that our orchards are free of the pest , which would be very expensive for growers , we need to prove our shipments are free of it , so we 're running a number of trials to see what works best . "
we,prove.01,shipments are free of it,,Affirmative,"Rather than demonstrate that our orchards are free of the pest , which would be very expensive for growers , we need to prove our shipments are free of it , so we 're running a number of trials to see what works best . "
we,run.01,a number of trials,,Affirmative,"Rather than demonstrate that our orchards are free of the pest , which would be very expensive for growers , we need to prove our shipments are free of it , so we 're running a number of trials to see what works best . "
we,see.01,what works best,,Affirmative,"Rather than demonstrate that our orchards are free of the pest , which would be very expensive for growers , we need to prove our shipments are free of it , so we 're running a number of trials to see what works best . "
