A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
two top universities from Israel and China,announce.01,they are starting,,Affirmative,"TEL AVIV - On the day two top universities from Israel and China announced they are starting a $ 300 million research project focused on nanotechnologies , Prime Minister Benjamin Netanyahu praised booming ties between the Jewish state and the Asian giant . "
they,start.01,million research project focused on nanotechnologies,,Affirmative,"TEL AVIV - On the day two top universities from Israel and China announced they are starting a $ 300 million research project focused on nanotechnologies , Prime Minister Benjamin Netanyahu praised booming ties between the Jewish state and the Asian giant . "
Minister Benjamin Netanyahu,praise.01,booming ties between,,Affirmative,"TEL AVIV - On the day two top universities from Israel and China announced they are starting a $ 300 million research project focused on nanotechnologies , Prime Minister Benjamin Netanyahu praised booming ties between the Jewish state and the Asian giant . "
they,celebrate.01,the success and,,Affirmative,"We celebrate the success and huge growth of cooperation and connections between Israel and China , Netanyahu said in a statement after meeting with visiting Chinese Deputy Prime Minister Liu Yandong . "
Prime Minister Benjamin Netanyahu,say.01,We celebrate,,Affirmative,"We celebrate the success and huge growth of cooperation and connections between Israel and China , Netanyahu said in a statement after meeting with visiting Chinese Deputy Prime Minister Liu Yandong . "
Dozens of,meet.01,Israeli investors and,,Affirmative,"Dozens of government officials and business executives are to meet Israeli investors and government officials on Tuesday at the first - ever Israel - China Economic Summit , hosted by the Knesset Hi - tech Caucus . "
by,host.01,"China Economic Summit , hosted by",,Affirmative,"Dozens of government officials and business executives are to meet Israeli investors and government officials on Tuesday at the first - ever Israel - China Economic Summit , hosted by the Knesset Hi - tech Caucus . "
"Avi Hasson ,",discuss.01,tech,,Affirmative,"All of them will later Tuesday and on Wednesday participate in the Tel Aviv MIXiii 2014 conference , the largest tech event to be held in Israel this year , where Avi Hasson , chief scientist of Israel 's Economy Ministry , will discuss tech and sign a trade agreement with Zhixue Wang , China 's vice minister for technology and innovation . "
"Avi Hasson ,",sign.01,a trade agreement with,,Affirmative,"All of them will later Tuesday and on Wednesday participate in the Tel Aviv MIXiii 2014 conference , the largest tech event to be held in Israel this year , where Avi Hasson , chief scientist of Israel 's Economy Ministry , will discuss tech and sign a trade agreement with Zhixue Wang , China 's vice minister for technology and innovation . "
trade between,reach.01,$ 8.4 billion,,Affirmative,"Israel is still a tiny partner for the Chinese giant , but trade between the two countries has been growing , reaching $ 8.4 billion last year , compared with $ 6.7 billion in 2010 , according to Israel 's Central Bureau of Statistics . "
Beijing 's,seek.01,access to,,Affirmative,"Beijing seeks access to new technologies in fields where Israel is considered a leader , including agriculture , water desalination and medicine , while the Jewish state is eager to gain a foothold in the huge Chinese market . "
