A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
designer Harry Williamson,look.01,at,,Affirmative,Australian designer Harry Williamson yesterday looks at a display at the 2014 Young Designers ' Exhibition in Taipei . 
Several finalists for,take.01,day tour of,,Affirmative,"Several finalists for the medal design took a half - day tour of the 2014 Young Designers ' Exhibition ( YODEX ) , an annual event organized by the Taiwan Design Center . "
by,organize.01,an annual event organized by,,Affirmative,"Several finalists for the medal design took a half - day tour of the 2014 Young Designers ' Exhibition ( YODEX ) , an annual event organized by the Taiwan Design Center . "
I,know.01,design is,,Affirmative,"I did n't know that design is so popular in Taiwan , said Gunter Wermekes , a German goldsmith and designer and member of this year 's Red Dot Design jury , adding that he was surprised by the number of exhibits . "
"Gunter Wermekes ,",say.01,I did n't know,,Affirmative,"I did n't know that design is so popular in Taiwan , said Gunter Wermekes , a German goldsmith and designer and member of this year 's Red Dot Design jury , adding that he was surprised by the number of exhibits . "
"Gunter Wermekes ,",add.01,that he was surprised by,,Affirmative,"I did n't know that design is so popular in Taiwan , said Gunter Wermekes , a German goldsmith and designer and member of this year 's Red Dot Design jury , adding that he was surprised by the number of exhibits . "
by,surprise.01,I,,Affirmative,"I did n't know that design is so popular in Taiwan , said Gunter Wermekes , a German goldsmith and designer and member of this year 's Red Dot Design jury , adding that he was surprised by the number of exhibits . "
"Wermekes ,",say.01,he saw,,Affirmative,"Wermekes , who was responsible for redesigning the Red Dot Design Award last year , said he saw many young people with great potential , praising the combination of contemporary design , machine processing , traditional craftsmanship and culture . "
Gunter Wermekes,see.01,many young people with,,Affirmative,"Wermekes , who was responsible for redesigning the Red Dot Design Award last year , said he saw many young people with great potential , praising the combination of contemporary design , machine processing , traditional craftsmanship and culture . "
Gunter Wermekes,praise.01,the combination of,,Affirmative,"Wermekes , who was responsible for redesigning the Red Dot Design Award last year , said he saw many young people with great potential , praising the combination of contemporary design , machine processing , traditional craftsmanship and culture . "
"Massimo Zucchi ,",say.01,he saw,,Affirmative,"Massimo Zucchi , an Italian jewelry and accessory designer , said he saw several items that would be worth pitching to companies and commercializing . "
Massimo Zucchi,see.01,several items,,Affirmative,"Massimo Zucchi , an Italian jewelry and accessory designer , said he saw several items that would be worth pitching to companies and commercializing . "
Massimo Zucchi,say.01,It was like,,Affirmative,"It was like a power - charge experience , Zucchi said , calling the experience of seeing so many young people dedicated to their work very emotional . "
Massimo Zucchi,call.01,the experience of seeing,,Affirmative,"It was like a power - charge experience , Zucchi said , calling the experience of seeing so many young people dedicated to their work very emotional . "
Massimo Zucchi,say.01,It is,,Affirmative,"It is a pity in a way that I could n't stop at every booth , he said . "
"designer Harry Williamson ,",praise.01,the exhibit,,Affirmative,"English - born Australian graphic designer Harry Williamson , who has been inducted into the Design Institute of Australia Hall of Fame , also praised the exhibit , but suggested that exhibitors be broken down into smaller groups in future shows so that visitors would be able to get a clearer look at every design on display . "
"designer Harry Williamson ,",suggest.01,that exhibitors be broken down into,,Affirmative,"English - born Australian graphic designer Harry Williamson , who has been inducted into the Design Institute of Australia Hall of Fame , also praised the exhibit , but suggested that exhibitors be broken down into smaller groups in future shows so that visitors would be able to get a clearer look at every design on display . "
visitors,get.01,a clearer look at,,Affirmative,"English - born Australian graphic designer Harry Williamson , who has been inducted into the Design Institute of Australia Hall of Fame , also praised the exhibit , but suggested that exhibitors be broken down into smaller groups in future shows so that visitors would be able to get a clearer look at every design on display . "
Lin Cheung,say.01,she found,,Affirmative,British jewelry artist and lecturer Lin Cheung said she found the show overwhelming - in a good way - as the young designers had produced incredibly strong and creative works . 
she,find.01,show overwhelming - in,,Affirmative,British jewelry artist and lecturer Lin Cheung said she found the show overwhelming - in a good way - as the young designers had produced incredibly strong and creative works . 
the 2014 Young Designers,produce.01,works,,Affirmative,British jewelry artist and lecturer Lin Cheung said she found the show overwhelming - in a good way - as the young designers had produced incredibly strong and creative works . 
one designers from,enter.01,Prize Medal Design Competition,,Affirmative,Sixty - one designers from 15 countries entered the International Invitational Tang Prize Medal Design Competition . 
Several finalists for the medal design,present.01,their designs,,Affirmative,"The finalists are to present their designs tomorrow , one design for each of the four categories : sustainable development , biomedicine , Sinology and rule of law . "
by,establish.01,The Tang Prize,,Affirmative,The Tang Prize was established by entrepreneur Samuel Yin ( 尹衍樑 ) in December 2012 to honor top researchers in the four fields . 
three winners,share.01,a cash prize of NT,,Affirmative,Up to three winners will share a cash prize of NT $ 50 million ( US $ 1.65 million ) for each category . 
