A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A protester,hold.01,a banner reading,,Affirmative,"A protester holds a banner reading , ' The people oppose the GST ' at the May Day rally in Kuala Lumpur on May 1 . "
The people,oppose.01,"the GST , rather than the official `` Visit Malaysia",,Affirmative,"A protester holds a banner reading , ' The people oppose the GST ' at the May Day rally in Kuala Lumpur on May 1 . "
I,think.01,it was,,Affirmative,I think it was the biggest May Day rally since independence . 
I,put.01,the figure,at,Affirmative,"I would put the figure at above 30,000 . "
the government,detain.01,a large number of,,Affirmative,Even those indoor rallies stopped after 1987 when the government arrested and detained without trial a large number of progressive social activists . 
The PSM,restart.01,Day street rallies,,Affirmative,"The PSM restarted May Day street rallies in 1994 , braving police attacks . "
The PSM,brave.01,police attacks,,Affirmative,"The PSM restarted May Day street rallies in 1994 , braving police attacks . "
We,do.02,this,,Affirmative,We did this for 20 years and eventually a few trade unions dared to join us . 
few trade unions,join.04,We,,Affirmative,We did this for 20 years and eventually a few trade unions dared to join us . 
We,protest.01,"the GST , rather than the official `` Visit Malaysia",,Affirmative,"We branded this year as the year to protest the GST , rather than the official Visit Malaysia Year . "
the official,visit.01,Malaysia Year,,Affirmative,"We branded this year as the year to protest the GST , rather than the official Visit Malaysia Year . "
We,declare.02,May 1 as,,Affirmative,We also declared May 1 as the date for a mass rally . 
( PR ) -,exclude.01,mass street action in Malaysia,,Affirmative,Since the election defeat in May last year of the opposition Pakatan Rakyat ( PR ) - which currently excludes the PSM - mass street action in Malaysia has declined and lost momentum . 
the election defeat in May,lose.02,momentum,,Affirmative,Since the election defeat in May last year of the opposition Pakatan Rakyat ( PR ) - which currently excludes the PSM - mass street action in Malaysia has declined and lost momentum . 
"Eve ,",draw.02,8000 people,,Affirmative,"The biggest recent rally before May Day was the youth - organised rally on New Year 's Eve , which drew around 8000 people . "
the opposition PR parties,announce.01,their support for,,Affirmative,The opposition parties in PR also announced their support for the May 1 anti-GST rally ; hence the huge and combined forces that took part . 
forces,take.01,part,,Affirmative,The opposition parties in PR also announced their support for the May 1 anti-GST rally ; hence the huge and combined forces that took part . 
the `` Third Force '',do.02,the longest march to,,Affirmative,It did the longest march to Independence Square and was the most creative in terms of slogans . 
"the Police Act ,",require.01,to assemble,permits,Affirmative,"Old laws like the Police Act , which requires permits to assemble , have begun to be ignored by the people . "
by,ignore.01,Old laws like,,Affirmative,"Old laws like the Police Act , which requires permits to assemble , have begun to be ignored by the people . "
the government,try.01,to reform,,Affirmative,Hence the government tried to reform the law to make authorised public assembly impossible under a new Public Assembly Act . 
the government,reform.01,the law,,Affirmative,Hence the government tried to reform the law to make authorised public assembly impossible under a new Public Assembly Act . 
a judgement in,say.01,that you can not charge people for,,Affirmative,"But a judgement in the Appeal Court , just a week before the May Day rally , said that you can not charge people for illegal assembly because it goes against the freedom of assembly enshrined in the constitution . "
you,charge.01,The people,,Affirmative,"But a judgement in the Appeal Court , just a week before the May Day rally , said that you can not charge people for illegal assembly because it goes against the freedom of assembly enshrined in the constitution . "
the government,realise.01,", it will only backfire",,Affirmative,"Besides , the government realises if it tries to stop people assembling , it will only backfire . "
the government,try.01,to stop,,Affirmative,"Besides , the government realises if it tries to stop people assembling , it will only backfire . "
the government,stop.01,people assembling,,Affirmative,"Besides , the government realises if it tries to stop people assembling , it will only backfire . "
people assembling,invite.01,us,to discuss,Affirmative,"They invited us to discuss the issue about two weeks before the May Day rally , which is quite unusual . "
us,discuss.01,the issue,,Affirmative,"They invited us to discuss the issue about two weeks before the May Day rally , which is quite unusual . "
I,think.01,consistently try,,Affirmative,I think groups like PSM and Oppressed People 's Network consistently try to build movements based on class issues rather than race and religion . 
groups like PSM and,try.01,to build movements based on,,Affirmative,I think groups like PSM and Oppressed People 's Network consistently try to build movements based on class issues rather than race and religion . 
groups like PSM and,build.01,movements,,Affirmative,I think groups like PSM and Oppressed People 's Network consistently try to build movements based on class issues rather than race and religion . 
the gathering,have.03,the strong support of,,Affirmative,So the gathering has the strong support of the people . 
the government,try.01,to undermine,,Affirmative,"The government tried to undermine the assembly , as usual , but it failed . "
the government,undermine.01,the assembly,,Affirmative,"The government tried to undermine the assembly , as usual , but it failed . "
the government,spend.01,huge amounts of money,on advertisements saying,Affirmative,"The government spent huge amounts of money on advertisements saying the GST is a good tax , used by 160 other countries . "
advertisements saying,say.01,"the GST , rather than the official `` Visit Malaysia",,Affirmative,"The government spent huge amounts of money on advertisements saying the GST is a good tax , used by 160 other countries . "
by,use.01,"a good tax ,",,Affirmative,"The government spent huge amounts of money on advertisements saying the GST is a good tax , used by 160 other countries . "
we,point.01,GST is,,Affirmative,But they remained on the defensive as we pointed the GST is a tax regime that shifts the tax burden from the rich to the poor . 
a tax regime,shift.01,the tax burden,,Affirmative,But they remained on the defensive as we pointed the GST is a tax regime that shifts the tax burden from the rich to the poor . 
The people,realize.01,these are,,Affirmative,They have realised these are just tools to divide the people . 
"the Utusan Melayu ,",use.01,a new twist,,Affirmative,"This year the Utusan Melayu , a pro-government newspaper , used a new twist . "
This year 's,report.01,gathering was supporting gay and,,Affirmative,It reported that the May Day gathering was supporting gay and lesbian rights and tried to use it to discourage socially conservative workers from attending . 
Day gathering,support.01,gay and,,Affirmative,It reported that the May Day gathering was supporting gay and lesbian rights and tried to use it to discourage socially conservative workers from attending . 
