A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Residents concerned about plans for,meet.03,with,,Affirmative,Residents concerned about plans for a 37 - lot development off Southwest West Hills Road met for the second time Monday night with the developers . 
A federal judge,throw.01,sex marriage ban,out,Affirmative,"A federal judge threw out Oregon 's same - sex marriage ban Monday , marking the 13th consecutive legal victory for gay marriage advocates since last year 's U.S. Supreme Court ruling that overturned part of a federal ban . "
A federal judge,mark.01,the 13th consecutive legal victory for,,Affirmative,"A federal judge threw out Oregon 's same - sex marriage ban Monday , marking the 13th consecutive legal victory for gay marriage advocates since last year 's U.S. Supreme Court ruling that overturned part of a federal ban . "
Court ruling,overturn.01,part of,,Affirmative,"A federal judge threw out Oregon 's same - sex marriage ban Monday , marking the 13th consecutive legal victory for gay marriage advocates since last year 's U.S. Supreme Court ruling that overturned part of a federal ban . "
County officials,issue.01,those marriage licenses,to,Affirmative,And Benton County officials were preparing Monday to issue marriage licenses to same - sex couples immediately and to begin performing marriages in a few days . 
County officials,begin.01,performing marriages in,,Affirmative,And Benton County officials were preparing Monday to issue marriage licenses to same - sex couples immediately and to begin performing marriages in a few days . 
County officials,perform.01,marriages,,Affirmative,And Benton County officials were preparing Monday to issue marriage licenses to same - sex couples immediately and to begin performing marriages in a few days . 
Benton County officials,work.05,the systemic details with,,Affirmative,"According to Benton County spokesman Rick Osborn , within an hour of the judge 's ruling that same - sex marriages would be allowed in Oregon , county officials had worked out the systemic details with the state and were ready to begin processing those marriage licenses immediately . "
same-sex couples,apply.02,the same standard for,,Affirmative,"We are going to apply the same standard for the waiting period that we have always applied for marriage licenses , County Clerk James Morales said . "
same-sex couples,apply.02,for,,Affirmative,"We are going to apply the same standard for the waiting period that we have always applied for marriage licenses , County Clerk James Morales said . "
Clerk James Morales,say.01,We are going,,Affirmative,"We are going to apply the same standard for the waiting period that we have always applied for marriage licenses , County Clerk James Morales said . "
Local clergy,lose.03,the second time,,Affirmative,Local clergy lost no time in preparing to perform wedding ceremonies for same - sex couples . 
Rev. Liz Oettinger of,say.01,will be ready,,Affirmative,"Rev. Liz Oettinger of the First Congregation United Church of Christ of Corvallis said Monday that local ministers and secular officiants will be ready to wed same - sex couples , starting Thursday . "
Rev. Liz Oettinger of the First Congregation United Church of Christ of Corvallis,line.02,14 clergy,,Affirmative,"As of Monday afternoon , she had lined up 14 clergy in five churches who will participate in weddings on Thursday and Friday , with updates and announcements of who , what and when to be updated . "
five churches,participate.01,in weddings on Thursday and Friday,,Affirmative,"As of Monday afternoon , she had lined up 14 clergy in five churches who will participate in weddings on Thursday and Friday , with updates and announcements of who , what and when to be updated . "
Rev. Liz Oettinger of the First Congregation United Church of Christ of Corvallis,look.01,for volunteers,,Affirmative,"She 's still looking for volunteers to help with rounding up cookies , punch and flowers . "
Volunteers,like.02,to help,,Affirmative,Volunteers who would like to help can contact her at 541-602-3797 . 
Volunteers,contact.01,Rev. Liz Oettinger of the First Congregation United Church of Christ of Corvallis,,Affirmative,Volunteers who would like to help can contact her at 541-602-3797 . 
Judge Michael McShane in Eugene,rule.01,ban unconstitutionally discriminates against,,Affirmative,"U.S. District Judge Michael McShane in Eugene ruled Monday that the voter - approved ban unconstitutionally discriminates against same - sex couples , and he ordered the state to stop enforcing it . "
approved ban,discriminate.02,against,,Affirmative,"U.S. District Judge Michael McShane in Eugene ruled Monday that the voter - approved ban unconstitutionally discriminates against same - sex couples , and he ordered the state to stop enforcing it . "
U.S. District Judge Michael McShane in Eugene,order.01,the state,to stop enforcing it,Affirmative,"U.S. District Judge Michael McShane in Eugene ruled Monday that the voter - approved ban unconstitutionally discriminates against same - sex couples , and he ordered the state to stop enforcing it . "
the state,stop.01,enforcing it,,Affirmative,"U.S. District Judge Michael McShane in Eugene ruled Monday that the voter - approved ban unconstitutionally discriminates against same - sex couples , and he ordered the state to stop enforcing it . "
the state,enforce.01,Monday 's,,Affirmative,"U.S. District Judge Michael McShane in Eugene ruled Monday that the voter - approved ban unconstitutionally discriminates against same - sex couples , and he ordered the state to stop enforcing it . "
State officials,refuse.01,to defend,,Affirmative,"State officials earlier refused to defend Oregon 's constitutional ban , and said they 'd be prepared to carry out same - sex marriages almost immediately if McShane struck it down . "
State officials,defend.01,constitutional ban,,Affirmative,"State officials earlier refused to defend Oregon 's constitutional ban , and said they 'd be prepared to carry out same - sex marriages almost immediately if McShane struck it down . "
State officials,say.01,they 'd be prepared,,Affirmative,"State officials earlier refused to defend Oregon 's constitutional ban , and said they 'd be prepared to carry out same - sex marriages almost immediately if McShane struck it down . "
State officials,carry.03,sex marriages,,Affirmative,"State officials earlier refused to defend Oregon 's constitutional ban , and said they 'd be prepared to carry out same - sex marriages almost immediately if McShane struck it down . "
U.S. District Judge Michael McShane in Eugene,strike.01,Oregon 's constitutional ban,,Affirmative,"State officials earlier refused to defend Oregon 's constitutional ban , and said they 'd be prepared to carry out same - sex marriages almost immediately if McShane struck it down . "
The National Organization for Marriage,seek.01,to intervene in,,Affirmative,"The National Organization for Marriage sought to intervene in the cases brought by four gay and lesbian couples , and defend the ban on behalf of its Oregon members . "
The National Organization for Marriage,intervene.01,in,,Affirmative,"The National Organization for Marriage sought to intervene in the cases brought by four gay and lesbian couples , and defend the ban on behalf of its Oregon members . "
by,bring.01,the cases brought by,,Affirmative,"The National Organization for Marriage sought to intervene in the cases brought by four gay and lesbian couples , and defend the ban on behalf of its Oregon members . "
The National Organization for Marriage,defend.01,the ban on behalf of,,Affirmative,"The National Organization for Marriage sought to intervene in the cases brought by four gay and lesbian couples , and defend the ban on behalf of its Oregon members . "
U.S. District Judge Michael McShane in Eugene,reject.01,its request,,Affirmative,But McShane rejected its request . 
judge panel of,deny.01,its bid for,,Affirmative,"The group then appealed , and on Monday a three - judge panel of the 9th U.S. Circuit Court of Appeals denied its bid for an emergency stay . "
U.S. District Judge Michael McShane in Eugene,join.01,judges,,Affirmative,"McShane joins judges in seven other states who have struck down same - sex marriage bans , though appeals are underway . "
seven other states,strike.08,sex marriage bans,,Affirmative,"McShane joins judges in seven other states who have struck down same - sex marriage bans , though appeals are underway . "
Many,predict.01,ruling would create,,Affirmative,"Many predicted last year 's Supreme Court ruling would create a pathway for states to act , as polls showed a majority of Americans now support gay marriage . "
Court ruling,create.01,a pathway,,Affirmative,"Many predicted last year 's Supreme Court ruling would create a pathway for states to act , as polls showed a majority of Americans now support gay marriage . "
the `` majority '',support.01,gay marriage,,Affirmative,"Many predicted last year 's Supreme Court ruling would create a pathway for states to act , as polls showed a majority of Americans now support gay marriage . "
court judges,cite.01,that decision,,Affirmative,"Indeed , lower - court judges have repeatedly cited that decision when striking down bans . "
both of which,do.02,so,,Affirmative,"The two most recent states to make the unions legal were New Mexico and Hawaii , both of which did so in late 2013 . "
judges,overturn.01,sex marriage bans or ordered states,,Affirmative,"In 11 states , federal or state judges recently have overturned same - sex marriage bans or ordered states to recognize out - of - state marriages . "
judges,order.01,11 states,to recognize,Affirmative,"In 11 states , federal or state judges recently have overturned same - sex marriage bans or ordered states to recognize out - of - state marriages . "
11 states,recognize.01,state marriages,,Affirmative,"In 11 states , federal or state judges recently have overturned same - sex marriage bans or ordered states to recognize out - of - state marriages . "
Appeals courts,review.01,those decisions,,Affirmative,Appeals courts are reviewing those decisions . 
"judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",find.01,sex marriage bans,,Affirmative,"Federal or state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas recently have found state same - sex marriage bans to be unconstitutional . "
"state judges in Idaho , Oklahoma , Virginia , Michigan , Texas , Utah and Arkansas",order.01,"Kentucky , Ohio , Tennessee and Indiana",to recognize,Affirmative,"Judges also have ordered Kentucky , Ohio , Tennessee and Indiana to recognize same - sex marriages from other states . "
"Kentucky , Ohio , Tennessee and Indiana",recognize.01,sex marriages from,,Affirmative,"Judges also have ordered Kentucky , Ohio , Tennessee and Indiana to recognize same - sex marriages from other states . "
Mexico Supreme Court,declare.02,the state ban unconstitutional in,,Affirmative,The New Mexico Supreme Court declared the state ban unconstitutional in a ruling that is not being challenged . 
seven top state prosecutors,refuse.01,to defend,,Affirmative,No. Oregon Attorney General Ellen Rosenblum is one of seven top state prosecutors who have refused to defend same - sex marriage bans in court . 
seven top state prosecutors,defend.01,sex marriage bans in court,,Affirmative,No. Oregon Attorney General Ellen Rosenblum is one of seven top state prosecutors who have refused to defend same - sex marriage bans in court . 
Virginia and Kentucky,appeal.02,rulings,,Affirmative,Virginia and Kentucky still appealed rulings . 
A county clerk,fight.01,that ban,,Affirmative,"A county clerk who was sued in Virginia is fighting that ban , and Kentucky hired outside attorneys . "
critics,point.02,states still prohibit,,Affirmative,"Opposition remains stiff in many places , with critics pointing out that most states still prohibit gay marriage . "
most states,prohibit.01,gay marriage,,Affirmative,"Opposition remains stiff in many places , with critics pointing out that most states still prohibit gay marriage . "
They,note.01,", it was",,Affirmative,"They also note that in most states that do allow gay marriage , it was the work of courts or legislatures , not the people . "
most states,allow.01,gay marriage,,Affirmative,"They also note that in most states that do allow gay marriage , it was the work of courts or legislatures , not the people . "
The Oregon Family Council,release.01,worded statement,,Affirmative,"The Oregon Family Council released a strongly worded statement Monday saying the state colluded with gay - rights groups to sidestep the will of voters , and a judge allowed it . "
Monday,say.01,state colluded with,,Affirmative,"The Oregon Family Council released a strongly worded statement Monday saying the state colluded with gay - rights groups to sidestep the will of voters , and a judge allowed it . "
the state,collude.01,with,,Affirmative,"The Oregon Family Council released a strongly worded statement Monday saying the state colluded with gay - rights groups to sidestep the will of voters , and a judge allowed it . "
a judge,allow.01,Virginia 's,,Affirmative,"The Oregon Family Council released a strongly worded statement Monday saying the state colluded with gay - rights groups to sidestep the will of voters , and a judge allowed it . "
newscast,feature.01,tearful couples,,Affirmative,"While tonight 's newscast will feature tearful couples at staged PR activities in courthouses across the state , the real tears should be for the next generation as we witness our constitutional republic sink into a banana republic , '' spokeswoman Teresa Harke said . "
we,witness.01,republic sink into,,Affirmative,"While tonight 's newscast will feature tearful couples at staged PR activities in courthouses across the state , the real tears should be for the next generation as we witness our constitutional republic sink into a banana republic , '' spokeswoman Teresa Harke said . "
spokeswoman Teresa Harke,say.01,tears should be for,,Affirmative,"While tonight 's newscast will feature tearful couples at staged PR activities in courthouses across the state , the real tears should be for the next generation as we witness our constitutional republic sink into a banana republic , '' spokeswoman Teresa Harke said . "
17 other states,file.01,lawsuits asking judges,,Affirmative,At least 17 other states have filed lawsuits asking judges to throw out state bans . 
lawsuits asking judges,ask.02,to throw out,judges,Affirmative,At least 17 other states have filed lawsuits asking judges to throw out state bans . 
judges,throw.01,state bans,out,Affirmative,At least 17 other states have filed lawsuits asking judges to throw out state bans . 
three states,have.03,"no challenges pending : Montana ,",,Affirmative,"Only three states have no challenges pending : Montana , North Dakota and South Dakota . "
attorneys for,challenge.01,a 2012 ruling from,,Affirmative,"In addition , attorneys for gay couples in Nevada are challenging in a federal appeals court a 2012 ruling from a judge who upheld the state 's same - sex marriage ban . "
a judge,uphold.01,sex marriage ban,,Affirmative,"In addition , attorneys for gay couples in Nevada are challenging in a federal appeals court a 2012 ruling from a judge who upheld the state 's same - sex marriage ban . "
a panel in Denver,review.01,rulings from Utah and Oklahoma,,Affirmative,"A ruling from a federal appeals court is expected soon , either from a panel in Denver reviewing rulings from Utah and Oklahoma or judges in Richmond , Virginia , reviewing Virginia 's case . "
Many legal observers,say.01,they expect,,Affirmative,"Many legal observers say they expect the U.S. Supreme Court to take a case at some point , but they acknowledge it 's impossible to predict what the high court will do . "
they,expect.01,Court to take,,Affirmative,"Many legal observers say they expect the U.S. Supreme Court to take a case at some point , but they acknowledge it 's impossible to predict what the high court will do . "
the U.S. Supreme Court,take.01,a case,,Affirmative,"Many legal observers say they expect the U.S. Supreme Court to take a case at some point , but they acknowledge it 's impossible to predict what the high court will do . "
they,acknowledge.01,it 's impossible,,Affirmative,"Many legal observers say they expect the U.S. Supreme Court to take a case at some point , but they acknowledge it 's impossible to predict what the high court will do . "
The Supreme Court,see.01,courts rule,,Affirmative,The Supreme Court could also just wait and see how the nation 's appellate courts rule . 
you,advocate.01,for,,Affirmative,Then you are advocating for is a change in the definition of marriage . 
you,have.03,the decency,,Affirmative,At leat you had the decency to respond . 
a hater,feel.01,the need,,Affirmative,"And when I feel the need , I can write as good as you , maybe gooder . "
Marriage,have.03,nothing,,Affirmative,Marriage should have nothing to do with gender . 
two heterosexual people,have.03,children,,Affirmative,Should two heterosexual people who are not going to have children be denied marriage because no offspring will be forthcoming ? 
two heterosexual people,deny.01,marriage,,Affirmative,Should two heterosexual people who are not going to have children be denied marriage because no offspring will be forthcoming ? 
I,wonder.01,many books,,Affirmative,I have to wonder Austin how many books you 've read on the history of sexuality . 
you,read.01,many books,,Affirmative,I have to wonder Austin how many books you 've read on the history of sexuality . 
you,understand.01,reproduction has been controlled over,,Affirmative,"Do you understand why human 's reproduction has been controlled over the years by the church , the monarchy , the law , the culture , etc ... "
by,control.01,reproduction,,Affirmative,"Do you understand why human 's reproduction has been controlled over the years by the church , the monarchy , the law , the culture , etc ... "
recognized institution,allow.01,distribution of benefits and,,Affirmative,"Marriage is a state - recognized institution that allows distribution of benefits and tax status and should not be based on gender ( an artificial cultural construction ) , genitalia , economic status ( class ) , race or any other bias other than age . "
I,do.02,with,,Affirmative,I 'd be happy with doing away with the institution of marriage forever . 
you,want.01,something special and pure in,,Affirmative,"If you want something special and pure in your mind , then go get married in your church . "
they,want.01,to marry,,Affirmative,Gay people are discriminated against when they are not allowed to marry the people they want to marry . 
Gay people,want.01,to marry without restrictions,,Affirmative,"Name one group that IS allowed to marry the people they want to marry without restrictions then tell me how their restrictions , if any are any different than those applied to gays . "
the one,attempt.01,to mislead,,Affirmative,"I am not lying and you , sir , are the one attempting to mislead . "
One Woman,disallow.01,people to marry people of,,Affirmative,One Man - One Woman is designed specifically and deliberately to disallow gay people to marry people of the same sex . 
It,have.03,no other meaning,,Affirmative,It has no other meaning . 
they,want.01,to marry,,Affirmative,Gay people are discriminated against when they are not allowed to marry the people they want to marry . 
Gay people,deserve.01,all the benefits and responsibilities of marriage,,Affirmative,"Gay people deserve all the benefits and responsibilities of marriage that heterosexual people enjoy , and that includes insurance , spousal benefits , the rights to inherit estates , Social Security , etc. One ( gay ) guy happened to be in a position to override an unconstitutional amendment to the State Constitution that should never have been there in the first place and should never have been on the ballot in the first place because no one should be allowed to vote on the civil rights fellow citizens enjoy . "
heterosexual people,enjoy.01,all the benefits and responsibilities of marriage,,Affirmative,"Gay people deserve all the benefits and responsibilities of marriage that heterosexual people enjoy , and that includes insurance , spousal benefits , the rights to inherit estates , Social Security , etc. One ( gay ) guy happened to be in a position to override an unconstitutional amendment to the State Constitution that should never have been there in the first place and should never have been on the ballot in the first place because no one should be allowed to vote on the civil rights fellow citizens enjoy . "
no one,vote.01,on,,Affirmative,"Gay people deserve all the benefits and responsibilities of marriage that heterosexual people enjoy , and that includes insurance , spousal benefits , the rights to inherit estates , Social Security , etc. One ( gay ) guy happened to be in a position to override an unconstitutional amendment to the State Constitution that should never have been there in the first place and should never have been on the ballot in the first place because no one should be allowed to vote on the civil rights fellow citizens enjoy . "
fellow citizens,enjoy.01,the civil rights,,Affirmative,"Gay people deserve all the benefits and responsibilities of marriage that heterosexual people enjoy , and that includes insurance , spousal benefits , the rights to inherit estates , Social Security , etc. One ( gay ) guy happened to be in a position to override an unconstitutional amendment to the State Constitution that should never have been there in the first place and should never have been on the ballot in the first place because no one should be allowed to vote on the civil rights fellow citizens enjoy . "
the majority,approve.01,of discriminating against,,Affirmative,> The notion that the majority approved of discriminating against gay people did n't make discriminating against gay people right or correct . 
you,feel.01,the need,,Affirmative,"Why do you feel the need to lie or mislead , Peppertree ? "
the State Constitution,make.01,NO mention of gays in regards to,,Affirmative,There was no such vote or such measure and the State Constitution makes NO mention of gays in regards to the One Man - One Woman provision . 
they,do.02,( subject to,,Affirmative,Discrimination against gays would be Gays can not marry --- which they can and are not prohibited from doing ( subject to the EXACT same restrictions applied to ALL ) . 
it,allow.01,straights to marry,,Affirmative,Or it would allow straights to marry same sex and exclude gays from doing such --- which is not the case . 
straights,exclude.01,gays,from doing such,Affirmative,Or it would allow straights to marry same sex and exclude gays from doing such --- which is not the case . 
that one ( gay ) guy,decide.01,to override,,Affirmative,now that one ( gay ) guy has decided to override the State Constitution ( for now ) and there is nothing stopping same sex marriage ... 
