A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Federal Aviation Administration,research.01,alternative fuels,,Affirmative,"The Federal Aviation Administration is currently researching alternative fuels , and plans to phase out leaded aviation fuel by 2018 . "
The Federal Aviation Administration,plan.01,to phase out,,Affirmative,"The Federal Aviation Administration is currently researching alternative fuels , and plans to phase out leaded aviation fuel by 2018 . "
The Federal Aviation Administration,phase.01,leaded aviation fuel,,Affirmative,"The Federal Aviation Administration is currently researching alternative fuels , and plans to phase out leaded aviation fuel by 2018 . "
The Federal Aviation Administration,research.01,alternative fuels,,Affirmative,"The Federal Aviation Administration is currently researching alternative fuels , and plans to phase out leaded aviation fuel by 2018 . "
The Federal Aviation Administration,plan.01,to phase out,,Affirmative,"The Federal Aviation Administration is currently researching alternative fuels , and plans to phase out leaded aviation fuel by 2018 . "
The Federal Aviation Administration,phase.01,leaded aviation fuel,,Affirmative,"The Federal Aviation Administration is currently researching alternative fuels , and plans to phase out leaded aviation fuel by 2018 . "
by cars and factories,churn.01,lead churned into,into,Affirmative,The amount of lead churned into the air by cars and factories has declined by more than 90 percent since the 1970s . 
minority households,face.01,increased health risks,,Affirmative,"Most are from low - income , minority households that already face increased health risks from exposure to lead paint . "
the federal government,tell.01,there is,us,Affirmative,"For years the federal government has been telling us there is no safe level of lead , said Marcie Keever , a lawyer for Friends of the Earth , a Washington - based environmental group that petitioned the EPA last month to ban leaded aviation fuel . "
"Marcie Keever ,",say.01,government has been telling us,,Affirmative,"For years the federal government has been telling us there is no safe level of lead , said Marcie Keever , a lawyer for Friends of the Earth , a Washington - based environmental group that petitioned the EPA last month to ban leaded aviation fuel . "
based environmental group,petition.01,"the EPA , one of the contenders",,Affirmative,"For years the federal government has been telling us there is no safe level of lead , said Marcie Keever , a lawyer for Friends of the Earth , a Washington - based environmental group that petitioned the EPA last month to ban leaded aviation fuel . "
based environmental group,ban.01,leaded aviation fuel,,Affirmative,"For years the federal government has been telling us there is no safe level of lead , said Marcie Keever , a lawyer for Friends of the Earth , a Washington - based environmental group that petitioned the EPA last month to ban leaded aviation fuel . "
Friends of the Earth,do.02,something about this,,Affirmative,We are well past the time for them to do something about this . 
O'Hare International Airport,top.01,the state list,,Affirmative,"Illinois ranks sixth in the nation for lead emissions from airports , according to a review of EPA data , with O'Hare International Airport topping the state list . "
"the EPA , one of the contenders",announce.01,plans,,Affirmative,The EPA announced plans four years ago to phase out leaded aviation fuel with regulations similar to the ban on leaded gasoline . 
"the EPA , one of the contenders",phase.01,leaded aviation fuel,,Affirmative,The EPA announced plans four years ago to phase out leaded aviation fuel with regulations similar to the ban on leaded gasoline . 
Representatives from,say.01,is,,Affirmative,Representatives from aviation and oil companies say adding lead is a necessary safety measure because it boosts the octane of fuel high enough to prevent engine failure during flight . 
a necessary safety measure,boost.01,the octane of fuel high enough,,Affirmative,Representatives from aviation and oil companies say adding lead is a necessary safety measure because it boosts the octane of fuel high enough to prevent engine failure during flight . 
Representatives from aviation and oil companies,say.01,government should n't ban avgas,,Affirmative,They say the government should n't ban avgas until a lead - free alternative is widely available . 
the federal government,ban.01,avgas,,Affirmative,They say the government should n't ban avgas until a lead - free alternative is widely available . 
Industry executives,acknowledge.01,already can operate safely on,,Affirmative,"Industry executives acknowledge that at least 75 percent of the piston - engined aircraft in the U.S. already can operate safely on high - octane gasoline made without ethanol , which is readily available and has the added benefit of being less expensive than avgas . "
"ethanol ,",have.03,the added benefit of being,,Affirmative,"Industry executives acknowledge that at least 75 percent of the piston - engined aircraft in the U.S. already can operate safely on high - octane gasoline made without ethanol , which is readily available and has the added benefit of being less expensive than avgas . "
most airports,sell.01,two types of fuel,,Affirmative,But the market is so small that most airports sell only two types of fuel : leaded avgas for piston - engined aircraft and jet fuel for everything else . 
only Joliet Regional Airport,sell.01,unleaded aviation fuel,,Affirmative,"In the Chicago area , only Joliet Regional Airport sells unleaded aviation fuel , according to a website created by a pilots group . "
by,create.01,a website created by,,Affirmative,"In the Chicago area , only Joliet Regional Airport sells unleaded aviation fuel , according to a website created by a pilots group . "
Airport executives and,say.01,there is n't,,Affirmative,Airport executives and fuel suppliers say there is n't enough demand to merit installing extra fuel tanks for unleaded gas . 
"David Bird ,",say.01,sales have been on,,Affirmative,"Our avgas sales have been on the decline for about 20 years , said David Bird , executive director of DuPage County Airport , which saw more than 40,000 general aviation takeoffs last year . "
"County Airport ,",see.01,"40,000 general aviation takeoffs",,Affirmative,"Our avgas sales have been on the decline for about 20 years , said David Bird , executive director of DuPage County Airport , which saw more than 40,000 general aviation takeoffs last year . "
Industry groups,estimate.01,is used by,,Affirmative,"Industry groups estimate that up to 70 percent of the leaded fuel sold in the U.S. is used by 25 percent of the piston - engined aircraft , many of which are operated by charter airlines or companies that fly people and supplies to remote parts of Alaska . "
by,use.01,70 percent of,,Affirmative,"Industry groups estimate that up to 70 percent of the leaded fuel sold in the U.S. is used by 25 percent of the piston - engined aircraft , many of which are operated by charter airlines or companies that fly people and supplies to remote parts of Alaska . "
by,operate.01,many of which,,Affirmative,"Industry groups estimate that up to 70 percent of the leaded fuel sold in the U.S. is used by 25 percent of the piston - engined aircraft , many of which are operated by charter airlines or companies that fly people and supplies to remote parts of Alaska . "
Carriers Association,write.01,is,,Affirmative,"Premature regulation , before viable fuel alternatives are available , is simply untenable and irresponsible , the Alaska Air Carriers Association wrote in a 2011 letter urging EPA officials to give the aviation industry up to 30 years to phase out leaded fuel . "
a 2011 letter urging,urge.01,EPA officials,to give,Affirmative,"Premature regulation , before viable fuel alternatives are available , is simply untenable and irresponsible , the Alaska Air Carriers Association wrote in a 2011 letter urging EPA officials to give the aviation industry up to 30 years to phase out leaded fuel . "
EPA officials,give.01,the aviation industry,30 years,Affirmative,"Premature regulation , before viable fuel alternatives are available , is simply untenable and irresponsible , the Alaska Air Carriers Association wrote in a 2011 letter urging EPA officials to give the aviation industry up to 30 years to phase out leaded fuel . "
by,lead.02,a bipartisan group of,,Affirmative,"In another letter to the EPA , a bipartisan group of 27 U.S. senators led by Republican John Thune of South Dakota and Democrat Mark Begich of Alaska said banning avgas would result in an incredible cost to aircraft owners , operators and the consumers who rely on their service . "
the consumers,rely.01,on,,Affirmative,"In another letter to the EPA , a bipartisan group of 27 U.S. senators led by Republican John Thune of South Dakota and Democrat Mark Begich of Alaska said banning avgas would result in an incredible cost to aircraft owners , operators and the consumers who rely on their service . "
An EPA spokeswoman,decline.02,to make,,Affirmative,An EPA spokeswoman declined to make someone available to answer questions . 
An EPA spokeswoman,make.02,someone available,,Affirmative,An EPA spokeswoman declined to make someone available to answer questions . 
someone,answer.01,questions,,Affirmative,An EPA spokeswoman declined to make someone available to answer questions . 
the U.S. Environmental Protection Agency,say.01,it intends,,Affirmative,"In an emailed statement , the agency said it intends to make a final decision about avgas regulations by mid-2015 . "
an emailed statement,intend.01,to make,,Affirmative,"In an emailed statement , the agency said it intends to make a final decision about avgas regulations by mid-2015 . "
fuel suppliers,reduce.01,The amount of lead,,Affirmative,"Fuel suppliers already have reduced the amount of lead added to aviation fuel , which combined with a decline in the number of piston - engined aircraft has steadily cut emissions during the past three decades . "
fuel suppliers,cut.02,lead emissions,,Affirmative,"Fuel suppliers already have reduced the amount of lead added to aviation fuel , which combined with a decline in the number of piston - engined aircraft has steadily cut emissions during the past three decades . "
Aviation,emit.01,484 tons of lead,,Affirmative,"Aviation emitted 484 tons of lead in 2011 , the last year for which figures are available , down from 74,000 tons in 1980 . "
Each of,contain.01,2 grams of,,Affirmative,"Each of the 522,000 gallons of avgas sold daily in the U.S. last year contained 2 grams of tetraethyl lead , the same highly toxic substance added to automobile gasoline during most of the last century . "
toxic substance,add.01,year contained,,Affirmative,"Each of the 522,000 gallons of avgas sold daily in the U.S. last year contained 2 grams of tetraethyl lead , the same highly toxic substance added to automobile gasoline during most of the last century . "
children,lead.01,paint dust,,Affirmative,Children are most commonly exposed when they ingest lead paint dust in older houses or dirt contaminated with the toxic metal . 
Studies,show.01,that lead is,,Affirmative,Studies show that lead is even more dangerous than previously thought . 
Even tiny amounts in,trigger.01,"learning disabilities , aggression and",,Affirmative,"Even tiny amounts in young children can trigger learning disabilities , aggression and criminal behavior later in life , findings that are drawing closer scrutiny of the last sources of lead and raising new concerns about the thousands of pounds deposited into the environment during the last century . "
findings,draw.02,closer scrutiny of,,Affirmative,"Even tiny amounts in young children can trigger learning disabilities , aggression and criminal behavior later in life , findings that are drawing closer scrutiny of the last sources of lead and raising new concerns about the thousands of pounds deposited into the environment during the last century . "
findings,raise.01,new concerns about,,Affirmative,"Even tiny amounts in young children can trigger learning disabilities , aggression and criminal behavior later in life , findings that are drawing closer scrutiny of the last sources of lead and raising new concerns about the thousands of pounds deposited into the environment during the last century . "
Researchers from,find.01,particles tend,,Affirmative,"Researchers from the National Oceanic and Atmospheric Administration have found that airborne lead particles tend to spike on weekends , likely from recreational flights . "
"the EPA , one of the contenders",monitor.01,lead emissions,,Affirmative,"The EPA has been monitoring lead emissions at 17 airports , none of which are in the Chicago area . "
