A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,ask.02,will in,anyone,Affirmative,"If you ask anyone who knew her , Claire Parker touched more lives in her 21 short months than most people will in a lifetime . "
anyone,know.01,her,,Affirmative,"If you ask anyone who knew her , Claire Parker touched more lives in her 21 short months than most people will in a lifetime . "
Claire Parker,touch.01,more lives,,Affirmative,"If you ask anyone who knew her , Claire Parker touched more lives in her 21 short months than most people will in a lifetime . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
you,read.01,20 free articles on,,Affirmative,Thank you for reading 20 free articles on our site . 
you,purchase.01,a subscription,,Affirmative,"You can come back at the end of your 30 - day period for another 20 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,continue.01,to enjoy,,Affirmative,"You can come back at the end of your 30 - day period for another 20 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,enjoy.01,valuable local news and information,,Affirmative,"You can come back at the end of your 30 - day period for another 20 free articles , or you can purchase a subscription and continue to enjoy valuable local news and information . "
you,need.01,help,,Affirmative,"If you need help , please contact our office at 434-385-5500 . "
You,need.01,an online service,,Affirmative,You need an online service to view this article in its entirety . 
You,view.01,this article in,,Affirmative,You need an online service to view this article in its entirety . 
