A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The US Department of Justice,say.01,it had charged,,Affirmative,"The US Department of Justice said on Monday it had charged five individuals in China 's People 's Liberation Army in connection with stealing trade secrets from some of the largest American companies , including Westinghouse , United States Steel and Alcoa . "
The US Department of Justice,charge.05,five individuals,,Affirmative,"The US Department of Justice said on Monday it had charged five individuals in China 's People 's Liberation Army in connection with stealing trade secrets from some of the largest American companies , including Westinghouse , United States Steel and Alcoa . "
The move,mark.01,a rare instance of,,Affirmative,"The move marked a rare instance of the United States charging foreign government employees with economic espionage , and it increased the tensions between American and Chinese officials who have accused each other in public and in private of using military assets to initiate hacks and cyberattacks . "
the United States charging,charge.01,government employees,with,Affirmative,"The move marked a rare instance of the United States charging foreign government employees with economic espionage , and it increased the tensions between American and Chinese officials who have accused each other in public and in private of using military assets to initiate hacks and cyberattacks . "
The move,increase.01,the tensions between,,Affirmative,"The move marked a rare instance of the United States charging foreign government employees with economic espionage , and it increased the tensions between American and Chinese officials who have accused each other in public and in private of using military assets to initiate hacks and cyberattacks . "
officials,accuse.01,each other,,Affirmative,"The move marked a rare instance of the United States charging foreign government employees with economic espionage , and it increased the tensions between American and Chinese officials who have accused each other in public and in private of using military assets to initiate hacks and cyberattacks . "
The authorities,say.01,men had worked at,,Affirmative,The authorities said that the five men had worked at a 12 - storey white office tower on a Chinese Army base on the outskirts of Shanghai that was identified in a report last year as a source for many attacks on the American government and corporations . 
by,release.01,"the report ,",,Affirmative,"According to the report , which was released by the American security firm Mandiant , the attacks were coming from Chinese hacking groups , known to many of their victims in the United States as the Comment Crew or Shanghai Group , that were based in that building . "
to many of,know.01,"Chinese hacking groups , known to many of",as,Affirmative,"According to the report , which was released by the American security firm Mandiant , the attacks were coming from Chinese hacking groups , known to many of their victims in the United States as the Comment Crew or Shanghai Group , that were based in that building . "
The US Department of Justice,say.01,it was searching for,,Affirmative,"At a news conference in Washington , the Justice Department said it was searching for Wang Dong , Sun Kailiang , Wen Xinyu , Huang Zhenyu , and Gu Chunhui . "
"John Carlin ,",say.01,men have targeted,,Affirmative,"John Carlin , an assistant attorney general for national security , said the men have targeted the US private sector for commercial advantage . "
the five men,target.01,the US private sector for,,Affirmative,"John Carlin , an assistant attorney general for national security , said the men have targeted the US private sector for commercial advantage . "
the five men,allege.01,conspired,,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
members of unit 61398,conspire.01,to hack into computers of,,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
members of unit 61398,hack.01,into computers of,,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
members of unit 61398,steal.01,information,,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
information,provide.01,an economic advantage,to,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
state,own.01,owned enterprises,,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
the United States,say.01,We allege,,Affirmative,"We allege that members of unit 61398 conspired to hack into computers of six US victims to steal information that would provide an economic advantage to the victims ' competitors , including Chinese state - owned enterprises , Carlin said . "
the Chinese Foreign Ministry,say.01,States had made up,,Affirmative,"In response to the charges , the Chinese Foreign Ministry said that the United States had made up the facts behind the charges and that its military had never been involved in stealing trade secrets . "
the United States,make.02,the facts behind,,Affirmative,"In response to the charges , the Chinese Foreign Ministry said that the United States had made up the facts behind the charges and that its military had never been involved in stealing trade secrets . "
its military,steal.01,trade secrets,,Affirmative,"In response to the charges , the Chinese Foreign Ministry said that the United States had made up the facts behind the charges and that its military had never been involved in stealing trade secrets . "
the United States,say.01,"five Chinese military officers ,",,Affirmative,"The US , fabricating facts and using so - called stealing network secrets as an excuse , announced indictments against five Chinese military officers , the ministry said in a statement . "
the United States,lodge.03,a protest with,,Affirmative,China has lodged a protest with the United States about this and urges the US to immediately correct its error and revoke its so - called indictment . 
the United States,urge.01,the United States,to immediately correct,Affirmative,China has lodged a protest with the United States about this and urges the US to immediately correct its error and revoke its so - called indictment . 
the United States,correct.01,its error,,Affirmative,China has lodged a protest with the United States about this and urges the US to immediately correct its error and revoke its so - called indictment . 
the United States,revoke.01,called indictment,,Affirmative,China has lodged a protest with the United States about this and urges the US to immediately correct its error and revoke its so - called indictment . 
the United States,decide.01,to suspend,,Affirmative,"According to the statement , China has also decided to suspend the Sino - US Internet Working Group 's activities given the US lack of sincerity in resolving internet security issues through dialogue and cooperation . "
the United States,suspend.01,activities,,Affirmative,"According to the statement , China has also decided to suspend the Sino - US Internet Working Group 's activities given the US lack of sincerity in resolving internet security issues through dialogue and cooperation . "
a statement,say.01,China will make,,Affirmative,"China will make further responses based on developments , the statement said . "
The US Department of Justice,say.01,men were indicted on May 1,,Affirmative,The Justice Department said that the men were indicted on May 1 by a federal grand jury in Pennsylvania and charged with conspiring to commit computer fraud and accessing a computer without authorisation for the purpose of commercial advantage . 
by,indict.01,the five men,,Affirmative,The Justice Department said that the men were indicted on May 1 by a federal grand jury in Pennsylvania and charged with conspiring to commit computer fraud and accessing a computer without authorisation for the purpose of commercial advantage . 
the five men,commit.02,computer fraud,,Affirmative,The Justice Department said that the men were indicted on May 1 by a federal grand jury in Pennsylvania and charged with conspiring to commit computer fraud and accessing a computer without authorisation for the purpose of commercial advantage . 
the five men,access.01,a computer,,Affirmative,The Justice Department said that the men were indicted on May 1 by a federal grand jury in Pennsylvania and charged with conspiring to commit computer fraud and accessing a computer without authorisation for the purpose of commercial advantage . 
the United States,give.01,examples of,,Affirmative,Carlin gave examples of the damage done by the hackers . 
by,do.02,the damage done by,,Affirmative,Carlin gave examples of the damage done by the hackers . 
He,say.01,hackers were stealing,,Affirmative,"He said that while SolarWorld was rapidly losing its market share to Chinese competitors that were pricing exports well below costs , the hackers were stealing cost , pricing and strategy information from SolarWorld 's computers . "
SolarWorld 's,lose.03,its market share,to,Affirmative,"He said that while SolarWorld was rapidly losing its market share to Chinese competitors that were pricing exports well below costs , the hackers were stealing cost , pricing and strategy information from SolarWorld 's computers . "
the hackers,steal.01,information,from,Affirmative,"He said that while SolarWorld was rapidly losing its market share to Chinese competitors that were pricing exports well below costs , the hackers were stealing cost , pricing and strategy information from SolarWorld 's computers . "
Westinghouse,negotiate.01,with,,Affirmative,"And while Westinghouse was negotiating with a Chinese state - owned enterprise over the construction of nuclear power plants , he said , the hackers stole trade secret designs for components of those plants . "
state,own.01,owned enterprise over,,Affirmative,"And while Westinghouse was negotiating with a Chinese state - owned enterprise over the construction of nuclear power plants , he said , the hackers stole trade secret designs for components of those plants . "
He,say.01,hackers stole trade,,Affirmative,"And while Westinghouse was negotiating with a Chinese state - owned enterprise over the construction of nuclear power plants , he said , the hackers stole trade secret designs for components of those plants . "
the hackers,steal.01,secret designs,for components of,Affirmative,"And while Westinghouse was negotiating with a Chinese state - owned enterprise over the construction of nuclear power plants , he said , the hackers stole trade secret designs for components of those plants . "
American and Chinese officials,try.01,to pressure,,Affirmative,"In 2013 , amid reports that detailed the extent of Chinese hacking of American companies and corporations , American officials tried to pressure the Chinese government to stop its military from compromising American systems . "
American and Chinese officials,pressure.01,the Chinese government,to stop,Affirmative,"In 2013 , amid reports that detailed the extent of Chinese hacking of American companies and corporations , American officials tried to pressure the Chinese government to stop its military from compromising American systems . "
the Chinese government,stop.01,its military,from compromising,Affirmative,"In 2013 , amid reports that detailed the extent of Chinese hacking of American companies and corporations , American officials tried to pressure the Chinese government to stop its military from compromising American systems . "
the National Security Agency ( NSA ),create.01,a back door,,Affirmative,"In March , it was revealed that the National Security Agency ( NSA ) had created a back door into the computer networks of Huawei , a Chinese telecommunications giant that is considered a threat by the United States . "
The NSA,track.01,20 Chinese hacking groups - including some from,,Affirmative,The NSA has also tracked more than 20 Chinese hacking groups - including some from the Chinese Army and Navy - that have broken into American government networks and companies . 
some from,break.01,into,,Affirmative,The NSA has also tracked more than 20 Chinese hacking groups - including some from the Chinese Army and Navy - that have broken into American government networks and companies . 
The US Department of Justice,announce.01,the charges,against,Affirmative,"In a separate case , the department was to announce charges later on Monday against several people who used hacking software called Blackshades . "
several people,hack.02,software called Blackshades,,Affirmative,"In a separate case , the department was to announce charges later on Monday against several people who used hacking software called Blackshades . "
hacking software called Blackshades,allow.01,hackers to remotely control,,Affirmative,The software allows hackers to remotely control a computer . 
the hackers,control.01,a computer,,Affirmative,The software allows hackers to remotely control a computer . 
Holder,say.01,cases showed,,Affirmative,"Holder said the two cases showed that the United States was stepping up cyberenforcement , regardless of whether attacks are by people inside the United States . "
the two cases,show.01,"States was stepping up cyberenforcement , regardless of",,Affirmative,"Holder said the two cases showed that the United States was stepping up cyberenforcement , regardless of whether attacks are by people inside the United States . "
the United States,step.03,cyberenforcement,,Affirmative,"Holder said the two cases showed that the United States was stepping up cyberenforcement , regardless of whether attacks are by people inside the United States . "
