A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The local wing of,explore.01,the possibility of turning Indonesia into,,Affirmative,
GE Indonesia CEO Handry Satriago,say.01,", could potentially be",,Affirmative,
GE Indonesia CEO Handry Satriago,say.01,could hinder,,Affirmative,
the lack of,hinder.01,that plan,,Affirmative,
the US,say.01,are based in Singapore,,Affirmative,
the US,add.01,company was striving,,Affirmative,
its parent company,strive.01,to create leaders from,,Affirmative,
its parent company,create.01,leaders from,,Affirmative,
GE Indonesia 's,recruit.01,to be trained,,Affirmative,
GE Indonesia CEO Handry Satriago,say.01,Indonesia recruited,,Affirmative,
GE Indonesia CEO Handry Satriago,add.01,company would also expand,,Affirmative,
its parent company,expand.01,its production hub,,Affirmative,
its parent company,position.01,a huge market for us,as,Affirmative,
GE Indonesia CEO Handry Satriago,say.01,revenue had,,Affirmative,
GE Indonesia CEO Handry Satriago,say.01,Aviation has become one of,,Affirmative,
GE Indonesia CEO Handry Satriago,add.01,business had even recorded,,Affirmative,
aviation business,record.01,$ 1 billion in revenue,,Affirmative,
by,order.01,the aircraft ordered by,,Affirmative,
by,make.01,Most of,,Affirmative,
"maker Boeing ,",use.01,GE engines,,Affirmative,
the US,say.01,industry had also partly contributed to,,Affirmative,
We,have.03,a good market for locomotives and,,Affirmative,
CAPA,say.01,We also have,,Affirmative,
GE Indonesia 's,receive.01,orders for,,Affirmative,
CAPA,say.01,Indonesia received orders for,,Affirmative,
our factory in Yogyakarta,produce.01,million light bulbs per year,,Affirmative,
our factory in Yogyakarta,export.01,them all,to,Affirmative,
the US,say.01,produces,,Affirmative,
the US,add.01,country had already become one of,,Affirmative,
chairman John G. Rice,say.01,that Indonesia became,,Affirmative,
"The company ,",express.01,its commitment,,Affirmative,
GE vice chairman John G. Rice,say.01,that Indonesia was,,Affirmative,
