A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Toronto Police,reveal.01,they had been leading,,Affirmative,"Two months before his arrest in January this year , Toronto Police revealed that since October 2010 they had been leading an international investigation known as Operation Spade that covered more than 50 countries . "
Toronto Police,lead.01,an international investigation known as,,Affirmative,"Two months before his arrest in January this year , Toronto Police revealed that since October 2010 they had been leading an international investigation known as Operation Spade that covered more than 50 countries . "
Operation Spade,cover.02,50 countries,,Affirmative,"Two months before his arrest in January this year , Toronto Police revealed that since October 2010 they had been leading an international investigation known as Operation Spade that covered more than 50 countries . "
the city called,distribute.01,DVDs,,Affirmative,The inquiry focused on a firm based in the city called Azov Films  which began distributing DVDs and streaming videos of naked children it marketed as naturist in 2005 . 
The inquiry,market.01,naked children,,Affirmative,The inquiry focused on a firm based in the city called Azov Films  which began distributing DVDs and streaming videos of naked children it marketed as naturist in 2005 . 
Toronto Police,allege.01,he instructed people around,,Affirmative,Police allege he instructed people around the world to create the videos of children ranging from five to 12 years of age . 
Brian Way 's,instruct.01,people around,to create,Affirmative,Police allege he instructed people around the world to create the videos of children ranging from five to 12 years of age . 
people around,create.01,the videos of children ranging from,,Affirmative,Police allege he instructed people around the world to create the videos of children ranging from five to 12 years of age . 
enforcement authorities and,recreate.01,customer records,,Affirmative,Toronto law enforcement authorities and the U.S. Postal Inspection Service recreated Way 's customer records and shared them with the Royal Canadian Mounted Police and Interpol . 
enforcement authorities and,share.01,Toronto law enforcement authorities,with,Affirmative,Toronto law enforcement authorities and the U.S. Postal Inspection Service recreated Way 's customer records and shared them with the Royal Canadian Mounted Police and Interpol . 
Way,earn.01,more than $ 4 m,,Affirmative,Way is alleged to have earned more than $ 4 m from his website . 
"Inspector Joanna Beaven - Desjardins , of",say.01,It 's,,Affirmative,"Inspector Joanna Beaven - Desjardins , of the Canadian police force 's Sex Crimes Unit said : It 's a first for the magnitude of the victims saved , and The amount of arrests internationally , also a first . "
a first for,save.02,The amount of arrests,,Affirmative,"Inspector Joanna Beaven - Desjardins , of the Canadian police force 's Sex Crimes Unit said : It 's a first for the magnitude of the victims saved , and The amount of arrests internationally , also a first . "
Joanna Beaven-Desjardins,refer.01,to material seized from ,,Affirmative,"Referring to material seized from  Brian Way 's home , she said : Officers located hundreds of thousands of images and videos detailing horrific sexual acts against very young children , some of the worst that they have ever viewed . "
Joanna Beaven-Desjardins,say.01,Officers located hundreds of thousands of images and videos detailing,,Affirmative,"Referring to material seized from  Brian Way 's home , she said : Officers located hundreds of thousands of images and videos detailing horrific sexual acts against very young children , some of the worst that they have ever viewed . "
Officers,locate.01,hundreds of thousands of images and videos detailing,,Affirmative,"Referring to material seized from  Brian Way 's home , she said : Officers located hundreds of thousands of images and videos detailing horrific sexual acts against very young children , some of the worst that they have ever viewed . "
images and videos detailing,detail.01,horrific sexual acts against,,Affirmative,"Referring to material seized from  Brian Way 's home , she said : Officers located hundreds of thousands of images and videos detailing horrific sexual acts against very young children , some of the worst that they have ever viewed . "
Toronto Police,say.01,"had been rescued ,",,Affirmative,"Altogether , Toronto Police said 386 children around the world had been rescued , with 348 people arrested , among them 40 schoolteachers , nine doctors and nurses , nine clergymen , six police officers , three foster parents and more than 40 people who volunteered with children . "
